,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,156,292,223,"217,292,292,217,217","156,156,223,223,156"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,171,332,235,"267,332,332,267,267","171,171,235,235,171"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,202,60,222,134,"202,222,222,202,202","60,60,134,134,60"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,221,30,266,87,"221,266,266,221,221","30,30,87,87,30"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,256,75,298,132,"256,298,298,256,256","75,75,132,132,75"
5,tumor,tumor_nonMitotic,tumor_any,polyline,139,0,179,59,"139,139,143,148,149,158,168,173,175,177,179,179,176,174,173,170,168,153,149,146,139","41,34,24,16,15,8,0,2,4,9,13,19,34,46,49,51,52,59,57,56,41"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,291,338,328,397,"291,291,292,294,297,303,307,318,322,328,325,319,313,293,291","363,348,342,340,338,338,340,346,352,388,397,397,395,367,363"
7,tumor,tumor_nonMitotic,tumor_any,polyline,156,65,194,121,"169,181,186,192,194,194,192,190,185,176,171,165,161,158,156,156,163,169","70,65,66,71,76,95,110,115,121,121,120,115,110,103,95,89,76,70"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,297,40,341,90,"297,341,341,297,297","40,40,90,90,40"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,120,325,150,377,"120,123,125,133,149,150,150,149,148,143,135,125,120,120","364,343,338,325,332,333,351,362,366,373,377,377,369,364"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,170,333,205,381,"170,173,174,180,182,202,205,204,202,199,196,186,181,180,173,170,170","353,338,333,333,335,346,351,366,371,379,381,379,376,374,366,361,353"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,264,295,309,330,"264,309,309,264,264","295,295,330,330,295"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,202,250,237,290,"202,237,237,202,202","250,250,290,290,250"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,61,236,86,280,"82,74,69,68,61,61,63,66,69,73,78,79,82,86,86,84,82","274,280,279,277,262,254,246,241,236,238,241,243,246,262,264,267,274"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,250,107,277,"87,107,107,87,87","250,250,277,277,250"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,267,333,287,351,"267,287,287,267,267","333,333,351,351,333"
