,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,168,125,195,184,"168,195,195,168,168","125,125,184,184,125"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,267,1,300,43,"267,300,300,267,267","1,1,43,43,1"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,218,26,250,63,"218,250,250,218,218","26,26,63,63,26"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,163,16,200,48,"163,200,200,163,163","16,16,48,48,16"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,68,94,85,131,"68,85,85,68,68","94,94,131,131,94"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,121,236,156,254,"121,156,156,121,121","236,236,254,254,236"
6,lymphocyte,lymphocyte,sTIL,rectangle,7,238,29,262,"7,29,29,7,7","238,238,262,262,238"
7,lymphocyte,lymphocyte,sTIL,rectangle,307,220,332,240,"307,332,332,307,307","220,220,240,240,220"
8,lymphocyte,lymphocyte,sTIL,rectangle,18,264,33,291,"18,33,33,18,18","264,264,291,291,264"
9,lymphocyte,lymphocyte,sTIL,rectangle,1,125,16,150,"1,16,16,1,1","125,125,150,150,125"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,223,106,245,"94,106,106,94,94","223,223,245,245,223"
