,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,184,51,200,65,"184,200,200,184","51,51,65,65"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,151,128,185,166,"151,185,185,151","128,128,166,166"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,101,225,135,283,"110,120,134,135,135,134,126,125,121,116,104,103,101,101,103,110","239,225,244,246,263,267,277,278,281,283,283,281,277,272,267,239"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,298,58,330,103,"298,330,330,298,298","58,58,103,103,58"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,317,276,354,"237,276,276,237,237","317,317,354,354,317"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,127,65,167,99,"127,167,167,127,127","65,65,99,99,65"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,89,126,127,"89,126,126,89,89","89,89,127,127,89"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,154,59,191,"24,59,59,24,24","154,154,191,191,154"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,295,128,317,173,"295,317,317,295,295","128,128,173,173,128"
9,lymphocyte,lymphocyte,sTIL,polyline,214,261,240,299,"223,229,233,237,238,240,240,239,237,223,218,216,214,214,221,223","261,261,262,265,266,270,278,281,285,299,295,287,281,268,262,261"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,140,210,167,245,"140,167,167,140,140","210,210,245,245,210"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,108,314,138,"281,314,314,281,281","108,108,138,138,108"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,0,129,37,"106,129,129,106,106","0,0,37,37,0"
13,lymphocyte,lymphocyte,sTIL,rectangle,285,231,308,268,"285,308,308,285,285","231,231,268,268,231"
14,lymphocyte,lymphocyte,sTIL,polyline,100,143,129,175,"112,104,101,100,101,114,117,126,129,129,122,115,112","175,173,167,157,152,144,143,144,154,160,168,174,175"
15,lymphocyte,lymphocyte,sTIL,polyline,291,173,316,208,"291,294,301,308,316,316,313,310,304,299,298,294,293,291,291","183,179,173,173,183,186,200,203,208,206,205,200,198,194,183"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,140,30,175,55,"140,175,175,140,140","30,30,55,55,30"
17,lymphocyte,lymphocyte,sTIL,polyline,240,4,274,30,"240,242,249,252,260,265,272,274,273,262,253,248,240","17,12,5,4,6,9,17,21,26,30,30,29,17"
18,lymphocyte,lymphocyte,sTIL,polyline,281,32,317,55,"317,317,313,303,289,286,281,281,288,306,313,317","40,51,55,55,50,47,37,35,32,32,35,40"
19,lymphocyte,lymphocyte,sTIL,rectangle,207,165,239,193,"207,239,239,207,207","165,165,193,193,165"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,267,172,304,"152,172,172,152,152","267,267,304,304,267"
21,plasma_cell,plasma_cell,sTIL,polyline,70,4,98,35,"96,98,96,93,78,71,70,70,71,73,75,79,91,96","10,21,29,35,35,29,26,20,15,12,9,4,6,10"
22,lymphocyte,lymphocyte,sTIL,rectangle,237,285,254,322,"237,254,254,237,237","285,285,322,322,285"
23,lymphocyte,lymphocyte,sTIL,rectangle,264,160,289,193,"264,289,289,264,264","160,160,193,193,160"
24,lymphocyte,lymphocyte,sTIL,polyline,167,298,194,328,"173,167,168,173,175,182,187,194,194,193,192,185,180,173","324,319,311,304,303,298,299,306,307,317,324,328,327,324"
25,lymphocyte,lymphocyte,sTIL,polyline,293,287,315,321,"315,315,314,301,296,295,293,293,294,298,310,311,315","298,318,321,319,318,314,306,295,292,287,287,288,298"
26,lymphocyte,lymphocyte,sTIL,polyline,252,278,278,308,"254,252,254,258,268,276,278,275,274,267,262,258,254","301,287,283,278,278,287,290,303,308,308,307,306,301"
27,lymphocyte,lymphocyte,sTIL,rectangle,296,262,326,287,"296,326,326,296,296","262,262,287,287,262"
28,lymphocyte,lymphocyte,sTIL,rectangle,267,193,291,222,"267,291,291,267,267","193,193,222,222,193"
29,lymphocyte,lymphocyte,sTIL,polyline,81,116,107,144,"101,107,107,101,96,90,84,81,83,88,90,95,101","116,122,123,139,144,144,142,137,131,121,118,116,116"
30,lymphocyte,lymphocyte,sTIL,polyline,117,295,144,323,"144,144,140,139,127,125,122,119,117,117,125,131,136,140,142,144","312,316,322,323,322,321,318,312,307,303,295,295,297,301,307,312"
31,lymphocyte,lymphocyte,sTIL,polyline,259,27,284,56,"259,263,268,274,279,283,284,281,275,269,267,262,259,259","34,30,27,27,35,45,51,56,56,55,53,47,40,34"
32,lymphocyte,lymphocyte,sTIL,polyline,218,234,244,261,"237,226,224,218,218,221,229,235,239,244,244,242,237","261,260,258,251,245,237,234,234,235,241,247,256,261"
