,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,286,9,321,34,"286,321,321,286,286","9,9,34,34,9"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,8,222,33,"187,222,222,187,187","8,8,33,33,8"
2,mitotic_figure,tumor_mitotic,tumor_any,rectangle,119,48,154,72,"119,154,154,119,119","48,48,72,72,48"
3,lymphocyte,lymphocyte,sTIL,polyline,248,304,277,335,"248,253,258,260,264,269,270,277,277,275,270,267,254,253,251,248","324,313,306,304,306,309,310,318,322,325,332,335,335,334,330,324"
4,lymphocyte,lymphocyte,sTIL,rectangle,0,0,30,30,"0,30,30,0,0","0,0,30,30,0"
5,lymphocyte,lymphocyte,sTIL,polyline,237,105,270,128,"237,241,248,254,259,265,269,270,270,269,263,246,238,237","118,110,105,106,107,110,116,120,123,126,128,128,126,118"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,58,199,89,224,"58,58,61,63,68,78,83,87,88,89,84,62,60,58","221,215,211,209,205,199,201,205,209,215,224,224,222,221"
7,lymphocyte,lymphocyte,sTIL,polyline,91,126,119,153,"91,91,92,93,99,107,113,118,119,118,117,104,100,96,92,91","149,139,136,133,128,126,126,128,129,133,136,151,153,152,151,149"
8,plasma_cell,plasma_cell,sTIL,polyline,182,293,205,325,"205,205,200,197,187,185,184,182,184,193,196,200,203,205","298,317,324,325,324,323,315,307,303,294,293,294,297,298"
9,lymphocyte,lymphocyte,sTIL,polyline,208,320,242,339,"208,208,212,232,238,242,242,238,231,224,208","337,327,325,320,320,322,328,337,339,339,337"
10,lymphocyte,lymphocyte,sTIL,polyline,124,90,153,115,"153,151,149,143,135,133,125,124,124,127,134,146,151,153","97,102,105,110,115,113,107,105,100,96,90,90,92,97"
11,mitotic_figure,tumor_mitotic,tumor_any,polyline,87,29,115,53,"108,93,89,87,89,97,109,115,115,108","53,51,48,40,36,31,29,29,38,53"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,142,282,167,"254,282,282,254,254","142,142,167,167,142"
13,lymphocyte,lymphocyte,sTIL,polyline,311,240,337,266,"315,311,314,319,324,330,334,337,337,334,327,315","262,255,247,242,240,240,244,251,257,263,266,262"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,20,293,52,310,"20,52,52,20,20","293,293,310,310,293"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,227,244,253,268,"231,239,246,252,253,253,249,244,238,231,229,227,228,231","248,244,244,250,255,261,266,268,268,266,265,258,255,248"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,66,8,96,28,"66,96,96,66,66","8,8,28,28,8"
17,lymphocyte,lymphocyte,sTIL,polyline,263,54,291,75,"263,264,269,282,291,290,289,285,274,269,267,264,263","62,59,54,54,60,65,67,70,75,74,72,67,62"
18,plasma_cell,plasma_cell,sTIL,rectangle,129,24,154,49,"129,154,154,129,129","24,24,49,49,24"
19,lymphocyte,lymphocyte,sTIL,polyline,32,40,61,60,"35,40,52,58,60,61,61,57,46,36,34,32,34,35","43,40,40,44,45,56,58,60,60,56,54,48,44,43"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,117,291,144,312,"134,144,144,141,135,127,117,117,119,124,134","291,296,302,307,312,312,304,294,293,292,291"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,244,155,273,"138,155,155,138,138","244,244,273,273,244"
22,lymphocyte,lymphocyte,sTIL,polyline,234,199,260,221,"259,260,260,259,257,251,241,238,234,236,237,241,249,255,259","203,208,211,215,217,221,221,220,215,208,205,203,199,200,203"
23,lymphocyte,lymphocyte,sTIL,polyline,217,149,243,172,"220,217,218,222,223,228,234,237,242,243,242,238,236,229,220","170,164,160,154,153,149,149,151,155,160,164,170,172,172,170"
24,lymphocyte,lymphocyte,sTIL,polyline,154,291,180,313,"156,154,155,164,170,175,179,180,180,177,175,166,156","310,302,297,291,291,292,294,297,304,308,310,313,310"
25,lymphocyte,lymphocyte,sTIL,polyline,300,205,325,229,"300,300,304,306,310,316,319,322,325,324,320,313,305,300","222,216,209,206,205,205,206,209,216,220,224,229,229,222"
26,lymphocyte,lymphocyte,sTIL,polyline,161,241,185,266,"161,161,167,170,174,180,185,182,177,166,161","257,251,244,242,241,244,248,260,266,266,257"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,196,251,221,275,"198,196,198,202,206,212,220,221,218,217,216,210,198","271,262,258,253,251,251,256,262,268,271,272,275,271"
28,lymphocyte,lymphocyte,sTIL,polyline,316,271,341,294,"341,336,332,329,320,319,317,316,317,320,324,329,335,339,341","282,288,292,294,292,291,288,282,277,275,272,271,271,275,282"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,52,127,81,146,"52,62,69,77,81,81,77,63,57,52,52","136,127,128,131,133,141,143,146,144,143,136"
30,lymphocyte,lymphocyte,sTIL,polyline,291,268,311,296,"291,291,294,299,305,310,311,311,309,305,299,293,291","287,277,272,268,270,277,283,289,293,296,296,289,287"
31,lymphocyte,lymphocyte,sTIL,polyline,138,138,159,164,"145,149,158,159,159,158,153,141,140,138,140,145","139,138,139,147,155,158,164,164,162,154,147,139"
32,lymphocyte,lymphocyte,sTIL,polyline,165,34,187,59,"165,166,171,176,184,187,187,186,181,174,169,167,165","50,40,35,34,35,43,48,51,59,59,56,55,50"
33,lymphocyte,lymphocyte,sTIL,polyline,25,147,47,172,"47,47,41,38,29,27,26,25,29,34,36,45,46,47","159,163,170,172,170,169,165,155,152,148,147,149,153,159"
34,lymphocyte,lymphocyte,sTIL,polyline,79,257,104,279,"81,79,86,92,98,103,104,104,100,93,87,82,81","277,268,262,257,257,260,262,268,275,279,279,278,277"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,58,39,83,61,"58,83,83,58,58","39,39,61,61,39"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,167,283,189,"258,283,283,258,258","167,167,189,189,167"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,180,242,203,"217,242,242,217,217","180,180,203,203,180"
