,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,89,196,142,279,"142,142,126,116,103,96,91,89,91,92,96,98,106,111,118,123,130,136,137,138,142","246,257,279,276,270,266,260,254,228,219,212,209,201,198,196,196,197,198,202,209,246"
1,tumor,tumor_nonMitotic,tumor_any,polyline,127,249,188,311,"133,145,184,187,188,188,187,180,179,174,172,165,159,154,140,132,127,127,128,133","266,249,250,252,254,266,276,300,303,308,309,311,311,308,297,289,282,276,274,266"
2,tumor,tumor_nonMitotic,tumor_any,polyline,160,0,222,56,"222,222,210,207,205,203,200,193,180,175,170,167,166,163,161,160,161,162,165,171,173,181,191,202,206,211,218,221,222","15,28,47,51,53,54,55,56,56,55,53,51,50,46,43,36,26,22,17,8,6,0,0,1,2,4,9,12,15"
3,tumor,tumor_nonMitotic,tumor_any,polyline,285,152,330,214,"298,304,319,321,328,330,330,329,327,325,323,316,311,307,296,290,286,285,294,295,298","160,152,152,153,164,168,178,183,190,194,197,207,212,214,212,210,207,200,171,168,160"
4,tumor,tumor_nonMitotic,tumor_any,polyline,39,76,86,132,"48,63,79,83,86,86,85,83,79,76,71,65,56,52,49,45,43,40,39,39,41,45,48","76,76,91,97,107,112,118,125,129,131,132,132,131,130,129,127,124,118,111,90,86,79,76"
5,tumor,tumor_nonMitotic,tumor_any,polyline,145,104,180,163,"176,180,180,177,154,147,145,145,146,149,151,158,160,165,170,172,176","115,145,155,163,163,161,155,145,136,126,122,110,108,104,104,105,115"
6,tumor,tumor_nonMitotic,tumor_any,polyline,85,140,125,190,"121,125,125,124,118,114,107,102,98,94,90,88,86,85,85,86,88,91,96,101,105,121","147,157,162,169,182,185,188,190,189,187,184,182,179,171,162,159,154,150,144,140,141,147"
7,tumor,tumor_nonMitotic,tumor_any,polyline,38,30,80,77,"38,38,39,41,46,50,57,67,69,74,80,76,70,64,60,46,44,41,38","64,56,51,45,38,34,30,30,31,41,61,67,72,74,75,77,76,71,64"
8,tumor,tumor_nonMitotic,tumor_any,polyline,284,268,290,288,"290,286,284,284,286,290","268,288,283,276,273,268"
9,tumor,tumor_nonMitotic,tumor_any,polyline,219,203,281,287,"219,219,222,234,237,272,275,277,280,281,279,278,277,252,242,239,237,229,221,219","280,224,218,205,203,203,204,205,208,210,255,257,258,277,284,286,287,286,282,280"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,0,140,60,196,"0,60,60,0,0","140,140,196,196,140"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,203,59,245,115,"203,245,245,203,203","59,59,115,115,59"
