,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,176,255,250,311,"176,250,250,176","255,255,311,311"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,165,147,217,223,"165,217,217,165","147,147,223,223"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,171,27,245,"1,27,27,1","171,171,245,245"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,31,157,77,"95,157,157,95","31,31,77,77"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,134,77,200,"45,77,77,45","134,134,200,200"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,28,109,58,"45,109,109,45","28,28,58,58"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,8,70,56,110,"8,56,56,8","70,70,110,110"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,300,62,346,"24,62,62,24","300,300,346,346"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,98,86,136,132,"98,136,136,98","86,86,132,132"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,205,201,249,"161,201,201,161","205,205,249,249"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,193,267,235,"225,267,267,225","193,193,235,235"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,175,113,225,"83,113,113,83","175,175,225,225"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,92,182,144,"154,182,182,154","92,92,144,144"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,182,87,206,139,"182,206,206,182","87,87,139,139"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,14,119,36,171,"14,36,36,14","119,119,171,171"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,294,199,336,233,"294,336,336,294","199,199,233,233"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,78,158,112,"118,158,158,118","78,78,112,112"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,0,283,30,"239,283,283,239","0,0,30,30"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,218,223,250,263,"218,250,250,218","223,223,263,263"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,233,117,269,143,"233,269,269,233","117,117,143,143"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,136,310,164,"282,310,310,282","136,136,164,164"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,276,328,300,"302,328,328,302","276,276,300,300"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,233,72,259,94,"233,259,259,233","72,72,94,94"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,54,299,76,"279,299,299,279","54,54,76,76"
