,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,235,34,300,"1,2,4,7,11,16,20,25,30,33,34,33,32,30,25,19,14,7,1,1","256,241,236,235,236,239,242,250,260,269,279,294,299,300,299,297,294,289,273,256"
1,tumor,tumor_nonMitotic,tumor_any,polyline,136,131,175,163,"157,140,138,136,136,140,152,157,164,171,175,175,165,157","163,163,162,155,145,141,134,131,131,134,136,147,157,163"
2,tumor,tumor_nonMitotic,tumor_any,polyline,64,66,112,102,"111,112,112,99,94,74,69,65,64,65,67,75,77,83,92,111","77,83,88,98,102,102,98,93,91,79,74,67,66,66,68,77"
3,tumor,tumor_nonMitotic,tumor_any,polyline,93,120,128,160,"94,93,96,98,99,107,119,125,127,128,128,125,120,104,102,97,94","147,142,129,125,124,120,120,126,129,132,151,155,160,160,157,151,147"
4,tumor,tumor_nonMitotic,tumor_any,polyline,75,160,112,197,"112,111,108,104,97,91,86,83,80,75,76,80,86,92,106,112","171,188,190,193,197,195,193,190,186,171,168,162,160,160,165,171"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,81,210,140,297,"81,140,140,81,81","210,210,297,297,210"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,183,84,252,136,"183,252,252,183,183","84,84,136,136,84"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,240,139,277,198,"240,277,277,240,240","139,139,198,198,139"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,210,156,250,203,"210,250,250,210,210","156,156,203,203,156"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,106,281,145,325,"106,145,145,106,106","281,281,325,325,281"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,85,29,129,63,"85,129,129,85,85","29,29,63,63,29"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,87,200,117,250,"87,117,117,87,87","200,200,250,250,200"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,191,119,235,153,"191,235,235,191,191","119,119,153,153,119"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,117,103,164,130,"117,164,164,117,117","103,103,130,130,103"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,223,281,252,325,"223,252,252,223,223","281,281,325,325,281"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,74,105,98,145,"74,98,98,74,74","105,105,145,145,105"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,122,55,156,84,"122,156,156,122,122","55,55,84,84,55"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,64,3,101,28,"64,101,101,64,64","3,3,28,28,3"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,217,219,246,281,"217,246,246,217,217","219,219,281,281,219"
