,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,124,304,174,348,"170,174,174,173,171,165,152,147,124,127,128,129,132,150,164,170","309,333,334,343,344,348,348,346,333,309,307,305,304,304,305,309"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,226,258,271,"221,258,258,221,221","226,226,271,271,226"
2,plasma_cell,plasma_cell,sTIL,polyline,284,178,319,220,"288,295,302,310,317,319,318,317,313,309,308,304,295,290,287,286,284,287,288","184,178,178,179,181,194,202,206,212,217,219,220,219,217,211,206,197,188,184"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,102,225,132,"180,225,225,180,180","102,102,132,132,102"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,271,290,310,326,"271,279,287,298,304,309,310,303,297,292,284,273,272,271,271","310,295,293,290,290,299,307,313,318,321,326,326,325,317,310"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,72,264,117,293,"77,85,91,101,114,116,117,117,116,111,98,82,78,73,72,72,73,77","268,264,264,266,268,271,277,279,282,287,293,293,290,287,286,282,277,268"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,222,149,252,193,"241,246,248,251,252,252,248,247,240,233,227,224,222,222,236,241","152,149,153,159,164,174,183,184,189,193,191,186,179,176,158,152"
7,plasma_cell,plasma_cell,sTIL,rectangle,237,179,282,206,"237,282,282,237,237","179,179,206,206,179"
8,plasma_cell,plasma_cell,sTIL,polyline,319,184,355,219,"355,355,352,351,346,331,324,321,320,319,319,321,329,335,346,355","194,209,214,215,219,219,217,214,211,199,196,190,184,184,188,194"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,45,0,86,29,"67,57,46,45,46,49,52,55,65,83,86,86,83,82,76,73,67","29,28,21,19,15,10,5,3,0,0,3,13,21,24,28,29,29"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,202,227,240,257,"202,240,240,202,202","227,227,257,257,227"
