,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,127,53,191,"19,53,53,19,19","127,127,191,191,127"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,229,142,279,184,"229,279,279,229,229","142,142,184,184,142"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,124,102,164,148,"124,164,164,124,124","102,102,148,148,102"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,55,90,103,"62,90,90,62,62","55,55,103,103,55"
4,macrophage,macrophage,nonTIL_stromal,rectangle,137,194,179,228,"137,179,179,137,137","194,194,228,228,194"
5,macrophage,macrophage,nonTIL_stromal,rectangle,13,253,43,293,"13,43,43,13,13","253,253,293,293,253"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,58,118,88,154,"58,88,88,58,58","118,118,154,154,118"
7,lymphocyte,lymphocyte,sTIL,polyline,20,8,48,42,"20,24,27,28,32,35,42,47,48,48,45,44,40,37,28,25,21,20,20","29,17,13,12,9,8,9,13,20,27,35,37,41,42,42,41,39,35,29"
8,macrophage,macrophage,nonTIL_stromal,rectangle,263,68,291,100,"263,291,291,263,263","68,68,100,100,68"
9,macrophage,macrophage,nonTIL_stromal,polyline,116,171,142,204,"116,116,118,125,131,134,139,142,142,141,136,128,123,120,116","200,187,181,174,171,172,176,184,189,193,200,204,204,203,200"
10,lymphocyte,lymphocyte,sTIL,polyline,0,41,28,72,"0,3,10,16,21,25,26,28,28,27,23,20,11,6,1,0,0","53,49,44,41,41,44,45,49,51,61,69,72,72,71,68,65,53"
11,lymphocyte,lymphocyte,sTIL,rectangle,115,94,141,126,"115,141,141,115,115","94,94,126,126,94"
12,lymphocyte,lymphocyte,sTIL,polyline,77,168,105,198,"90,82,79,78,77,81,83,89,93,99,105,105,102,99,96,90","198,194,187,184,179,172,171,169,168,169,175,185,191,195,198,198"
13,lymphocyte,lymphocyte,sTIL,polyline,183,0,211,29,"183,183,188,194,199,203,208,211,210,206,197,192,185,183","24,8,3,0,0,1,3,6,18,22,29,29,26,24"
14,lymphocyte,lymphocyte,sTIL,polyline,41,175,63,207,"43,41,42,46,49,55,58,63,62,60,56,50,45,43","204,197,190,183,178,175,176,181,199,205,207,207,205,204"
15,plasma_cell,plasma_cell,sTIL,rectangle,202,231,232,255,"202,232,232,202,202","231,231,255,255,231"
16,lymphocyte,lymphocyte,sTIL,rectangle,201,172,225,202,"201,225,225,201,201","172,172,202,202,172"
17,lymphocyte,lymphocyte,sTIL,rectangle,221,22,249,48,"221,249,249,221,221","22,22,48,48,22"
18,lymphocyte,lymphocyte,sTIL,polyline,48,258,74,283,"67,60,53,52,50,48,48,56,66,70,71,73,74,73,71,67","283,283,281,280,277,273,268,258,258,260,261,264,270,273,278,283"
19,lymphocyte,lymphocyte,sTIL,rectangle,229,194,257,216,"229,257,257,229,229","194,194,216,216,194"
20,macrophage,macrophage,nonTIL_stromal,rectangle,118,27,144,49,"118,144,144,118,118","27,27,49,49,27"
21,lymphocyte,lymphocyte,sTIL,rectangle,225,45,249,67,"225,249,249,225,225","45,45,67,67,45"
22,macrophage,macrophage,nonTIL_stromal,rectangle,116,43,144,59,"116,144,144,116,116","43,43,59,59,43"
23,lymphocyte,lymphocyte,sTIL,rectangle,236,111,256,135,"236,256,256,236,236","111,111,135,135,111"
24,lymphocyte,lymphocyte,sTIL,rectangle,204,213,222,231,"204,222,222,204,204","213,213,231,231,213"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,191,54,203,70,"191,203,203,191,191","54,54,70,70,54"
