,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,156,286,230,"266,286,286,266,266","156,156,230,230,156"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,255,331,309,"286,331,331,286,286","255,255,309,309,255"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,121,14,151,69,"121,151,151,121,121","14,14,69,69,14"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,187,307,236,"282,307,307,282,282","187,187,236,236,187"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,229,159,278,"135,159,159,135,135","229,229,278,278,229"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,265,90,297,125,"265,297,297,265,265","90,90,125,125,90"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,96,240,136,"218,240,240,218,218","96,96,136,136,96"
7,plasma_cell,plasma_cell,sTIL,rectangle,1,215,33,245,"1,33,33,1,1","215,215,245,245,215"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,283,44,313,76,"283,313,313,283,283","44,44,76,76,44"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,261,125,301,"107,125,125,107,107","261,261,301,301,261"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,132,101,169,"81,101,101,81,81","132,132,169,169,132"
11,plasma_cell,plasma_cell,sTIL,rectangle,31,175,60,203,"31,60,60,31,31","175,175,203,203,175"
12,plasma_cell,plasma_cell,sTIL,polyline,324,203,345,236,"324,324,326,329,332,338,342,343,344,345,345,339,336,329,327,324","225,214,210,205,203,203,205,206,210,215,221,234,236,236,234,225"
13,plasma_cell,plasma_cell,sTIL,rectangle,80,231,110,254,"80,110,110,80,80","231,231,254,254,231"
14,plasma_cell,plasma_cell,sTIL,rectangle,128,123,156,143,"128,156,156,128,128","123,123,143,143,123"
15,plasma_cell,plasma_cell,sTIL,rectangle,195,237,220,260,"195,220,220,195,195","237,237,260,260,237"
16,plasma_cell,plasma_cell,sTIL,rectangle,229,289,251,314,"229,251,251,229,229","289,289,314,314,289"
17,plasma_cell,plasma_cell,sTIL,polyline,173,122,194,147,"179,173,174,179,183,190,193,194,192,190,186,179","143,133,128,125,122,126,128,134,143,147,146,143"
18,plasma_cell,plasma_cell,sTIL,rectangle,153,280,178,299,"153,178,178,153,153","280,280,299,299,280"
19,plasma_cell,plasma_cell,sTIL,rectangle,140,151,162,173,"140,162,162,140,140","151,151,173,173,151"
20,plasma_cell,plasma_cell,sTIL,rectangle,254,33,276,55,"254,276,276,254,254","33,33,55,55,33"
21,plasma_cell,plasma_cell,sTIL,rectangle,133,192,156,214,"133,156,156,133,133","192,192,214,214,192"
22,plasma_cell,plasma_cell,sTIL,rectangle,91,288,106,316,"91,106,106,91,91","288,288,316,316,288"
23,plasma_cell,plasma_cell,sTIL,rectangle,150,174,167,192,"150,167,167,150,150","174,174,192,192,174"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,91,67,129,"41,67,67,41","91,91,129,129"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,193,5,221,47,"193,221,221,193","5,5,47,47"
