,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,160,115,201,153,"162,160,162,175,181,190,199,201,199,194,193,183,178,176,170,162","139,120,117,115,115,122,132,134,139,147,148,153,152,151,147,139"
1,tumor,tumor_nonMitotic,tumor_any,polyline,98,291,128,334,"99,98,101,103,108,114,123,128,128,125,119,108,99","317,301,294,293,291,291,296,308,322,329,334,334,317"
2,tumor,tumor_nonMitotic,tumor_any,polyline,240,99,271,141,"243,240,244,249,254,259,265,269,271,269,266,254,245,243","133,125,112,106,101,99,99,102,110,122,128,141,141,133"
3,tumor,tumor_nonMitotic,tumor_any,polyline,146,292,180,328,"180,180,176,171,163,152,149,146,146,147,149,155,166,172,175,180","304,317,322,328,328,319,316,309,301,293,292,292,293,296,297,304"
4,tumor,tumor_nonMitotic,tumor_any,polyline,224,278,254,309,"225,224,228,235,242,247,248,252,253,254,253,232,228,225","301,287,282,278,278,282,283,292,296,306,309,309,308,301"
5,lymphocyte,lymphocyte,sTIL,polyline,129,49,157,76,"129,129,132,137,144,149,156,157,156,154,145,139,135,129","69,58,53,49,49,50,55,66,70,72,76,76,75,69"
6,tumor,tumor_nonMitotic,tumor_any,polyline,98,2,126,28,"126,126,124,115,108,99,98,98,108,114,124,125,126","8,24,28,28,24,19,18,10,2,2,4,6,8"
7,tumor,tumor_nonMitotic,tumor_any,polyline,0,190,47,250,"7,16,22,31,47,47,37,33,21,18,12,4,1,0,0,1,5,7","195,190,190,199,232,250,249,247,242,241,237,229,225,223,220,213,201,195"
8,tumor,tumor_nonMitotic,tumor_any,polyline,59,195,98,249,"59,62,77,87,92,94,98,98,97,83,75,66,63,59,59","223,209,195,199,201,206,218,232,242,249,249,242,239,230,223"
9,tumor,tumor_nonMitotic,tumor_any,polyline,317,205,351,254,"317,317,328,336,341,347,349,351,351,349,348,347,323,318,317","250,230,214,208,205,209,215,220,231,239,244,245,254,252,250"
10,tumor,tumor_nonMitotic,tumor_any,polyline,287,95,318,131,"318,315,310,309,304,294,289,287,287,290,294,300,309,312,317,318","107,122,130,131,130,121,116,107,106,102,97,96,95,97,103,107"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,118,157,137,194,"118,119,120,125,128,129,134,137,137,136,131,124,121,119,118","172,158,157,158,159,161,169,182,188,192,194,192,190,182,172"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,312,53,337,77,"314,312,315,318,323,330,335,336,337,336,331,323,318,314","74,65,60,56,53,53,54,58,65,71,75,77,76,74"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,206,17,230,40,"206,208,216,221,225,229,230,228,221,213,211,206","33,24,17,18,20,27,33,37,40,40,39,33"
14,tumor,tumor_nonMitotic,tumor_any,polyline,120,103,161,159,"144,130,125,121,120,120,121,125,132,145,147,152,159,160,161,159,157,155,151,144","159,156,147,137,132,121,115,108,103,103,105,110,117,127,139,151,153,157,159,159"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,114,226,151,261,"151,147,136,132,124,119,118,114,114,115,119,120,124,129,134,140,146,147,149,150,151","242,251,260,261,260,258,257,249,242,240,235,234,231,229,227,226,227,229,231,235,242"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,171,249,218,298,"171,218,218,171,171","249,249,298,298,249"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,21,53,66,102,"21,66,66,21,21","53,53,102,102,53"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,68,61,105,116,"68,105,105,68,68","61,61,116,116,61"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,53,147,93,192,"53,93,93,53,53","147,147,192,192,147"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,218,68,255,110,"218,255,255,218,218","68,68,110,110,68"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,149,167,186,204,"149,186,186,149,149","167,167,204,204,167"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,191,53,230,80,"191,230,230,191,191","53,53,80,80,53"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,11,17,38,56,"11,38,38,11,11","17,17,56,56,17"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,92,156,114,198,"92,114,114,92,92","156,156,198,198,156"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,244,184,261,201,"244,261,261,244,244","184,184,201,201,184"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,175,18,192,43,"175,192,192,175,175","18,18,43,43,18"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,218,130,227,"110,130,130,110,110","218,218,227,227,218"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,121,203,139,215,"121,139,139,121,121","203,203,215,215,203"
