,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,48,138,68,"94,138,138,94","48,48,68,68"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,159,90,195,110,"159,195,195,159","90,90,110,110"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,15,280,29,"244,280,280,244","15,15,29,29"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,122,178,146,"152,178,178,152","122,122,146,146"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,85,157,99,"139,157,157,139","85,85,99,99"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,180,121,194,139,"180,194,194,180","121,121,139,139"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,125,88,135,104,"125,135,135,125","88,88,104,104"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,243,212,267,"160,212,212,160,160","243,243,267,267,243"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,176,245,218,"217,245,245,217,217","176,176,218,218,176"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,174,282,204,"246,282,282,246,246","174,174,204,204,174"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,209,284,237,"254,284,284,254,254","209,209,237,237,209"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,40,114,68,143,"41,40,42,45,48,55,65,68,68,62,57,51,44,41","137,131,126,121,117,114,114,115,119,132,138,143,143,137"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,6,27,33,"27,27,18,10,5,2,1,0,0,4,9,11,14,19,22,27","15,25,33,33,31,29,28,23,17,12,8,7,6,8,10,15"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,97,249,129,267,"97,129,129,97,97","249,249,267,267,249"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,251,99,281,"79,99,99,79,79","251,251,281,281,251"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,116,223,142,"201,223,223,201,201","116,116,142,142,116"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,208,0,238,14,"208,238,238,208,208","0,0,14,14,0"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,211,128,231,"102,128,128,102,102","211,211,231,231,211"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,21,134,37,162,"21,37,37,21,21","134,134,162,162,134"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,177,42,205,"26,42,42,26,26","177,177,205,205,177"
20,lymphocyte,lymphocyte,sTIL,polyline,150,3,170,26,"150,151,155,160,166,169,170,167,165,160,152,150","18,9,3,3,6,11,18,25,26,26,24,18"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,18,244,36,"220,244,244,220,220","18,18,36,36,18"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,174,33,200,"19,33,33,19,19","174,174,200,200,174"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,21,214,37,238,"21,37,37,21,21","214,214,238,238,214"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,173,19,199,"7,19,19,7,7","173,173,199,199,173"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,244,277,264,"257,277,277,257,257","244,244,264,264,244"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,127,213,151,225,"127,151,151,127,127","213,213,225,225,213"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,8,121,28,"107,121,121,107,107","8,8,28,28,8"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,176,186,188,"166,186,186,166,166","176,176,188,188,176"
29,lymphocyte,lymphocyte,sTIL,rectangle,200,200,210,220,"200,210,210,200,200","200,200,220,220,200"
30,lymphocyte,lymphocyte,sTIL,rectangle,167,189,181,201,"167,181,181,167,167","189,189,201,201,189"
