,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,237,109,284,169,"237,237,241,244,247,252,257,266,282,284,281,275,267,262,256,244,240,237","166,149,135,130,124,118,114,110,109,110,140,149,156,160,164,169,167,166"
1,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,320,52,376,102,"322,320,322,329,333,344,349,354,369,372,376,376,372,364,360,346,341,338,333,325,323,322","97,93,87,73,69,60,56,53,52,53,61,67,73,84,88,97,99,100,102,100,99,97"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,113,305,151,370,"113,151,151,113,113","305,305,370,370,305"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,348,184,381,"134,184,184,134,134","348,348,381,381,348"
4,plasma_cell,plasma_cell,sTIL,polyline,214,26,248,68,"248,248,244,231,224,219,215,214,215,217,224,242,245,247,248","35,57,61,68,67,63,56,51,42,37,26,26,29,32,35"
5,plasma_cell,plasma_cell,sTIL,polyline,18,73,49,113,"20,18,25,33,45,46,49,46,44,41,39,22,20","110,91,81,73,73,78,91,100,108,112,113,112,110"
6,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,158,260,191,294,"175,159,158,158,159,167,169,185,191,191,189,185,178,175","294,290,281,275,273,268,267,260,260,277,281,286,293,294"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,120,33,153,58,"120,121,128,131,134,141,144,153,153,152,143,137,122,120","47,41,36,35,33,36,38,48,52,58,58,57,51,47"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,320,124,353,149,"320,353,353,320,320","124,124,149,149,124"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,180,220,212,"198,220,220,198,198","180,180,212,212,180"
10,plasma_cell,plasma_cell,sTIL,rectangle,205,63,230,93,"205,230,230,205,205","63,63,93,93,63"
11,lymphocyte,lymphocyte,sTIL,polyline,273,258,299,284,"277,275,273,273,275,276,281,284,291,298,299,299,298,294,283,277","284,281,274,272,265,264,260,258,258,262,265,269,274,278,284,284"
12,lymphocyte,lymphocyte,sTIL,polyline,319,293,346,316,"319,334,339,340,345,346,344,332,327,319,319","305,293,294,295,301,306,310,315,316,315,305"
13,lymphocyte,lymphocyte,sTIL,polyline,0,293,25,319,"12,2,0,0,5,9,13,18,22,25,25,20,19,12","319,314,308,305,299,295,294,293,295,300,308,314,315,319"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,64,86,91,105,"64,91,91,64,64","86,86,105,105,86"
15,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,184,253,204,280,"184,204,204,184,184","253,253,280,280,253"
16,lymphocyte,lymphocyte,sTIL,polyline,61,36,80,63,"76,65,61,61,67,69,75,80,80,76","63,62,60,53,42,41,36,38,60,63"
17,lymphocyte,lymphocyte,sTIL,rectangle,73,16,105,40,"73,105,105,73","16,16,40,40"
18,lymphocyte,lymphocyte,sTIL,rectangle,24,147,46,169,"24,46,46,24","147,147,169,169"
19,lymphocyte,lymphocyte,sTIL,rectangle,90,148,120,170,"90,120,120,90","148,148,170,170"
