,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,305,36,356,102,"305,313,318,324,326,329,341,345,348,353,355,356,356,355,352,346,341,336,334,324,315,311,310,307,305","83,62,52,42,38,36,36,38,42,49,52,57,62,70,76,90,95,99,100,102,100,99,97,88,83"
1,tumor,tumor_nonMitotic,tumor_any,polyline,276,101,339,144,"277,276,277,282,289,293,309,321,337,339,339,337,313,305,297,289,286,281,279,277","136,122,118,112,107,106,101,101,104,113,118,122,137,141,144,144,143,141,139,136"
2,tumor,tumor_nonMitotic,tumor_any,polyline,284,141,339,194,"284,286,290,293,307,309,315,325,331,335,336,339,339,337,336,328,325,309,290,286,284","184,175,159,155,142,141,141,142,148,153,155,165,173,178,181,191,194,194,191,189,184"
3,tumor,tumor_nonMitotic,tumor_any,polyline,290,274,342,324,"304,297,293,290,290,293,298,304,320,326,331,335,342,342,340,339,329,314,304","324,318,311,305,302,294,289,284,274,274,276,281,294,297,305,307,315,324,324"
4,tumor,tumor_nonMitotic,tumor_any,polyline,302,202,345,260,"337,345,345,341,326,319,310,307,303,302,302,303,305,310,321,325,337","202,207,227,236,254,260,260,259,257,241,239,229,225,217,205,202,202"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,5,178,24,233,"14,8,5,5,7,9,13,19,20,24,24,21,20,19,14","233,229,220,207,199,183,178,178,179,188,220,227,229,231,233"
6,tumor,tumor_nonMitotic,tumor_any,polyline,140,227,173,268,"140,146,151,152,158,165,170,173,171,168,165,146,142,140","260,242,233,232,227,228,233,253,260,265,268,268,264,260"
7,tumor,tumor_nonMitotic,tumor_any,polyline,193,257,230,292,"193,193,198,204,219,225,229,230,230,214,208,199,197,193","284,274,265,260,257,257,260,266,269,286,292,292,290,284"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,47,132,66,170,"59,49,47,47,51,54,60,63,66,66,61,59","170,168,164,152,136,132,132,136,141,152,169,170"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,50,60,78,90,"78,78,73,63,56,54,50,50,51,61,67,73,78","75,86,90,90,89,86,78,73,70,60,60,63,75"
10,tumor,tumor_nonMitotic,tumor_any,polyline,75,273,99,302,"75,76,82,91,94,97,99,98,94,84,81,77,75,75","286,279,273,276,280,284,290,296,302,302,301,299,290,286"
11,tumor,tumor_nonMitotic,tumor_any,polyline,28,268,50,299,"47,41,30,28,29,36,42,47,49,50,50,47","299,297,284,280,275,268,268,270,271,278,290,299"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,226,1,252,22,"226,226,230,242,251,252,251,247,236,233,226","17,5,1,1,7,14,18,22,22,21,17"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,142,163,167,183,"142,167,167,142,142","163,163,183,183,163"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,123,217,145,234,"123,145,145,123,123","217,217,234,234,217"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,133,186,150,208,"133,150,150,133,133","186,186,208,208,186"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,118,153,137,173,"118,137,137,118,118","153,153,173,173,153"
