,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,57,199,120,259,"57,120,120,57,57","199,199,259,259,199"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,35,301,98,346,"35,98,98,35,35","301,301,346,346,301"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,34,254,97,295,"34,97,97,34,34","254,254,295,295,254"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,246,339,296,389,"246,296,296,246,246","339,339,389,389,339"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,246,239,307,274,"246,307,307,246,246","239,239,274,274,239"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,163,215,213,263,"163,213,213,163,163","215,215,263,263,215"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,108,215,149,268,"108,149,149,108,108","215,215,268,268,215"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,43,0,98,36,"43,98,98,43,43","0,0,36,36,0"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,33,33,86,"0,33,33,0,0","33,33,86,86,33"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,245,297,293,332,"245,293,293,245,245","297,297,332,332,297"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,187,292,232,327,"187,232,232,187,187","292,292,327,327,292"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,78,154,116,195,"78,116,116,78,78","154,154,195,195,154"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,44,151,82,186,"44,82,82,44,44","151,151,186,186,151"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,124,90,161,128,"124,161,161,124,124","90,90,128,128,90"
14,plasma_cell,plasma_cell,sTIL,rectangle,94,80,117,115,"94,117,117,94,94","80,80,115,115,80"
15,plasma_cell,plasma_cell,sTIL,rectangle,113,132,144,159,"113,144,144,113,113","132,132,159,159,132"
16,plasma_cell,plasma_cell,sTIL,rectangle,64,45,89,77,"64,89,89,64,64","45,45,77,77,45"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,110,3,137,31,"110,137,137,110,110","3,3,31,31,3"
18,plasma_cell,plasma_cell,sTIL,rectangle,204,139,237,159,"204,237,237,204,204","139,139,159,159,139"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,302,272,332,295,"302,332,332,302,302","272,272,295,295,272"
20,plasma_cell,plasma_cell,sTIL,rectangle,169,147,192,175,"169,192,192,169,169","147,147,175,175,147"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,267,194,298,214,"267,298,298,267,267","194,194,214,214,194"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,242,51,267,76,"242,267,267,242,242","51,51,76,76,51"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,252,207,280,228,"252,280,280,252,252","207,207,228,228,207"
24,plasma_cell,plasma_cell,sTIL,rectangle,199,89,225,111,"199,225,225,199,199","89,89,111,111,89"
25,plasma_cell,plasma_cell,sTIL,rectangle,137,19,160,45,"137,160,160,137,137","19,19,45,45,19"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,233,28,261,48,"233,261,261,233,233","28,28,48,48,28"
27,plasma_cell,plasma_cell,sTIL,rectangle,194,57,217,80,"194,217,217,194,194","57,57,80,80,57"
28,plasma_cell,plasma_cell,sTIL,rectangle,156,36,174,61,"156,174,174,156,156","36,36,61,61,36"
29,plasma_cell,plasma_cell,sTIL,rectangle,171,47,192,67,"171,192,192,171,171","47,47,67,67,47"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,120,73,140,"55,73,73,55,55","120,120,140,140,120"
31,plasma_cell,plasma_cell,sTIL,rectangle,151,152,169,172,"151,169,169,151,151","152,152,172,172,152"
