,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,265,252,303,325,"269,265,267,273,285,290,296,300,303,301,293,288,284,278,270,269","301,275,264,252,252,254,262,269,275,313,321,325,324,316,304,301"
1,tumor,tumor_nonMitotic,tumor_any,polyline,96,139,151,191,"114,98,96,96,97,102,107,114,118,124,133,135,143,151,149,146,139,114","191,191,182,181,167,155,146,140,139,139,140,141,150,165,174,176,182,191"
2,tumor,tumor_nonMitotic,tumor_any,polyline,285,77,335,122,"285,285,286,289,295,301,317,320,330,335,334,330,324,298,288,285","102,87,83,81,77,78,83,84,92,102,104,109,115,122,107,102"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,190,192,249,220,"190,249,249,190,190","192,192,220,220,192"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,242,138,289,182,"242,289,289,242,242","138,138,182,182,138"
5,tumor,tumor_nonMitotic,tumor_any,polyline,158,321,208,361,"196,162,161,159,158,164,165,169,179,185,197,201,207,208,208,196","361,350,349,344,339,326,325,324,321,321,327,331,339,344,361,361"
6,tumor,tumor_nonMitotic,tumor_any,polyline,238,40,272,94,"260,272,272,270,267,252,249,248,243,238,238,243,249,260","43,67,78,87,94,94,93,91,76,60,50,40,40,43"
7,tumor,tumor_nonMitotic,tumor_any,polyline,4,170,35,225,"35,35,31,22,14,9,4,4,5,11,16,29,35","176,216,223,225,223,218,201,189,184,174,170,172,176"
8,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,301,176,341,225,"305,301,303,320,325,330,339,340,341,341,336,331,327,319,314,305","216,206,198,180,176,177,185,187,191,201,218,223,225,223,222,216"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,56,0,88,52,"56,88,88,56,56","0,0,52,52,0"
10,tumor,tumor_nonMitotic,tumor_any,polyline,34,92,72,139,"36,34,36,52,56,61,66,72,71,67,65,52,42,36","122,115,108,92,94,98,103,112,124,133,135,139,129,122"
11,tumor,tumor_nonMitotic,tumor_any,polyline,310,22,350,68,"310,317,327,331,336,347,350,350,347,341,339,334,326,322,317,314,310","46,26,22,24,26,36,41,51,56,65,67,68,67,65,60,55,46"
12,tumor,tumor_nonMitotic,tumor_any,polyline,165,67,196,119,"189,177,165,165,169,170,176,185,191,195,196,196,192,190,189","119,118,108,105,84,81,71,67,67,71,74,108,114,118,119"
13,tumor,tumor_nonMitotic,tumor_any,polyline,0,113,37,160,"3,7,14,20,22,30,35,37,37,36,35,22,16,11,7,1,0,0,1,3","119,113,113,114,115,120,125,133,136,148,149,160,160,158,153,144,136,133,124,119"
