,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,4,185,97,261,"19,5,4,4,5,7,14,41,47,53,60,67,82,83,90,95,97,95,92,84,72,63,56,39,32,25,19","241,214,210,208,205,204,199,187,185,185,187,189,199,200,210,217,229,232,238,245,252,257,261,261,257,250,241"
1,tumor,tumor_nonMitotic,tumor_any,polyline,273,203,340,262,"273,273,276,277,284,290,303,308,315,318,331,337,340,340,337,336,332,327,320,314,306,295,290,284,278,274,273","240,221,215,212,206,203,203,204,206,208,219,225,231,237,246,248,253,257,261,262,262,261,259,257,251,243,240"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,266,367,313,416,"266,313,313,266,266","367,367,416,416,367"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,158,361,215,420,"158,215,215,158,158","361,361,420,420,361"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,110,345,162,399,"110,162,162,110,110","345,345,399,399,345"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,55,279,111,338,"55,111,111,55,55","279,279,338,338,279"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,329,88,385,142,"329,385,385,329,329","88,88,142,142,88"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,368,56,413,110,"368,413,413,368,368","56,56,110,110,56"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,131,8,176,52,"131,176,176,131,131","8,8,52,52,8"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,97,29,141,80,"97,141,141,97,97","29,29,80,80,29"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,0,16,67,113,"0,67,67,0,0","16,16,113,113,16"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,140,121,194,188,"140,194,194,140,140","121,121,188,188,121"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,89,113,144,196,"89,144,144,89,89","113,113,196,196,113"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,243,256,290,300,"243,290,290,243,243","256,256,300,300,256"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,355,253,396,317,"355,396,396,355,355","253,253,317,317,253"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,364,164,404,209,"364,404,404,364,364","164,164,209,209,164"
16,lymphocyte,lymphocyte,sTIL,rectangle,36,359,68,401,"36,68,68,36,36","359,359,401,401,359"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,216,115,273,150,"216,273,273,216,216","115,115,150,150,115"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,203,172,252,226,"203,252,252,203,203","172,172,226,226,172"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,188,154,245,211,"188,245,245,188,188","154,154,211,211,154"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,304,263,353,"216,263,263,216,216","304,304,353,353,304"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,359,227,377,"161,227,227,161,161","359,359,377,377,359"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,202,0,258,62,"202,258,258,202,202","0,0,62,62,0"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,230,51,294,115,"230,294,294,230,230","51,51,115,115,51"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,357,301,382,358,"357,382,382,357,357","301,301,358,358,301"
