,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,300,129,338,173,"300,338,338,300","129,129,173,173"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,193,176,227,224,"193,227,227,193","176,176,224,224"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,210,163,244,205,"210,244,244,210","163,163,205,205"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,159,29,199,55,"159,199,199,159","29,29,55,55"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,111,103,133,123,"111,133,133,111","103,103,123,123"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,5,290,31,324,"5,31,31,5","290,290,324,324"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,161,293,189,333,"161,189,189,161","293,293,333,333"
7,tumor,tumor_nonMitotic,tumor_any,polyline,111,299,157,364,"111,117,130,136,140,146,151,154,157,157,155,152,150,142,133,127,121,114,111,111","333,306,299,299,302,308,314,318,326,336,351,356,359,364,364,361,356,350,340,333"
8,tumor,tumor_nonMitotic,tumor_any,polyline,113,249,167,298,"116,123,140,154,159,165,167,167,166,164,157,137,135,124,122,119,113,113,114,116","253,249,250,253,255,259,263,274,277,280,285,297,298,297,296,289,268,265,255,253"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,106,40,167,"0,40,40,0,0","106,106,167,167,106"
10,tumor,tumor_nonMitotic,tumor_any,polyline,330,302,380,355,"380,380,374,369,364,358,350,344,333,330,330,335,342,345,356,358,372,377,380","336,347,351,354,355,355,354,345,326,316,307,302,302,303,307,308,317,322,336"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,285,290,333,341,"285,333,333,285,285","290,290,341,341,290"
12,tumor,tumor_nonMitotic,tumor_any,polyline,310,245,354,297,"350,354,354,350,347,343,338,334,328,325,321,319,310,310,311,315,321,328,337,342,350","266,277,282,289,294,297,296,294,292,289,284,279,256,254,250,245,245,246,250,254,266"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,44,42,74,102,"44,74,74,44,44","42,42,102,102,42"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,199,231,244,279,"199,244,244,199,199","231,231,279,279,231"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,253,0,304,40,"253,304,304,253,253","0,0,40,40,0"
16,tumor,tumor_nonMitotic,tumor_any,polyline,215,67,263,105,"223,219,217,215,217,224,228,256,262,263,262,260,255,243,236,223","105,102,99,94,90,81,77,67,67,71,81,85,90,100,105,105"
17,tumor,tumor_nonMitotic,tumor_any,polyline,332,19,371,64,"359,345,338,334,332,332,333,338,339,345,352,367,369,371,371,368,359","64,64,57,52,39,35,30,24,23,19,19,32,39,44,49,53,64"
18,tumor,tumor_nonMitotic,tumor_any,polyline,17,224,59,266,"17,17,18,40,42,46,50,56,59,59,55,41,37,31,25,17","260,242,239,225,224,225,227,232,235,240,249,261,264,266,264,260"
19,tumor,tumor_nonMitotic,tumor_any,polyline,49,4,90,47,"49,51,54,80,84,90,88,70,56,53,51,49","29,6,5,4,8,27,30,47,47,46,44,29"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,255,189,303,225,"255,303,303,255,255","189,189,225,225,189"
21,tumor,tumor_nonMitotic,tumor_any,polyline,171,297,199,347,"171,171,178,184,188,189,196,199,198,195,191,176,171","341,317,303,297,299,301,311,314,338,343,347,347,341"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,272,236,303,284,"272,303,303,272,272","236,236,284,284,236"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,242,221,272,266,"242,272,272,242,242","221,221,266,266,221"
24,tumor,tumor_nonMitotic,tumor_any,polyline,213,14,247,53,"213,213,217,222,233,239,241,244,247,241,239,229,218,217,215,213","40,30,23,19,14,14,15,24,32,46,47,53,53,52,49,40"
