,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,96,217,160,273,"96,96,98,99,105,121,128,133,145,156,157,160,160,158,157,120,110,107,97,96","245,239,233,230,224,217,217,218,225,234,235,240,246,251,252,273,273,270,251,245"
1,tumor,tumor_nonMitotic,tumor_any,polyline,257,175,318,223,"257,257,261,262,277,282,300,308,311,314,316,318,318,315,311,308,304,292,281,273,265,262,257","207,196,186,184,176,175,175,176,178,181,186,192,193,208,217,220,221,223,223,221,219,217,207"
2,tumor,tumor_nonMitotic,tumor_any,polyline,230,245,288,296,"230,230,232,234,250,255,261,272,274,278,287,288,288,287,286,281,266,250,245,241,235,231,230","279,273,266,263,247,245,245,249,250,252,260,261,275,283,286,291,296,296,294,293,289,283,279"
3,tumor,tumor_nonMitotic,tumor_any,polyline,57,256,99,316,"97,99,93,89,81,77,71,63,62,59,57,57,60,63,68,72,78,86,87,97","272,287,302,309,315,316,316,314,313,294,282,277,268,263,259,256,256,260,261,272"
4,tumor,tumor_nonMitotic,tumor_any,polyline,9,89,57,145,"23,17,13,12,10,9,13,17,18,23,30,41,46,50,55,56,57,57,56,54,47,41,38,29,23","141,136,130,128,122,114,102,97,96,92,89,92,93,98,107,112,119,125,130,138,141,144,145,144,141"
5,tumor,tumor_nonMitotic,tumor_any,polyline,289,283,336,333,"305,295,293,289,290,292,299,304,316,324,328,334,335,336,336,334,330,324,311,305","328,319,314,305,297,293,287,283,283,287,289,297,299,303,316,324,330,333,330,328"
6,tumor,tumor_nonMitotic,tumor_any,polyline,161,24,195,78,"194,195,195,194,189,188,182,177,171,166,163,161,161,162,165,170,171,189,194","25,35,61,68,75,76,78,77,75,71,67,54,47,43,35,25,24,24,25"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,7,155,39,194,"7,39,39,7,7","155,155,194,194,155"
8,tumor,tumor_nonMitotic,tumor_any,polyline,249,321,278,361,"257,265,271,276,278,278,277,273,272,253,249,250,253,257","326,321,321,324,334,341,346,358,361,361,349,344,334,326"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,152,93,187,128,"152,187,187,152,152","93,93,128,128,93"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,1,19,30,57,"9,13,20,30,28,25,23,13,9,2,1,1,2,9","22,19,24,49,54,56,57,56,54,46,43,35,33,22"
11,tumor,tumor_nonMitotic,tumor_any,polyline,229,1,263,30,"258,251,240,232,229,229,230,231,239,245,256,258,261,263,263,258","30,30,27,22,17,15,8,3,1,1,3,4,8,13,23,30"
12,tumor,tumor_nonMitotic,tumor_any,polyline,224,68,255,102,"255,255,247,244,236,231,229,224,224,228,231,235,253,255","76,88,98,102,102,101,98,88,82,75,71,68,71,76"
13,tumor,tumor_nonMitotic,tumor_any,polyline,244,128,277,156,"277,277,273,266,257,249,246,244,244,245,257,274,277","129,150,154,156,156,154,152,149,143,140,131,128,129"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,121,105,149,133,"121,149,149,121,121","105,105,133,133,105"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,23,194,45,214,"23,45,45,23,23","194,194,214,214,194"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,16,295,56,397,"16,56,56,16","295,295,397,397"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,282,120,356,168,"282,356,356,282","120,120,168,168"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,71,136,139,184,"71,139,139,71","136,136,184,184"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,105,297,151,351,"105,151,151,105","297,297,351,351"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,90,9,128,53,"90,128,128,90","9,9,53,53"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,306,87,332,115,"306,332,332,306","87,87,115,115"
