,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,158,201,200,237,"158,200,200,158","201,201,237,237"
1,macrophage,macrophage,nonTIL_stromal,rectangle,167,77,199,103,"167,199,199,167","77,77,103,103"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,154,164,174,"138,164,164,138","154,154,174,174"
3,macrophage,macrophage,nonTIL_stromal,polyline,69,310,106,343,"73,85,91,97,98,106,104,101,88,76,73,71,69,69,72,73","314,310,310,315,316,337,340,343,343,342,340,335,326,322,315,314"
4,macrophage,macrophage,nonTIL_stromal,polyline,113,181,144,216,"127,119,116,113,114,121,124,133,138,144,140,139,127","216,212,206,196,188,182,181,182,185,196,206,208,216"
5,macrophage,macrophage,nonTIL_stromal,polyline,61,74,97,103,"86,97,93,90,81,69,61,61,71,77,86","77,97,102,103,102,94,84,79,74,74,77"
6,lymphocyte,lymphocyte,sTIL,polyline,309,139,338,175,"338,336,330,329,323,312,310,309,309,310,314,325,331,333,334,338","151,164,171,172,175,171,170,159,154,150,146,139,139,140,142,151"
7,macrophage,macrophage,nonTIL_stromal,polyline,148,26,181,56,"148,153,154,165,170,180,181,178,166,157,153,148","49,32,31,26,27,33,40,44,56,56,54,49"
8,lymphocyte,lymphocyte,sTIL,polyline,264,77,290,113,"272,267,264,264,267,272,278,281,286,287,289,290,286,278,272","113,110,98,89,82,77,77,78,82,83,89,100,106,113,113"
9,lymphocyte,lymphocyte,sTIL,rectangle,162,268,181,307,"162,181,181,162,162","268,268,307,307,268"
10,lymphocyte,lymphocyte,sTIL,polyline,54,30,88,57,"57,65,87,88,88,77,70,57,54,55,57","33,30,43,48,52,57,56,51,46,38,33"
11,lymphocyte,lymphocyte,sTIL,polyline,188,10,221,38,"202,194,190,189,188,191,195,201,212,216,217,220,221,220,219,217,211,202","38,35,28,23,17,12,10,10,11,12,13,20,28,32,35,36,38,38"
12,lymphocyte,lymphocyte,sTIL,polyline,7,242,38,273,"7,15,31,34,38,38,35,34,33,29,23,15,8,7,7","259,242,248,249,253,259,266,269,270,273,271,269,265,264,259"
13,lymphocyte,lymphocyte,sTIL,polyline,92,201,119,234,"117,109,101,93,92,92,93,103,109,114,118,119,119,117","227,234,233,230,227,218,211,201,201,206,211,214,219,227"
14,lymphocyte,lymphocyte,sTIL,polyline,232,177,263,207,"233,232,237,242,248,258,262,263,262,258,250,241,237,233","202,191,182,177,177,183,187,191,196,202,207,207,206,202"
15,lymphocyte,lymphocyte,sTIL,polyline,264,177,294,208,"264,277,283,289,292,294,294,292,289,284,279,272,267,264,264","191,177,177,178,180,183,185,197,201,206,208,208,204,201,191"
16,lymphocyte,lymphocyte,sTIL,polyline,227,104,255,136,"227,228,233,238,242,248,252,255,251,247,243,238,235,230,227","120,115,110,106,104,104,108,121,130,134,136,135,134,129,120"
17,lymphocyte,lymphocyte,sTIL,polyline,128,59,152,94,"145,152,150,143,135,132,129,128,128,129,134,140,145","61,77,85,94,93,89,84,72,64,63,59,59,61"
18,lymphocyte,lymphocyte,sTIL,polyline,80,0,106,32,"80,80,86,90,96,106,106,104,103,96,82,80","30,9,2,0,0,5,21,26,27,32,32,30"
19,lymphocyte,lymphocyte,sTIL,polyline,179,292,205,325,"180,179,180,181,186,193,197,199,205,205,201,199,194,186,180","319,309,301,297,292,292,294,295,305,311,320,322,325,322,319"
20,lymphocyte,lymphocyte,sTIL,polyline,174,250,200,283,"200,197,188,183,179,174,174,178,184,190,194,197,200","265,283,281,280,276,269,263,255,250,250,253,257,265"
21,lymphocyte,lymphocyte,sTIL,polyline,226,36,253,67,"226,235,240,247,248,250,252,253,253,252,250,242,228,226,226","46,37,36,37,38,41,48,56,59,63,67,66,56,53,46"
