,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,myoepithelium,other_nucleus,other_nucleus,rectangle,58,202,117,244,"58,117,117,58,58","202,202,244,244,202"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,137,9,195,50,"180,187,193,195,195,193,181,148,139,137,138,143,150,155,175,180","9,10,17,23,24,34,45,50,42,36,34,28,22,19,10,9"
2,myoepithelium,other_nucleus,other_nucleus,rectangle,61,152,110,184,"61,110,110,61,61","152,152,184,184,152"
3,myoepithelium,other_nucleus,other_nucleus,rectangle,31,189,78,223,"31,78,78,31,31","189,189,223,223,189"
4,myoepithelium,other_nucleus,other_nucleus,rectangle,29,244,66,286,"29,66,66,29,29","244,244,286,286,244"
5,ductal_epithelium,other_nucleus,other_nucleus,rectangle,195,218,222,265,"195,222,222,195,195","218,218,265,265,218"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,74,1,111,39,"102,111,85,79,75,74,74,79,88,102","1,31,39,34,26,22,9,4,2,1"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,51,85,76,"39,85,85,39,39","51,51,76,76,51"
8,myoepithelium,other_nucleus,other_nucleus,rectangle,13,230,55,262,"13,55,55,13,13","230,230,262,262,230"
9,myoepithelium,other_nucleus,other_nucleus,rectangle,116,157,150,196,"116,150,150,116,116","157,157,196,196,157"
10,lymphocyte,lymphocyte,sTIL,rectangle,301,25,336,64,"301,336,336,301,301","25,25,64,64,25"
11,lymphocyte,lymphocyte,sTIL,rectangle,217,104,256,136,"217,256,256,217,217","104,104,136,136,104"
12,ductal_epithelium,other_nucleus,other_nucleus,rectangle,292,204,331,236,"292,331,331,292,292","204,204,236,236,204"
13,ductal_epithelium,other_nucleus,other_nucleus,rectangle,152,117,176,161,"152,176,176,152,152","117,117,161,161,117"
14,ductal_epithelium,other_nucleus,other_nucleus,rectangle,210,231,245,268,"210,245,245,210,210","231,231,268,268,231"
15,lymphocyte,lymphocyte,sTIL,polyline,138,230,181,255,"138,143,145,148,154,168,172,177,181,181,180,176,168,160,150,138,138","243,234,231,230,230,234,236,240,244,250,254,255,254,252,249,244,243"
16,ductal_epithelium,other_nucleus,other_nucleus,rectangle,287,139,323,171,"287,323,323,287,287","139,139,171,171,139"
17,ductal_epithelium,other_nucleus,other_nucleus,rectangle,267,219,301,254,"267,301,301,267,267","219,219,254,254,219"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,177,115,204,154,"177,204,204,177,177","115,115,154,154,115"
19,lymphocyte,lymphocyte,sTIL,rectangle,82,314,113,348,"82,113,113,82,82","314,314,348,348,314"
20,myoepithelium,other_nucleus,other_nucleus,polyline,238,142,274,169,"268,274,272,255,242,241,238,241,245,252,258,263,268","146,150,159,169,169,168,163,153,148,144,142,143,146"
21,lymphocyte,lymphocyte,sTIL,rectangle,145,257,180,287,"145,180,180,145,145","257,257,287,287,257"
22,plasma_cell,plasma_cell,sTIL,rectangle,95,93,127,125,"95,127,127,95,95","93,93,125,125,93"
23,myoepithelium,other_nucleus,other_nucleus,rectangle,8,166,47,189,"8,47,47,8,8","166,166,189,189,166"
24,lymphocyte,lymphocyte,sTIL,polyline,154,202,190,229,"161,156,154,154,159,170,176,182,186,190,190,186,181,174,161","229,225,220,217,207,202,202,203,204,207,212,222,225,229,229"
25,ductal_epithelium,other_nucleus,other_nucleus,rectangle,183,144,218,171,"183,218,218,183,183","144,144,171,171,144"
26,lymphocyte,lymphocyte,sTIL,rectangle,185,262,214,294,"185,214,214,185,185","262,262,294,294,262"
27,lymphocyte,lymphocyte,sTIL,rectangle,199,66,231,95,"199,231,231,199,199","66,66,95,95,66"
28,ductal_epithelium,other_nucleus,other_nucleus,polyline,236,177,271,203,"245,255,261,266,269,271,271,268,266,257,240,238,236,240,245","182,177,177,179,182,187,197,200,201,203,203,200,193,187,182"
29,myoepithelium,other_nucleus,other_nucleus,polyline,332,170,360,202,"360,360,357,354,347,343,337,332,332,335,341,353,360","184,195,200,202,202,198,191,181,179,173,170,174,184"
30,lymphocyte,lymphocyte,sTIL,rectangle,220,79,255,104,"220,255,255,220,220","79,79,104,104,79"
31,ductal_epithelium,other_nucleus,other_nucleus,rectangle,327,53,359,80,"327,359,359,327,327","53,53,80,80,53"
32,plasma_cell,plasma_cell,sTIL,rectangle,59,94,96,114,"59,96,96,59,59","94,94,114,114,94"
33,lymphocyte,lymphocyte,sTIL,rectangle,284,31,314,61,"284,314,314,284,284","31,31,61,61,31"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,86,34,115,63,"89,86,88,91,98,104,110,112,115,113,106,99,94,93,89","56,45,42,36,34,34,36,42,52,56,63,63,62,61,56"
35,lymphocyte,lymphocyte,sTIL,rectangle,241,294,271,321,"241,271,271,241,241","294,294,321,321,294"
36,lymphocyte,lymphocyte,sTIL,polyline,272,60,300,88,"273,272,273,274,276,284,290,295,296,299,300,299,298,295,289,283,279,278,273","77,73,68,66,64,60,60,61,62,66,71,74,77,80,88,87,84,83,77"
37,lymphocyte,lymphocyte,sTIL,polyline,110,62,141,87,"110,112,117,123,132,136,139,141,139,136,127,117,112,111,110","76,68,66,63,62,63,69,76,79,82,87,87,84,82,76"
38,ductal_epithelium,other_nucleus,other_nucleus,polyline,305,111,331,141,"321,309,306,305,306,308,314,321,327,331,331,330,327,321","141,134,127,120,115,111,112,116,122,127,132,136,141,141"
39,lymphocyte,lymphocyte,sTIL,polyline,257,103,284,131,"257,258,263,265,267,276,283,284,283,279,277,267,262,261,258,257","120,112,105,104,103,105,112,115,122,130,131,130,127,126,122,120"
40,ductal_epithelium,other_nucleus,other_nucleus,rectangle,321,83,346,112,"321,346,346,321,321","83,83,112,112,83"
41,lymphocyte,lymphocyte,sTIL,rectangle,155,288,182,313,"155,182,182,155,155","288,288,313,313,288"
42,lymphocyte,lymphocyte,sTIL,rectangle,191,295,218,320,"191,218,218,191,191","295,295,320,320,295"
43,lymphocyte,lymphocyte,sTIL,polyline,338,18,366,40,"360,347,343,342,339,338,339,343,349,362,366,366,362,360","40,40,39,37,34,28,23,20,18,18,25,31,39,40"
44,ductal_epithelium,other_nucleus,other_nucleus,rectangle,246,245,271,270,"246,271,271,246,246","245,245,270,270,245"
