,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,302,108,334,170,"317,325,327,328,330,334,334,333,331,328,305,302,302,306,317","115,108,109,112,115,132,133,155,166,170,170,164,155,143,115"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,160,217,206,246,"191,175,172,164,163,160,160,164,169,175,195,201,204,206,200,191","246,246,245,240,239,231,229,222,217,217,224,227,229,236,241,246"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,157,67,212,124,"177,169,158,157,158,159,169,172,181,190,193,196,202,206,210,212,210,185,177","120,124,124,123,112,108,92,88,77,70,69,67,70,72,83,92,97,115,120"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,233,183,279,239,"233,233,235,241,247,262,272,274,278,279,279,273,257,248,239,237,233","231,227,223,211,204,191,185,183,185,186,192,206,229,235,239,238,231"
4,tumor,tumor_nonMitotic,tumor_any,polyline,23,74,62,149,"25,23,25,26,28,36,40,53,57,59,62,62,58,46,42,25","135,133,86,81,78,75,74,78,81,83,88,135,143,149,148,135"
5,tumor,tumor_nonMitotic,tumor_any,polyline,0,19,43,72,"0,3,11,17,27,40,43,43,40,36,33,26,20,5,3,1,0,0","37,27,19,19,22,28,37,49,60,66,69,72,71,66,64,59,49,37"
6,tumor,tumor_nonMitotic,tumor_any,polyline,112,46,152,97,"133,137,146,147,152,152,148,137,131,127,125,115,112,112,115,133","48,46,48,54,81,86,91,97,97,96,95,85,80,72,67,48"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,7,286,54,310,"54,54,53,48,30,22,19,11,7,7,10,12,25,47,51,53,54","292,297,299,304,310,310,309,304,294,289,287,286,286,288,289,291,292"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,230,293,260,333,"257,237,231,230,232,236,246,251,258,259,260,260,259,258,257","333,333,329,319,308,303,296,293,296,297,301,306,324,329,333"
9,plasma_cell,plasma_cell,sTIL,polyline,273,55,307,107,"278,296,304,305,307,307,306,301,295,288,283,281,276,273,273,274,278","64,55,60,61,65,76,80,91,101,107,106,104,91,78,72,67,64"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,309,40,333,93,"315,311,309,309,317,321,323,330,331,332,333,333,330,328,325,315","93,86,72,66,49,43,40,44,45,50,56,72,86,90,93,93"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,35,11,79,90,"35,79,79,35,35","11,11,90,90,11"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,79,1,119,70,"79,119,119,79,79","1,1,70,70,1"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,171,311,248,"281,311,311,281,281","171,171,248,248,171"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,259,295,288,"226,295,295,226,226","259,259,288,288,259"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,338,201,357,"135,201,201,135,135","338,338,357,357,338"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,345,231,365,"204,231,231,204,204","345,345,365,365,345"
17,mitotic_figure,tumor_mitotic,tumor_any,rectangle,77,95,121,134,"77,121,121,77,77","95,95,134,134,95"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,312,89,336,"44,89,89,44,44","312,312,336,336,312"
