,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,point,349,116,349,116,"349,349,349,349,349","116,116,116,116,116"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,2,15,39,37,"2,2,3,6,18,29,38,39,38,28,2","25,20,18,15,15,22,27,29,37,37,25"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,70,64,95,"1,2,4,7,19,36,60,63,64,64,63,59,49,43,34,8,3,1","80,76,73,70,70,73,78,80,87,91,92,94,95,95,94,87,86,80"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,200,61,228,104,"222,228,228,224,205,201,200,201,202,209,212,218,222","63,80,89,104,101,99,91,78,69,63,61,61,63"
4,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,255,20,293,59,"255,255,258,274,280,288,293,293,284,283,280,274,269,257,255","56,53,45,27,22,20,22,27,48,50,54,56,58,59,56"
5,lymphocyte,lymphocyte,sTIL,polyline,110,125,155,153,"134,123,113,110,110,111,139,145,150,154,155,154,146,141,134","153,152,147,143,142,140,125,125,126,130,135,137,148,153,153"
6,lymphocyte,lymphocyte,sTIL,polyline,113,311,140,352,"123,119,113,113,118,130,132,137,140,140,139,136,131,129,123","352,351,321,319,311,311,312,319,329,335,342,346,351,352,352"
7,lymphocyte,lymphocyte,sTIL,polyline,330,106,352,145,"330,336,347,351,352,352,351,350,349,341,335,332,330,330","137,117,106,109,110,111,124,131,133,141,145,143,140,137"
8,lymphocyte,lymphocyte,sTIL,polyline,125,155,160,178,"155,144,136,130,127,125,125,127,134,136,140,152,159,160,160,157,155","176,178,177,176,174,171,170,161,157,156,155,155,157,162,166,172,176"
9,lymphocyte,lymphocyte,sTIL,polyline,130,264,154,296,"144,136,130,130,132,134,137,144,150,151,154,154,152,151,144","296,295,286,280,274,271,268,264,264,265,276,278,291,293,296"
10,lymphocyte,lymphocyte,sTIL,polyline,207,289,231,319,"207,209,216,222,229,231,231,228,226,219,214,208,207,207","310,297,289,290,294,300,304,307,310,315,319,317,315,310"
11,lymphocyte,lymphocyte,sTIL,polyline,140,178,168,203,"140,141,152,157,165,167,168,168,166,164,160,155,151,141,140","194,187,181,178,181,183,189,192,197,201,203,202,201,197,194"
12,lymphocyte,lymphocyte,sTIL,polyline,323,276,345,304,"341,336,331,330,324,323,325,335,340,342,345,344,341","299,304,302,301,294,289,285,276,279,281,286,291,299"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,127,293,194,"248,293,293,248,248","127,127,194,194,127"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,326,1,371,58,"326,371,371,326,326","1,1,58,58,1"
15,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,1,257,53,"219,257,257,219,219","1,1,53,53,1"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,145,241,197,"206,241,241,206,206","145,145,197,197,145"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,228,187,265,"152,187,187,152,152","228,228,265,265,228"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,211,259,245,"227,259,259,227,227","211,211,245,245,211"
19,lymphocyte,lymphocyte,sTIL,rectangle,8,249,43,281,"8,43,43,8,8","249,249,281,281,249"
20,lymphocyte,lymphocyte,sTIL,rectangle,182,187,209,214,"182,209,209,182,182","187,187,214,214,187"
21,lymphocyte,lymphocyte,sTIL,rectangle,69,18,94,43,"69,94,94,69,69","18,18,43,43,18"
22,lymphocyte,lymphocyte,sTIL,rectangle,21,223,45,248,"21,45,45,21,21","223,223,248,248,223"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,263,87,293,107,"263,293,293,263,263","87,87,107,107,87"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,242,226,266,"203,226,226,203,203","242,242,266,266,242"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,283,104,303,131,"283,303,303,283,283","104,104,131,131,104"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,81,273,106,"250,273,273,250,250","81,81,106,106,81"
27,lymphocyte,lymphocyte,sTIL,rectangle,69,136,96,151,"69,96,96,69,69","136,136,151,151,136"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,289,219,309,242,"289,309,309,289,289","219,219,242,242,219"
29,lymphocyte,lymphocyte,sTIL,rectangle,263,261,283,281,"263,283,283,263,263","261,261,281,281,261"
30,lymphocyte,lymphocyte,sTIL,rectangle,73,116,93,136,"73,93,93,73,73","116,116,136,136,116"
31,lymphocyte,lymphocyte,sTIL,rectangle,50,117,70,137,"50,70,70,50,50","117,117,137,137,117"
32,lymphocyte,lymphocyte,sTIL,rectangle,299,39,319,56,"299,319,319,299,299","39,39,56,56,39"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,73,296,92,"279,296,296,279,279","73,73,92,92,73"
