,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,69,70,127,123,"69,73,74,76,79,90,96,101,126,127,126,121,119,104,95,73,70,69,69","103,81,79,75,74,70,70,71,100,105,112,117,118,123,122,115,112,110,103"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,252,166,303,210,"252,263,288,295,296,298,303,300,299,294,288,262,257,255,252","192,166,168,173,176,179,198,207,208,209,210,208,207,204,192"
2,tumor,tumor_nonMitotic,tumor_any,polyline,216,144,262,188,"262,260,258,249,234,223,221,219,217,216,216,217,221,227,232,236,259,262","167,185,188,188,183,178,177,176,172,164,157,148,144,144,146,148,164,167"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,89,144,110,181,"110,110,106,105,100,94,90,89,89,99,101,105,109,110","156,169,179,181,179,177,172,167,163,147,144,147,152,156"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,50,202,127,294,"50,127,127,50,50","202,202,294,294,202"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,6,300,105,367,"6,105,105,6,6","300,300,367,367,300"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,104,0,198,72,"104,198,198,104,104","0,0,72,72,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,151,265,236,327,"151,236,236,151,151","265,265,327,327,265"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,241,274,303,353,"241,303,303,241,241","274,274,353,353,274"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,349,152,418,202,"349,418,418,349,349","152,152,202,202,152"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,326,84,393,138,"326,393,393,326,326","84,84,138,138,84"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,1,43,45,107,"1,45,45,1,1","43,43,107,107,43"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,245,64,305,106,"245,305,305,245,245","64,64,106,106,64"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,6,107,60,152,"6,60,60,6,6","107,107,152,152,107"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,202,101,252,136,"202,252,252,202,202","101,101,136,136,101"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,262,103,306,146,"262,306,306,262,262","103,103,146,146,103"
