,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,121,5,160,61,"121,124,131,140,145,148,153,160,160,158,150,135,133,127,126,121,121","29,16,10,5,7,12,25,51,54,61,59,54,53,50,48,42,29"
1,tumor,tumor_nonMitotic,tumor_any,polyline,36,197,95,246,"95,95,92,90,61,56,52,48,47,38,36,36,37,40,49,56,65,80,89,94,95","214,230,244,246,240,239,237,235,234,224,217,210,207,202,197,197,198,201,203,208,214"
2,tumor,tumor_nonMitotic,tumor_any,polyline,62,155,111,199,"111,108,99,85,75,69,68,65,62,62,67,73,81,86,101,107,108,111","177,188,196,199,198,194,193,188,177,170,165,160,155,156,166,171,172,177"
3,tumor,tumor_nonMitotic,tumor_any,polyline,118,69,159,120,"133,139,151,154,159,159,158,154,153,146,137,129,127,122,121,118,119,124,133","72,69,69,74,90,107,111,116,117,120,118,116,115,107,105,99,94,84,72"
4,tumor,tumor_nonMitotic,tumor_any,polyline,0,244,78,303,"29,69,75,76,78,78,75,70,63,33,20,15,10,2,0,5,8,14,22,29","244,247,250,256,279,290,298,303,303,301,295,293,288,263,260,252,250,247,245,244"
5,plasma_cell,plasma_cell,sTIL,polyline,214,107,240,132,"231,219,216,214,220,224,230,236,239,240,240,239,231","132,131,128,122,111,107,107,109,111,115,124,126,132"
6,plasma_cell,plasma_cell,sTIL,polyline,160,247,191,277,"164,160,162,164,167,175,181,186,188,191,191,183,171,164","271,266,258,256,252,247,247,250,256,266,272,277,277,271"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,258,360,276,"323,360,360,323,323","258,258,276,276,258"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,97,290,129,310,"97,129,129,97,97","290,290,310,310,290"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,296,273,331,283,"296,331,331,296,296","273,273,283,283,273"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,160,236,182,"214,236,236,214,214","160,160,182,182,160"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,364,112,388,132,"364,388,388,364,364","112,112,132,132,112"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,206,322,218,"298,322,322,298,298","206,206,218,218,206"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,246,110,263,129,"246,263,263,246,246","110,110,129,129,110"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,263,299,276,"282,299,299,282,282","263,263,276,276,263"
15,plasma_cell,plasma_cell,sTIL,rectangle,313,150,370,194,"313,370,370,313,313","150,150,194,194,150"
16,plasma_cell,plasma_cell,sTIL,rectangle,348,177,387,214,"348,387,387,348,348","177,177,214,214,177"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,214,270,236,"251,270,270,251,251","214,214,236,236,214"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,224,291,241,"272,291,291,272,272","224,224,241,241,224"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,100,176,154,"164,176,176,164,164","100,100,154,154,100"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,291,347,309,"288,347,347,288,288","291,291,309,309,291"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,144,217,166,261,"144,166,166,144,144","217,217,261,261,217"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,59,32,122,89,"59,121,122,61,59","32,32,89,89,32"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,0,295,30,"258,295,295,258,258","0,0,30,30,0"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,230,14,267,41,"230,267,267,230,230","14,14,41,41,14"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,41,345,70,"323,345,345,323,323","41,41,70,70,41"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,175,158,202,182,"175,202,202,175,175","158,158,182,182,158"
