,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,196,295,261,354,"261,261,258,246,242,221,219,210,202,196,196,209,228,241,246,257,258,261","319,331,335,352,354,352,351,346,341,335,315,305,295,295,297,308,310,319"
1,tumor,tumor_nonMitotic,tumor_any,polyline,297,257,357,316,"297,299,300,304,321,336,343,347,349,354,357,357,355,349,331,325,316,308,303,300,299,297","299,288,285,282,268,257,257,259,261,274,290,297,302,305,315,316,316,314,310,308,305,299"
2,tumor,tumor_nonMitotic,tumor_any,polyline,273,160,319,211,"319,319,314,310,309,304,300,295,290,281,277,273,273,279,284,290,312,314,319","170,189,196,201,202,206,209,211,210,205,200,191,168,163,160,160,164,165,170"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,235,186,274,238,"235,274,274,235,235","186,186,238,238,186"
4,tumor,tumor_nonMitotic,tumor_any,polyline,195,256,245,295,"245,245,240,235,227,211,204,201,197,196,195,195,199,204,223,230,240,241,245","268,279,287,293,295,295,293,292,289,287,274,266,263,261,256,256,259,261,268"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,256,97,288,152,"256,288,288,256,256","97,97,152,152,97"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,276,82,328,117,"276,328,328,276,276","82,82,117,117,82"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,152,57,196,99,"152,196,196,152,152","57,57,99,99,57"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,2,258,39,297,"13,5,3,2,3,5,33,37,39,36,31,30,29,25,13","297,293,284,276,271,268,258,259,266,279,290,293,294,297,297"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,289,52,331,85,"289,331,331,289,289","52,52,85,85,52"
10,tumor,tumor_nonMitotic,tumor_any,polyline,216,25,243,70,"241,243,243,242,241,236,230,220,217,216,216,217,226,232,236,241","29,42,45,56,61,66,70,70,68,61,59,54,37,28,25,29"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,168,283,190,328,"168,190,190,168,168","283,283,328,328,283"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,179,231,196,"186,231,231,186,186","179,179,196,196,179"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,180,200,217,230,"180,217,217,180,180","200,200,230,230,200"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,163,102,195,137,"163,195,195,163,163","102,102,137,137,102"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,289,204,321,238,"289,321,321,289,289","204,204,238,238,204"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,292,126,324,160,"292,324,324,292,292","126,126,160,160,126"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,202,152,235,184,"202,235,235,202,202","152,152,184,184,152"
18,plasma_cell,plasma_cell,sTIL,polyline,93,2,127,31,"97,93,96,97,103,116,122,123,127,127,122,119,102,97","28,18,10,8,2,2,3,4,10,19,29,31,31,28"
19,macrophage,macrophage,nonTIL_stromal,polyline,106,225,128,263,"127,119,112,108,106,106,112,119,124,126,127,128,128,127","254,263,262,259,253,236,228,225,228,230,233,240,246,254"
20,macrophage,macrophage,nonTIL_stromal,polyline,30,126,55,161,"42,30,31,34,41,47,50,51,52,55,54,49,42","161,145,137,133,126,126,127,129,133,145,150,161,161"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,266,303,293,335,"266,293,293,266,266","303,303,335,335,303"
22,lymphocyte,lymphocyte,sTIL,polyline,133,37,157,70,"155,157,155,152,137,133,133,135,138,139,143,150,155","45,54,61,67,70,67,64,49,40,39,37,40,45"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,148,144,178,166,"148,178,178,148,148","144,144,166,166,144"
24,lymphocyte,lymphocyte,sTIL,polyline,9,225,31,252,"9,10,11,16,23,28,29,30,31,30,26,21,14,11,10,9","240,235,232,225,225,227,228,232,237,242,250,252,250,248,245,240"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,285,67,315,"50,67,67,50,50","285,285,315,315,285"
26,lymphocyte,lymphocyte,sTIL,polyline,144,0,165,25,"161,153,149,148,144,144,148,154,157,160,163,165,165,161","25,25,24,23,11,6,0,0,2,4,8,13,18,25"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,117,75,142,"55,75,75,55,55","117,117,142,142,117"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,65,122,90,"104,122,122,104,104","65,65,90,90,65"
29,lymphocyte,lymphocyte,sTIL,rectangle,0,81,23,96,"0,23,23,0,0","81,81,96,96,81"
