,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,polyline,19,19,67,78,"66,67,67,65,59,55,49,41,39,34,31,27,20,19,19,20,26,29,37,39,49,54,58,61,66","26,40,42,48,61,66,71,77,78,78,77,75,69,61,54,48,36,32,24,23,19,19,20,21,26"
1,macrophage,macrophage,nonTIL_stromal,polyline,224,168,279,218,"276,279,275,274,271,252,246,239,231,227,225,224,224,225,227,233,242,264,275,276","178,185,201,204,207,215,217,218,217,215,213,211,193,187,183,175,172,168,177,178"
2,mitotic_figure,tumor_mitotic,tumor_any,polyline,186,140,234,177,"233,229,212,193,189,188,186,186,189,190,201,216,222,225,233,234,234,233","168,177,176,172,171,170,167,159,148,147,140,140,141,142,154,157,162,168"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,265,165,284,193,"284,283,278,268,266,265,265,266,271,275,277,278,283,284","186,190,193,179,176,172,166,165,165,166,167,168,176,186"
4,tumor,tumor_nonMitotic,tumor_any,polyline,160,227,174,236,"160,174,170,169,166,160","236,227,234,235,236,236"
5,macrophage,macrophage,nonTIL_stromal,polyline,116,273,155,320,"118,116,117,120,125,128,133,138,143,148,150,153,154,155,155,154,153,151,150,146,144,135,118","313,308,298,293,285,282,278,275,273,275,276,278,279,285,287,295,300,308,311,318,320,320,313"
6,lymphocyte,lymphocyte,sTIL,polyline,145,202,176,236,"145,145,148,153,155,160,168,170,174,176,175,170,168,165,153,150,147,145","223,214,209,203,202,202,203,204,210,216,223,233,235,236,235,233,229,223"
7,lymphocyte,lymphocyte,sTIL,polyline,192,219,222,249,"200,215,219,220,222,222,219,217,210,207,200,197,192,192,194,195,197,200","219,219,224,226,231,237,244,245,248,249,248,247,243,237,229,226,223,219"
8,tumor,tumor_nonMitotic,tumor_any,polyline,41,71,91,132,"41,44,58,63,68,77,83,89,91,91,79,76,64,54,52,48,43,42,41","99,84,75,73,72,71,73,81,86,99,129,132,132,129,127,121,108,104,99"
9,mitotic_figure,tumor_mitotic,tumor_any,polyline,123,134,161,171,"123,123,124,126,131,149,154,156,160,161,160,153,149,142,139,128,123","169,156,154,152,148,134,134,135,139,146,149,162,167,170,171,171,169"
10,tumor,tumor_nonMitotic,tumor_any,polyline,0,119,37,155,"26,31,36,37,36,35,33,28,23,12,8,3,1,0,0,4,6,12,16,26","119,122,129,134,139,143,146,152,155,155,154,152,148,143,133,127,125,121,119,119"
11,mitotic_figure,tumor_mitotic,tumor_any,polyline,130,48,168,80,"168,168,161,158,142,136,133,131,130,136,140,145,150,163,166,168","61,71,78,80,79,78,76,73,66,54,51,48,48,55,58,61"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,253,246,315,302,"253,315,315,253,253","246,246,302,302,246"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,33,143,91,203,"33,91,91,33,33","143,143,203,203,143"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,60,183,106,247,"60,106,106,60,60","183,183,247,247,183"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,222,0,280,52,"222,280,280,222,222","0,0,52,52,0"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,36,215,86,265,"36,86,86,36,36","215,215,265,265,215"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,52,223,108,"185,223,223,185,185","52,52,108,108,52"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,26,190,54,232,"26,54,54,26,26","190,190,232,232,190"
19,mitotic_figure,tumor_mitotic,tumor_any,rectangle,244,237,278,267,"244,278,278,244,244","237,237,267,267,237"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,101,162,121,200,"101,121,121,101,101","162,162,200,200,162"
21,lymphocyte,lymphocyte,sTIL,rectangle,58,22,82,54,"58,82,82,58,58","22,22,54,54,22"
22,lymphocyte,lymphocyte,sTIL,rectangle,36,56,60,88,"36,60,60,36,36","56,56,88,88,56"
23,mitotic_figure,tumor_mitotic,tumor_any,rectangle,279,217,305,247,"279,305,305,279,279","217,217,247,247,217"
