,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,28,65,87,128,"87,87,74,61,30,29,28,28,30,44,56,75,82,84,86,87","83,84,128,127,112,110,105,98,88,65,66,70,72,73,77,83"
1,tumor,tumor_nonMitotic,tumor_any,polyline,135,0,240,63,"240,240,237,234,231,229,225,215,209,192,177,166,157,153,152,149,135,135,136,139,147,153,203,223,226,240","20,35,45,52,55,56,57,60,61,63,63,60,55,52,51,47,20,10,8,4,0,0,9,12,14,20"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,135,68,168,99,"168,166,159,156,153,138,135,135,137,148,159,163,167,168","84,92,99,98,97,87,82,77,74,68,70,72,79,84"
3,tumor,tumor_nonMitotic,tumor_any,polyline,1,212,84,289,"82,84,84,82,80,77,61,42,29,24,12,9,2,1,2,6,9,22,37,49,76,82","229,258,272,274,277,278,285,289,288,285,268,263,244,241,237,228,225,215,212,212,226,229"
4,tumor,tumor_nonMitotic,tumor_any,polyline,63,141,128,192,"75,64,63,63,69,73,79,81,87,97,111,116,125,128,127,120,112,108,91,81,75","186,171,166,160,151,148,143,141,141,143,145,148,153,156,161,176,189,190,192,189,186"
5,tumor,tumor_nonMitotic,tumor_any,polyline,95,103,147,144,"108,101,96,95,95,101,105,117,126,131,132,143,146,147,146,144,143,125,108","144,141,130,122,114,107,103,103,107,109,110,124,128,133,139,141,143,144,144"
6,tumor,tumor_nonMitotic,tumor_any,polyline,148,151,206,207,"158,169,182,193,201,206,206,200,193,187,183,173,163,153,149,148,148,152,158","161,151,151,159,166,174,179,191,201,206,207,207,205,198,187,182,177,170,161"
7,tumor,tumor_nonMitotic,tumor_any,polyline,152,122,184,151,"152,154,164,170,179,184,184,168,159,153,152","138,133,122,122,130,140,149,151,149,143,138"
8,tumor,tumor_nonMitotic,tumor_any,polyline,214,138,255,184,"214,214,218,224,230,247,251,254,255,255,251,249,239,235,226,219,218,214","154,144,138,138,140,150,154,159,164,169,174,176,182,184,182,179,176,154"
9,tumor,tumor_nonMitotic,tumor_any,polyline,126,218,184,277,"179,184,183,182,175,152,146,126,126,135,142,147,179","218,252,273,274,277,275,273,254,251,234,227,223,218"
10,tumor,tumor_nonMitotic,tumor_any,polyline,240,96,312,172,"262,306,308,312,312,309,306,292,275,266,261,245,240,240,241,244,251,262","97,109,119,141,164,170,171,172,172,170,166,138,112,102,99,97,96,97"
11,tumor,tumor_nonMitotic,tumor_any,polyline,303,163,380,242,"303,311,312,314,319,325,345,358,369,378,380,380,374,368,359,345,334,323,322,306,303","212,170,167,164,163,163,164,165,171,180,186,208,220,227,233,238,242,242,241,220,212"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,85,275,123,303,"123,121,115,97,90,85,85,91,97,102,110,116,117,123","291,299,303,300,298,283,279,275,275,277,279,283,284,291"
13,tumor,tumor_nonMitotic,tumor_any,polyline,28,289,86,357,"28,28,29,30,33,35,45,49,58,75,77,86,86,80,65,58,49,37,28","330,321,305,301,296,294,290,289,290,306,309,325,335,342,357,357,355,351,330"
14,tumor,tumor_nonMitotic,tumor_any,polyline,221,277,268,336,"221,223,229,232,237,257,263,266,268,268,266,265,262,259,244,240,234,225,221,221","306,290,282,279,277,278,279,282,291,310,325,331,335,336,335,334,331,322,315,306"
15,tumor,tumor_nonMitotic,tumor_any,polyline,143,324,206,365,"147,143,144,146,151,154,157,163,169,199,206,206,205,204,203,184,172,156,147","361,344,336,334,329,326,325,324,325,332,336,340,351,355,356,365,365,363,361"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,177,293,198,315,"177,182,188,190,194,197,198,195,194,190,183,177,177","306,293,293,294,299,304,308,313,314,315,315,313,306"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,319,267,338,296,"338,338,335,334,329,324,319,319,322,328,332,333,338","287,290,295,296,295,293,278,270,267,267,270,273,287"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,270,334,287,370,"271,270,271,273,277,283,286,287,287,285,283,281,275,271","366,350,341,339,336,334,339,345,347,362,366,370,370,366"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,183,211,272,260,"183,272,272,183,183","211,211,260,260,211"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,75,196,144,236,"75,144,144,75,75","196,196,236,236,196"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,79,5,131,62,"79,131,131,79,79","5,5,62,62,5"
