,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,188,261,229,307,"188,188,189,195,197,200,210,217,222,223,225,229,229,227,218,204,199,193,188","287,277,275,264,262,261,261,262,265,266,270,292,303,307,307,305,301,294,287"
1,tumor,tumor_nonMitotic,tumor_any,polyline,143,149,189,189,"164,155,151,150,149,144,143,144,148,149,159,183,187,188,189,188,169,164","189,189,187,186,184,167,163,160,154,153,149,149,150,154,160,163,184,189"
2,tumor,tumor_nonMitotic,tumor_any,polyline,67,64,105,103,"82,88,91,96,101,105,104,101,88,87,83,80,73,71,68,67,67,70,82","68,65,64,64,66,71,75,84,98,99,102,103,102,101,98,93,86,81,68"
3,plasma_cell,plasma_cell,sTIL,polyline,112,236,145,279,"141,145,138,136,128,118,112,113,118,121,135,141","238,273,278,279,278,270,263,258,243,240,236,238"
4,tumor,tumor_nonMitotic,tumor_any,polyline,110,73,162,128,"115,111,110,110,114,118,123,145,150,154,158,160,162,161,155,151,144,136,121,116,115","123,107,97,88,83,80,78,73,73,75,78,84,92,99,116,124,128,128,126,124,123"
5,plasma_cell,plasma_cell,sTIL,polyline,39,177,73,213,"69,73,73,72,67,63,51,47,45,39,39,40,43,48,52,64,69","187,202,203,207,212,213,213,212,209,190,182,180,177,177,178,184,187"
6,plasma_cell,plasma_cell,sTIL,polyline,0,158,33,192,"33,33,31,30,25,20,16,6,5,0,0,1,5,20,23,28,29,31,33","172,184,187,188,192,192,191,183,182,174,169,162,158,158,159,163,164,167,172"
7,plasma_cell,plasma_cell,sTIL,polyline,101,205,133,239,"101,103,107,111,121,131,132,133,133,132,130,127,122,117,112,106,105,101","225,215,209,205,205,217,221,226,233,236,237,238,239,238,236,232,231,225"
8,plasma_cell,plasma_cell,sTIL,polyline,19,231,42,257,"36,30,24,22,20,19,20,23,32,37,42,41,36","251,257,256,254,248,242,236,234,231,232,238,243,251"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,250,163,310,219,"250,310,310,250,250","163,163,219,219,163"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,168,62,224,120,"168,224,224,168,168","62,62,120,120,62"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,250,100,296,160,"250,296,296,250,250","100,100,160,160,100"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,181,162,225,214,"181,225,225,181,181","162,162,214,214,162"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,259,49,307,93,"259,307,307,259,259","49,49,93,93,49"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,102,0,136,42,"102,136,136,102,102","0,0,42,42,0"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,132,2,160,44,"132,160,160,132,132","2,2,44,44,2"
16,plasma_cell,plasma_cell,sTIL,rectangle,27,256,51,280,"27,51,51,27,27","256,256,280,280,256"
17,plasma_cell,plasma_cell,sTIL,rectangle,21,280,41,296,"21,41,41,21,21","280,280,296,296,280"
