,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,247,295,292,"257,254,257,263,269,279,281,287,295,295,292,276,267,257","276,264,254,247,247,250,251,259,276,287,292,292,286,276"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,228,295,264,314,"238,228,229,236,248,254,263,264,264,263,249,238","310,302,295,295,296,299,304,306,307,314,314,310"
2,tumor,tumor_nonMitotic,tumor_any,polyline,211,22,263,66,"258,233,226,212,211,211,214,216,224,231,236,246,252,261,263,263,261,258","58,66,63,47,43,33,27,26,22,22,23,27,29,34,38,48,56,58"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,48,188,90,214,"89,80,72,59,52,48,48,49,62,67,73,89,90,90,89","214,214,212,209,202,198,190,188,188,190,192,200,209,212,214"
4,tumor,tumor_nonMitotic,tumor_any,polyline,179,83,222,106,"209,186,179,179,181,186,197,203,214,217,222,222,217,209","106,103,97,96,91,87,83,83,86,87,93,101,105,106"
5,tumor,tumor_nonMitotic,tumor_any,polyline,87,56,109,93,"87,87,88,89,90,97,103,108,109,109,105,103,87","86,73,63,61,59,56,57,61,68,86,91,93,86"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,92,198,123,227,"98,94,92,92,97,103,110,117,122,123,123,122,120,108,98","227,224,219,217,211,205,198,198,200,201,207,211,214,227,227"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,278,327,312,345,"281,278,282,291,301,310,312,312,310,300,281","339,334,330,327,330,334,336,341,345,345,339"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,44,267,78,289,"44,54,68,74,77,78,78,59,52,44","289,267,270,271,274,276,279,287,289,289"
9,lymphocyte,lymphocyte,sTIL,polyline,25,287,52,314,"25,28,33,36,44,47,49,52,52,49,38,35,30,29,25","300,292,289,287,290,292,296,302,310,314,314,312,309,307,300"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,184,102,267,130,"184,267,267,184,184","102,102,130,130,102"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,41,61,84,131,"41,84,84,41,41","61,61,131,131,61"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,68,7,128,47,"68,128,128,68,68","7,7,47,47,7"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,52,140,102,187,"52,102,102,52,52","140,140,187,187,140"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,54,43,107,"0,43,43,0,0","54,54,107,107,54"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,29,133,64,181,"29,64,64,29,29","133,133,181,181,133"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,0,1,38,41,"0,38,38,0,0","1,1,41,41,1"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,313,69,361,100,"313,361,361,313,313","69,69,100,100,69"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,311,32,336,77,"311,336,336,311,311","32,32,77,77,32"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,108,85,140,125,"108,140,140,108,108","85,85,125,125,85"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,127,77,162,112,"127,162,162,127,127","77,77,112,112,77"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,247,88,279,116,"247,279,279,247,247","88,88,116,116,88"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,323,220,419,260,"323,419,419,323,323","220,220,260,260,220"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,170,308,205,"226,308,308,226,226","170,170,205,205,170"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,321,166,378,193,"321,378,378,321,321","166,166,193,193,166"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,239,92,259,"31,92,92,31,31","239,239,259,259,239"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,225,288,242,"231,288,288,231,231","225,225,242,242,225"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,68,295,120,315,"68,120,120,68,68","295,295,315,315,295"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,233,152,286,177,"233,286,286,233,233","152,152,177,177,152"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,247,335,272,"284,335,335,284,284","247,247,272,272,247"
