,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,160,184,190,238,"173,160,161,167,171,179,185,189,190,190,188,174,173","237,201,188,185,184,185,188,193,201,226,238,238,237"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,289,104,317,151,"289,292,297,301,303,306,314,316,317,316,315,310,304,293,289,289","140,120,113,106,105,104,106,108,122,130,135,145,151,151,142,140"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,268,40,292,78,"292,290,288,285,282,277,271,269,268,269,272,278,282,288,292","64,72,77,78,77,74,58,53,46,43,40,40,43,53,64"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,71,193,130,238,"71,78,82,88,103,114,126,130,129,127,110,103,95,82,77,71,71","203,195,193,193,196,204,220,227,237,238,237,236,233,225,220,209,203"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,142,283,173,332,"171,166,160,152,148,145,142,142,144,147,148,155,160,164,171,173,173,171","328,332,331,326,321,315,309,299,294,285,283,283,285,289,306,316,321,328"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,236,280,264,325,"263,264,262,261,258,251,243,241,237,236,237,243,250,255,256,263","303,309,320,322,325,325,320,315,306,291,289,280,280,283,284,303"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,135,103,171,"76,79,87,94,100,103,102,100,97,83,77,76,76","157,138,135,140,145,155,159,162,166,171,168,162,157"
7,lymphocyte,lymphocyte,sTIL,polyline,132,177,160,205,"160,160,152,146,141,135,134,132,132,136,142,148,157,160","189,199,205,205,203,194,192,188,180,177,177,178,185,189"
8,lymphocyte,lymphocyte,sTIL,polyline,47,162,73,188,"47,48,55,58,65,72,73,73,71,66,55,52,48,47","178,173,164,162,162,169,173,180,184,188,188,187,180,178"
9,lymphocyte,lymphocyte,sTIL,polyline,8,126,35,150,"8,10,15,18,24,32,35,35,29,13,10,8","141,136,129,126,126,131,136,142,150,150,146,141"
10,lymphocyte,lymphocyte,sTIL,polyline,150,136,177,159,"166,155,151,150,152,156,157,161,168,173,177,177,174,172,166","159,157,155,150,145,138,137,136,138,141,145,151,158,159,159"
11,lymphocyte,lymphocyte,sTIL,polyline,171,259,194,287,"192,188,183,179,176,173,171,173,174,181,185,190,194,194,192","284,287,285,284,280,275,268,262,259,259,262,266,278,280,284"
12,lymphocyte,lymphocyte,sTIL,polyline,267,284,290,311,"290,287,274,267,267,269,272,276,282,288,290","306,311,310,303,288,285,284,285,289,295,306"
13,lymphocyte,lymphocyte,sTIL,polyline,39,230,65,254,"65,63,56,50,45,44,39,44,45,56,60,65","237,243,254,253,251,250,243,231,230,231,232,237"
14,lymphocyte,lymphocyte,sTIL,polyline,56,246,82,269,"56,63,66,72,76,82,82,79,76,68,65,61,58,56","257,247,246,246,247,252,259,266,269,269,268,266,263,257"
15,lymphocyte,lymphocyte,sTIL,polyline,71,270,95,294,"81,74,71,71,74,77,83,87,94,95,93,90,81","294,291,284,275,272,270,270,272,279,284,291,294,294"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,20,217,42,242,"39,28,24,20,24,28,30,32,36,40,41,42,42,39","242,241,238,233,226,221,219,217,219,221,222,226,231,242"
17,lymphocyte,lymphocyte,sTIL,polyline,132,238,155,259,"155,155,153,150,142,136,134,132,132,134,137,144,151,155","253,256,257,259,258,256,251,245,242,241,238,238,242,253"
18,lymphocyte,lymphocyte,sTIL,polyline,282,258,288,263,"282,287,288,287,285,282","263,258,258,262,263,263"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,73,30,105,72,"105,105,103,99,93,83,81,76,73,87,93,94,100,104,105","55,63,68,72,71,61,57,48,40,30,30,31,42,51,55"
20,lymphocyte,lymphocyte,sTIL,polyline,71,74,97,103,"76,82,88,95,97,97,94,93,88,82,79,76,72,71,71,72,76","74,74,76,80,83,93,98,99,103,103,101,98,93,87,80,78,74"
21,lymphocyte,lymphocyte,sTIL,polyline,51,48,76,76,"65,57,52,51,53,55,56,61,67,73,74,76,73,65","76,74,69,63,55,52,51,48,48,52,57,63,67,76"
22,lymphocyte,lymphocyte,sTIL,polyline,31,25,52,45,"52,52,51,41,34,31,36,42,47,48,52","32,43,45,45,43,30,25,25,26,27,32"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,264,200,300,227,"292,280,277,267,264,264,266,268,272,274,280,289,293,299,300,299,292","227,227,225,216,214,212,209,205,201,200,200,203,205,210,217,222,227"
24,plasma_cell,plasma_cell,sTIL,rectangle,53,300,83,322,"53,83,83,53,53","300,300,322,322,300"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,73,145,90,"120,145,145,120,120","73,73,90,90,73"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,190,226,213,238,"190,213,213,190,190","226,226,238,238,226"
27,lymphocyte,lymphocyte,sTIL,rectangle,198,283,222,303,"198,222,222,198,198","283,283,303,303,283"
28,lymphocyte,lymphocyte,sTIL,rectangle,114,92,134,109,"114,134,134,114,114","92,92,109,109,92"
29,plasma_cell,plasma_cell,sTIL,rectangle,46,93,68,108,"46,68,68,46,46","93,93,108,108,93"
30,lymphocyte,lymphocyte,sTIL,rectangle,98,305,123,317,"98,123,123,98,98","305,305,317,317,305"
31,lymphocyte,lymphocyte,sTIL,rectangle,187,322,209,335,"187,209,209,187,187","322,322,335,335,322"
32,lymphocyte,lymphocyte,sTIL,rectangle,16,261,36,278,"16,36,36,16,16","261,261,278,278,261"
33,lymphocyte,lymphocyte,sTIL,rectangle,125,147,145,164,"125,145,145,125,125","147,147,164,164,147"
34,plasma_cell,plasma_cell,sTIL,rectangle,60,105,79,122,"60,79,79,60,60","105,105,122,122,105"
35,lymphocyte,lymphocyte,sTIL,rectangle,103,113,120,127,"103,120,120,103,103","113,113,127,127,113"
36,lymphocyte,lymphocyte,sTIL,rectangle,102,325,116,340,"102,116,116,102,102","325,325,340,340,325"
