,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,32,72,105,"42,26,16,11,1,0,0,1,3,4,7,16,62,64,67,72,53,46,42","95,105,103,98,72,64,61,56,52,51,48,45,32,34,36,45,78,90,95"
1,tumor,tumor_nonMitotic,tumor_any,polyline,227,21,299,85,"299,299,296,290,288,243,237,231,230,228,227,227,228,232,233,242,248,260,269,296,299","47,68,75,83,85,71,67,61,58,55,50,41,38,32,31,24,21,24,27,45,47"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,59,132,100,"91,91,93,95,98,110,120,123,130,132,132,126,123,114,104,98,93,91","89,71,67,61,59,59,61,62,67,73,80,95,96,100,100,99,93,89"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,172,83,219,111,"210,196,183,179,174,172,173,177,181,190,199,206,214,216,219,219,217,215,210","111,111,110,109,103,96,93,88,85,83,84,85,88,89,94,100,103,106,111"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,220,78,260,100,"220,222,225,228,235,241,253,259,260,260,259,257,233,222,220","95,82,80,79,78,78,79,82,83,93,98,100,100,96,95"
5,tumor,tumor_nonMitotic,tumor_any,polyline,136,310,219,369,"136,136,141,148,156,161,170,179,204,207,215,216,217,219,210,153,149,136","349,342,336,327,321,317,312,310,310,312,319,322,328,358,369,369,367,349"
6,tumor,tumor_nonMitotic,tumor_any,polyline,72,268,137,336,"126,94,88,82,80,77,75,73,72,73,75,82,85,98,100,105,119,125,133,137,137,135,133,126","336,336,335,332,331,325,321,312,304,298,290,283,279,272,270,269,268,268,277,283,299,312,319,336"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,186,156,241,201,"196,188,186,186,188,190,191,195,201,221,231,236,238,241,239,235,232,222,209,200,196","194,178,169,168,164,159,158,156,156,161,166,169,172,180,194,200,201,201,199,196,194"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,272,184,326,222,"305,285,281,274,272,272,273,278,293,305,314,317,322,326,325,317,305","222,222,220,212,209,203,198,194,184,184,188,190,195,203,206,212,222"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,328,214,369,246,"368,369,369,365,349,339,335,330,328,328,331,337,342,351,360,368","216,231,237,241,246,246,245,240,233,227,222,216,215,214,215,216"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,111,143,154,168,"111,111,120,126,136,143,154,153,152,144,141,133,126,123,111","153,146,143,143,146,148,153,158,161,167,168,168,167,166,153"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,244,135,270,163,"244,253,259,264,268,269,270,270,269,265,257,251,246,244,244","142,135,135,137,140,142,146,157,159,163,163,159,156,152,142"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,56,205,103,277,"56,103,103,56,56","205,205,277,277,205"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,188,233,239,298,"188,239,239,188,188","233,233,298,298,233"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,26,189,61,261,"26,61,61,26,26","189,189,261,261,189"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,294,0,353,40,"294,353,353,294,294","0,0,40,40,0"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,140,215,189,262,"140,189,189,140,140","215,215,262,262,215"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,106,193,146,245,"106,146,146,106,106","193,193,245,245,193"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,302,40,349,69,"302,349,349,302,302","40,40,69,69,40"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,11,110,95,135,"11,95,95,11,11","110,110,135,135,110"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,278,300,335,352,"278,335,335,278,278","300,300,352,352,300"
