,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,316,147,346,199,"316,346,346,316","147,147,199,199"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,129,192,157,"166,192,192,166","129,129,157,157"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,247,176,339,"141,176,176,141,141","247,247,339,339,247"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,35,201,83,260,"35,83,83,35,35","201,201,260,260,201"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,3,257,48,311,"3,48,48,3,3","257,257,311,311,257"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,125,151,171,202,"125,127,131,132,141,151,158,170,171,171,170,161,132,129,125","188,163,156,155,151,152,157,172,177,183,197,202,197,196,188"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,84,255,139,295,"84,139,139,84,84","255,255,295,295,255"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,257,232,301,276,"257,301,301,257,257","232,232,276,276,232"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,69,286,116,326,"69,116,116,69,69","286,286,326,326,286"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,260,309,305,351,"260,305,305,260,260","309,309,351,351,309"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,291,230,329,278,"291,329,329,291,291","230,230,278,278,230"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,232,238,259,290,"232,259,259,232,232","238,238,290,290,238"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,265,275,310,312,"265,310,310,265,265","275,275,312,312,275"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,172,331,212,373,"172,212,212,172,172","331,331,373,373,331"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,1,331,43,368,"1,43,43,1,1","331,331,368,368,331"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,314,94,349,136,"314,349,349,314,314","94,94,136,136,94"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,252,178,281,223,"252,281,281,252,252","178,178,223,223,178"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,299,1,324,48,"299,301,314,316,319,324,324,320,315,311,303,300,299,299","4,1,1,2,7,18,25,44,47,48,47,42,25,4"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,263,137,305,170,"263,305,305,263,263","137,137,170,170,137"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,93,178,126,219,"114,105,100,93,98,99,103,109,122,126,117,114","219,217,211,196,182,181,178,178,184,197,217,219"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,160,103,189,"60,103,103,60,60","160,160,189,189,160"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,64,340,96,380,"64,96,96,64,64","340,340,380,380,340"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,13,147,45,187,"13,45,45,13,13","147,147,187,187,147"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,255,49,286,88,"264,268,274,281,285,286,286,285,279,277,269,262,259,255,255,257,264","51,49,49,54,59,66,73,80,86,88,88,85,84,73,66,64,51"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,122,248,165,"226,248,248,226,226","122,122,165,165,122"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,284,96,316,131,"284,316,316,284,284","96,96,131,131,96"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,306,341,341,368,"306,306,308,311,322,332,336,341,341,334,316,310,306","362,353,348,346,341,342,343,351,360,368,368,366,362"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,13,262,45,"232,262,262,232,232","13,13,45,45,13"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,24,235,54,268,"24,54,54,24,24","235,235,268,268,235"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,140,100,172,"73,100,100,73,73","140,140,172,172,140"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,13,214,43,244,"13,43,43,13,13","214,214,244,244,214"
31,lymphocyte,lymphocyte,sTIL,polyline,192,44,218,76,"192,195,198,202,208,218,218,216,212,208,199,193,192,192","56,50,47,44,44,54,65,73,75,76,75,71,68,56"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,306,228,336,"201,228,228,201,201","306,306,336,336,306"
