,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,140,0,197,45,"160,173,180,184,189,197,197,196,168,156,148,144,140,142,147,149,160","0,0,4,6,10,18,24,43,45,45,43,41,29,14,6,4,0"
1,tumor,tumor_nonMitotic,tumor_any,polyline,116,294,189,359,"116,117,123,131,134,142,154,160,175,177,184,186,187,189,189,182,140,128,126,119,117,116,116","326,321,309,303,300,298,294,294,295,296,300,303,311,335,341,359,359,358,357,351,343,332,326"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,105,76,139,99,"105,105,115,127,136,137,139,138,128,116,108,105","89,84,76,76,79,80,87,90,99,99,94,89"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,284,66,321,"24,66,66,24,24","284,284,321,321,284"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,189,305,213,349,"189,213,213,189,189","305,305,349,349,305"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,117,242,228,262,"117,228,228,117,117","242,242,262,262,242"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,243,92,261,"1,92,92,1,1","243,243,261,261,243"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,211,295,236,"221,295,295,221,221","211,211,236,236,211"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,219,74,241,"0,74,74,0,0","219,219,241,241,219"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,58,348,76,"276,348,348,276,276","58,58,76,76,58"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,222,175,240,"106,175,175,106,106","222,222,240,240,222"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,162,161,192,"102,161,161,102,102","162,162,192,192,162"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,275,19,334,43,"275,334,334,275,275","19,19,43,43,19"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,138,265,163,"211,265,265,211,211","138,138,163,163,138"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,125,328,154,"276,328,328,276,276","125,125,154,154,125"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,183,248,210,"198,248,248,198,198","183,183,210,210,183"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,256,48,311,58,"256,311,311,256,256","48,48,58,58,48"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,200,155,225,"108,155,155,108,108","200,200,225,225,200"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,343,150,390,167,"343,390,390,343,343","150,150,167,167,150"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,79,353,96,"306,353,353,306,306","79,79,96,96,79"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,70,182,97,219,"70,97,97,70,70","182,182,219,219,182"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,121,247,141,"207,247,247,207,207","121,121,141,141,121"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,175,65,200,"41,65,65,41,41","175,175,200,200,175"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,322,275,349,357,"322,349,349,322,322","275,275,357,357,275"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,248,277,295,351,"248,295,295,248,248","277,277,351,351,277"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,298,284,326,328,"298,326,326,298,298","284,284,328,328,284"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,43,123,68,"81,123,123,81,81","43,43,68,68,43"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,71,235,100,"154,235,235,154,154","71,71,100,100,71"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,38,99,90,116,"38,90,90,38,38","99,99,116,116,99"
