,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,257,36,297,93,"297,297,295,264,258,257,257,263,264,269,277,289,295,297","55,70,93,90,88,86,62,40,38,36,38,43,48,55"
1,tumor,tumor_nonMitotic,tumor_any,polyline,111,81,139,133,"139,139,135,132,127,119,117,113,111,111,113,118,123,132,135,137,138,139","105,121,128,131,133,131,128,118,107,93,85,81,82,87,93,96,100,105"
2,tumor,tumor_nonMitotic,tumor_any,polyline,308,200,336,232,"328,333,334,336,336,335,329,321,311,308,309,311,319,328","200,201,203,209,217,221,227,232,232,224,220,215,206,200"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,232,0,262,60,"232,232,233,247,249,254,259,262,259,258,249,236,232","57,41,36,9,5,0,2,5,43,48,60,60,57"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,148,84,183,131,"183,183,180,176,173,161,155,148,148,150,156,175,183","111,116,121,127,131,129,126,96,87,84,84,102,111"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,194,147,231,206,"194,200,202,209,212,225,227,230,231,231,230,228,225,217,212,194","178,150,149,147,150,170,175,181,191,200,204,205,206,204,200,178"
6,lymphocyte,lymphocyte,sTIL,polyline,160,263,189,291,"160,171,181,186,189,186,183,181,170,164,163,160,160","274,263,266,268,272,279,289,291,289,287,286,282,274"
7,lymphocyte,lymphocyte,sTIL,polyline,195,282,217,309,"217,216,212,210,202,200,195,195,196,199,204,211,217","288,304,308,309,309,308,302,291,287,284,282,284,288"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,130,279,161,309,"137,130,139,145,150,159,160,161,161,155,147,137","299,288,279,279,282,291,293,297,302,309,309,299"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,185,54,222,123,"185,222,222,185,185","54,54,123,123,54"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,300,17,338,79,"300,338,338,300,300","17,17,79,79,17"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,238,168,283,225,"238,283,283,238,238","168,168,225,225,168"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,0,84,32,138,"0,32,32,0,0","84,84,138,138,84"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,274,291,297,345,"274,297,297,274,274","291,291,345,345,291"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,330,266,375,303,"330,375,375,330,330","266,266,303,303,266"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,293,143,340,175,"293,340,340,293,293","143,143,175,175,143"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,340,85,372,132,"340,372,372,340,340","85,85,132,132,85"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,205,318,247,350,"205,247,247,205,205","318,318,350,350,318"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,103,215,138,255,"103,138,138,103,103","215,215,255,255,215"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,45,8,77,48,"45,77,77,45,45","8,8,48,48,8"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,220,248,260,"216,248,248,216,216","220,220,260,260,220"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,287,235,321,272,"287,321,321,287,287","235,235,272,272,235"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,203,71,247,"51,71,71,51,51","203,203,247,247,203"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,175,33,200,72,"175,200,200,175,175","33,33,72,72,33"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,259,224,282,263,"259,282,282,259,259","224,224,263,263,224"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,5,199,35,229,"5,35,35,5,5","199,199,229,229,199"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,299,299,326,334,"299,326,326,299,299","299,299,334,334,299"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,289,273,322,"251,273,273,251,251","289,289,322,322,289"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,133,55,165,"40,55,55,40,40","133,133,165,165,133"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,174,324,196,351,"174,196,196,174,174","324,324,351,351,324"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,276,84,318,118,"276,318,318,276,276","84,84,118,118,84"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,232,259,279,"249,259,259,249,249","232,232,279,279,232"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,82,245,119,"225,245,245,225,225","82,82,119,119,82"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,222,116,252,146,"222,252,252,222,222","116,116,146,146,116"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,99,26,124,54,"99,124,124,99,99","26,26,54,54,26"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,144,73,177,"63,73,73,63,63","144,144,177,177,144"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,344,67,364,"40,67,67,40,40","344,344,364,364,344"
