,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,86,114,147,165,"86,86,88,89,99,102,111,132,137,140,142,147,147,146,140,117,112,106,88,86","138,131,123,119,115,114,115,120,123,125,131,151,153,162,164,165,162,159,144,138"
1,tumor,tumor_nonMitotic,tumor_any,polyline,251,248,303,308,"300,283,282,271,261,251,252,259,266,285,291,301,303,303,302,300","304,308,306,294,280,263,260,252,248,248,249,254,258,284,296,304"
2,tumor,tumor_nonMitotic,tumor_any,polyline,4,250,57,301,"4,4,6,8,16,21,40,47,49,53,54,57,55,54,29,19,14,6,4","281,267,264,260,254,253,250,250,252,254,255,277,291,294,301,301,296,284,281"
3,tumor,tumor_nonMitotic,tumor_any,polyline,90,5,125,35,"117,106,99,96,94,90,91,93,96,102,115,124,125,124,117","35,35,33,32,29,19,14,11,7,5,7,11,16,24,35"
4,plasma_cell,plasma_cell,sTIL,polyline,152,134,183,166,"152,153,158,166,181,183,182,181,177,174,167,158,156,152","153,143,138,134,144,153,160,162,165,166,166,165,162,153"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,135,14,167,37,"135,137,141,148,155,159,166,167,164,161,152,140,135","30,20,17,14,14,15,17,26,33,37,37,33,30"
6,tumor,tumor_nonMitotic,tumor_any,polyline,190,20,256,78,"246,256,255,244,240,228,209,200,192,190,190,193,198,209,223,239,246","20,50,53,73,74,78,77,72,64,62,57,53,48,40,30,22,20"
7,tumor,tumor_nonMitotic,tumor_any,polyline,31,0,70,32,"60,42,33,31,33,37,47,50,59,62,66,69,70,70,68,60","32,32,29,25,17,12,1,0,1,2,7,14,17,20,25,32"
8,plasma_cell,plasma_cell,sTIL,polyline,150,48,189,77,"189,189,187,186,171,162,152,150,151,162,168,174,187,189","53,63,73,77,76,73,68,62,58,51,48,48,51,53"
9,plasma_cell,plasma_cell,sTIL,polyline,262,53,296,86,"262,267,280,285,293,296,296,295,291,282,274,270,269,265,264,262,262","60,53,53,56,63,66,74,81,86,86,83,81,79,74,72,68,60"
10,plasma_cell,plasma_cell,sTIL,polyline,249,15,277,48,"250,249,250,252,255,261,271,274,277,277,275,266,256,250","35,31,20,16,15,15,16,17,22,37,46,48,48,35"
11,tumor,tumor_nonMitotic,tumor_any,polyline,6,29,40,51,"6,8,21,28,33,40,40,39,34,31,22,16,6,6","40,36,30,29,30,32,33,43,48,51,50,48,42,40"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,159,166,221,216,"159,221,221,159,159","166,166,216,216,166"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,11,300,78,335,"11,78,78,11,11","300,300,335,335,300"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,84,301,141,348,"84,141,141,84,84","301,301,348,348,301"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,137,273,194,317,"137,194,194,137,137","273,273,317,317,273"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,212,104,274,141,"212,274,274,212,212","104,104,141,141,104"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,223,66,275,115,"223,275,275,223,223","66,66,115,115,66"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,167,216,226,253,"167,226,226,167,167","216,216,253,253,216"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,157,107,214,144,"157,214,214,157,157","107,107,144,144,107"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,35,176,78,228,"35,78,78,35,35","176,176,228,228,176"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,1,206,48,253,"1,48,48,1,1","206,206,253,253,206"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,22,52,69,99,"22,69,69,22,22","52,52,99,99,52"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,59,252,109,294,"59,109,109,59,59","252,252,294,294,252"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,221,192,276,227,"221,276,276,221,221","192,192,227,227,192"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,209,273,256,312,"209,256,256,209,209","273,273,312,312,273"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,102,167,157,197,"102,157,157,102,102","167,167,197,197,167"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,31,144,83,176,"31,83,83,31,31","144,144,176,176,144"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,276,145,308,197,"276,308,308,276,276","145,145,197,197,145"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,119,244,161,281,"119,161,161,119,119","244,244,281,281,244"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,80,192,117,234,"80,117,117,80,80","192,192,234,234,192"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,68,58,102,103,"68,102,102,68,68","58,58,103,103,58"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,23,124,68,154,"23,68,68,23,23","124,124,154,154,124"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,127,317,172,347,"127,172,172,127,127","317,317,347,347,317"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,166,4,210,33,"166,210,210,166,166","4,4,33,33,4"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,110,66,155,93,"110,155,155,110,110","66,66,93,93,66"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,272,94,312,126,"272,312,312,272,272","94,94,126,126,94"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,250,321,300,"303,321,321,303,303","250,250,300,300,250"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,298,115,318,157,"298,318,318,298,298","115,115,157,157,115"
39,plasma_cell,plasma_cell,sTIL,rectangle,295,52,324,79,"295,324,324,295,295","52,52,79,79,52"
40,plasma_cell,plasma_cell,sTIL,rectangle,313,295,338,320,"313,338,338,313,313","295,295,320,320,295"
