,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,8,288,17,"243,288,288,243,243","8,8,17,17,8"
1,ductal_epithelium,other_nucleus,other_nucleus,rectangle,329,83,378,124,"330,378,377,329","83,84,124,123"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,158,45,195,"1,45,44,0","158,159,195,194"
3,ductal_epithelium,other_nucleus,other_nucleus,rectangle,186,218,238,243,"186,238,238,186,186","218,218,243,243,218"
4,macrophage,macrophage,nonTIL_stromal,polyline,31,0,74,36,"31,34,36,45,51,56,58,72,73,74,73,62,58,50,43,40,35,31","21,12,9,0,0,1,3,15,16,21,27,35,36,36,35,32,26,21"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,303,246,350,274,"322,317,305,303,304,305,313,319,342,348,350,348,347,329,322","274,273,262,257,252,249,246,246,247,249,254,262,264,274,274"
6,ductal_epithelium,other_nucleus,other_nucleus,rectangle,171,192,218,215,"171,218,218,171,171","192,192,215,215,192"
7,ductal_epithelium,other_nucleus,other_nucleus,rectangle,317,133,360,163,"317,360,360,317,317","133,133,163,163,133"
8,ductal_epithelium,other_nucleus,other_nucleus,polyline,65,160,105,189,"65,67,77,88,96,104,105,105,99,97,88,79,68,65,65","176,170,165,160,163,170,174,180,185,186,189,189,185,182,176"
9,ductal_epithelium,other_nucleus,other_nucleus,rectangle,48,67,89,94,"49,89,88,48","67,68,94,93"
10,ductal_epithelium,other_nucleus,other_nucleus,rectangle,83,94,123,122,"83,123,123,83,83","94,94,122,122,94"
11,ductal_epithelium,other_nucleus,other_nucleus,rectangle,100,140,140,167,"100,140,140,100,100","140,140,167,167,140"
12,ductal_epithelium,other_nucleus,other_nucleus,rectangle,253,103,295,125,"253,295,295,253,253","103,103,125,125,103"
13,ductal_epithelium,other_nucleus,other_nucleus,rectangle,215,194,257,211,"215,257,257,215,215","194,194,211,211,194"
14,ductal_epithelium,other_nucleus,other_nucleus,rectangle,241,55,273,87,"241,273,273,241,241","55,55,87,87,55"
15,ductal_epithelium,other_nucleus,other_nucleus,rectangle,96,196,135,213,"96,135,135,96,96","196,196,213,213,196"
16,ductal_epithelium,other_nucleus,other_nucleus,rectangle,282,198,321,216,"282,321,321,282,282","198,198,216,216,198"
17,ductal_epithelium,other_nucleus,other_nucleus,rectangle,140,180,167,212,"140,167,167,140,140","180,180,212,212,180"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,47,141,77,171,"47,77,77,47,47","141,141,171,171,141"
19,ductal_epithelium,other_nucleus,other_nucleus,rectangle,238,84,270,109,"238,270,270,238,238","84,84,109,109,84"
20,ductal_epithelium,other_nucleus,other_nucleus,rectangle,110,66,143,91,"111,143,142,110","66,67,91,90"
