,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,1,91,29,122,"29,29,24,14,2,1,1,3,16,24,29","96,115,122,122,108,103,98,91,91,92,96"
1,tumor,tumor_nonMitotic,tumor_any,polyline,41,149,81,201,"77,81,80,78,77,75,69,65,56,50,48,41,41,44,51,53,55,57,64,67,76,77","156,175,181,186,188,192,198,201,201,198,197,191,186,175,155,152,150,149,149,150,155,156"
2,tumor,tumor_nonMitotic,tumor_any,polyline,197,250,233,284,"197,206,209,219,225,228,230,231,233,231,208,198,197","260,254,252,250,250,251,254,257,282,284,284,278,260"
3,tumor,tumor_nonMitotic,tumor_any,polyline,260,323,287,360,"264,275,281,283,287,287,286,285,281,271,266,264,261,260,261,262,264","335,323,323,324,333,338,345,349,355,360,359,357,354,349,342,338,335"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,345,293,375,339,"372,375,372,362,347,345,345,347,350,351,356,362,365,370,371,372","309,336,339,336,330,323,318,309,303,301,293,293,294,301,304,309"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,235,20,267,44,"236,235,238,256,262,266,267,267,266,264,252,243,236","34,28,20,20,22,28,30,38,40,41,44,44,34"
6,tumor,tumor_nonMitotic,tumor_any,polyline,112,73,160,134,"136,146,151,156,160,160,159,156,153,143,135,127,118,113,112,113,118,120,128,132,136","73,77,82,88,96,98,106,113,120,130,134,134,128,118,110,104,91,86,77,75,73"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,336,41,370,76,"368,370,370,366,362,355,347,341,338,336,338,339,343,349,355,361,368","51,56,61,72,76,76,72,69,59,55,51,49,45,41,41,45,51"
8,tumor,tumor_nonMitotic,tumor_any,polyline,11,176,39,208,"11,11,12,23,29,35,39,39,37,33,24,12,11","202,189,183,176,176,181,187,199,205,208,208,203,202"
9,tumor,tumor_nonMitotic,tumor_any,polyline,120,143,167,193,"154,141,136,133,132,128,123,120,120,122,130,133,138,144,149,156,164,167,166,161,157,154","193,193,192,189,188,183,176,167,157,155,145,144,143,143,145,151,160,171,177,185,189,193"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,272,134,314,208,"272,314,314,272,272","134,134,208,208,134"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,265,222,304,296,"265,304,304,265,265","222,222,296,296,222"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,252,46,302,108,"252,302,302,252,252","46,46,108,108,46"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,181,185,220,241,"181,220,220,181,181","185,185,241,241,185"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,243,134,282,191,"243,282,282,243,243","134,134,191,191,134"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,81,141,115,201,"81,115,115,81,81","141,141,201,201,141"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,23,304,77,346,"23,77,77,23,23","304,304,346,346,304"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,176,15,220,62,"176,220,220,176,176","15,15,62,62,15"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,317,160,359,207,"317,359,359,317,317","160,160,207,207,160"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,307,1,356,38,"307,356,356,307,307","1,1,38,38,1"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,245,90,289,129,"245,289,289,245,245","90,90,129,129,90"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,109,199,136,254,"109,136,136,109,109","199,199,254,254,199"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,178,288,213,333,"178,213,213,178,178","288,288,333,333,288"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,306,257,340,302,"306,340,340,306,306","257,257,302,302,257"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,109,276,146,318,"109,146,146,109,109","276,276,318,318,276"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,122,314,159,354,"122,159,159,122,122","314,314,354,354,314"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,14,41,49,81,"14,49,49,14,14","41,41,81,81,41"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,211,69,243,110,"211,243,243,211,211","69,69,110,110,69"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,35,19,72,54,"35,72,72,35,35","19,19,54,54,19"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,49,273,81,303,"49,81,81,49,49","273,273,303,303,273"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,77,282,107,309,"77,107,107,77,77","282,282,309,309,282"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,20,281,45,308,"20,45,45,20,20","281,281,308,308,281"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,167,321,199,349,"167,199,199,167,167","321,321,349,349,321"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,292,264,321,"236,264,264,236,236","292,292,321,321,292"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,14,213,34,235,"14,34,34,14,14","213,213,235,235,213"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,101,77,125,"45,77,77,45,45","101,101,125,125,101"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,188,130,230,182,"188,230,230,188,188","130,130,182,182,130"
