,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,171,116,214,143,"214,214,212,204,188,181,173,171,178,193,196,202,210,214","128,142,143,143,138,135,126,120,117,116,117,120,123,128"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,112,166,151,"143,137,135,135,137,139,140,147,152,158,166,165,160,143","151,146,136,131,123,115,112,114,115,117,131,136,151,151"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,113,7,152,32,"150,152,150,147,140,126,117,114,113,114,122,126,133,150","22,24,27,28,29,32,32,30,27,24,13,11,7,22"
3,plasma_cell,plasma_cell,sTIL,polyline,21,189,57,213,"21,34,44,54,57,57,52,42,36,30,26,21","208,192,189,189,194,204,208,211,213,211,210,208"
4,plasma_cell,plasma_cell,sTIL,polyline,24,110,52,140,"28,24,25,31,35,41,49,50,52,50,49,44,40,38,28","138,125,120,112,110,110,115,116,122,128,131,136,138,140,138"
5,plasma_cell,plasma_cell,sTIL,polyline,201,163,232,184,"206,217,224,226,230,232,231,227,225,220,210,202,201,204,206","167,163,163,164,171,177,179,182,183,184,184,182,177,169,167"
6,plasma_cell,plasma_cell,sTIL,polyline,0,84,23,112,"0,4,13,15,18,21,23,21,16,10,4,0,0","94,89,84,86,90,97,107,110,112,112,107,102,94"
7,plasma_cell,plasma_cell,sTIL,polyline,29,168,50,190,"38,30,29,29,31,36,42,45,50,50,47,42,38","190,189,185,180,176,168,168,169,176,183,185,189,190"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,158,309,194,337,"194,185,173,168,158,159,164,170,184,189,191,194","324,337,335,334,316,312,309,309,313,316,319,324"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,54,1,98,53,"54,55,59,66,71,77,90,93,98,97,93,87,75,61,60,56,54,54","28,19,12,4,1,1,7,17,30,38,42,47,53,53,52,47,38,28"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,277,205,323,249,"290,286,277,277,278,298,303,308,317,320,323,323,321,304,302,290","249,246,234,233,230,209,205,207,210,214,218,225,230,242,244,249"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,204,71,248,106,"227,204,206,209,214,219,222,231,248,248,238,227","105,99,90,85,79,75,73,71,80,91,106,105"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,242,130,283,163,"242,247,253,258,264,269,276,281,283,282,279,277,269,256,248,242,242","149,140,133,130,130,131,136,141,153,157,159,161,163,163,159,156,149"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,317,118,350,153,"319,317,318,331,339,344,350,350,348,344,336,324,319","152,151,143,128,121,118,118,132,140,145,148,153,152"
14,plasma_cell,plasma_cell,sTIL,polyline,219,194,253,225,"219,219,221,228,231,240,246,253,253,252,250,248,237,224,219","219,208,204,199,198,194,194,199,211,215,219,220,225,225,219"
15,plasma_cell,plasma_cell,sTIL,polyline,165,161,200,189,"165,165,166,173,185,190,196,200,200,199,189,175,169,165","179,166,164,161,161,162,166,171,177,184,189,189,187,179"
16,plasma_cell,plasma_cell,sTIL,polyline,263,257,295,287,"263,263,264,266,271,277,284,289,294,295,294,293,292,288,281,274,269,263","275,269,264,260,257,257,260,264,269,271,278,281,282,285,287,287,285,275"
17,plasma_cell,plasma_cell,sTIL,polyline,267,92,295,122,"267,273,295,295,294,288,283,272,269,268,267,267","102,92,96,102,107,117,122,121,120,117,107,102"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,72,106,106,128,"72,72,73,93,100,103,106,106,103,96,90,83,77,72","125,120,116,106,106,107,112,121,125,127,128,128,127,125"
19,plasma_cell,plasma_cell,sTIL,rectangle,261,223,290,245,"261,290,290,261,261","223,223,245,245,223"
20,plasma_cell,plasma_cell,sTIL,rectangle,302,301,331,321,"302,331,331,302,302","301,301,321,321,301"
21,plasma_cell,plasma_cell,sTIL,rectangle,184,270,209,292,"184,209,209,184,184","270,270,292,292,270"
22,plasma_cell,plasma_cell,sTIL,rectangle,303,27,325,49,"303,325,325,303,303","27,27,49,49,27"
23,plasma_cell,plasma_cell,sTIL,rectangle,191,239,211,261,"191,211,211,191,191","239,239,261,261,239"
24,plasma_cell,plasma_cell,sTIL,rectangle,54,30,78,48,"54,78,78,54,54","30,30,48,48,30"
25,plasma_cell,plasma_cell,sTIL,rectangle,313,262,330,287,"313,330,330,313,313","262,262,287,287,262"
26,plasma_cell,plasma_cell,sTIL,rectangle,314,48,329,75,"314,329,329,314,314","48,48,75,75,48"
27,plasma_cell,plasma_cell,sTIL,rectangle,145,229,168,244,"145,168,168,145,145","229,229,244,244,229"
28,plasma_cell,plasma_cell,sTIL,rectangle,171,246,186,266,"171,186,186,171,171","246,246,266,266,246"
29,plasma_cell,plasma_cell,sTIL,rectangle,164,216,179,231,"164,179,179,164,164","216,216,231,231,216"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,98,264,113,331,"98,113,113,98,98","264,264,331,331,264"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,56,72,79,"25,72,72,25,25","56,56,79,79,56"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,301,101,340,"69,101,101,69,69","301,301,340,340,301"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,183,12,227,29,"183,227,227,183,183","12,12,29,29,12"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,316,41,345,"7,41,41,7,7","316,316,345,345,316"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,69,144,86,"102,144,144,102,102","69,69,86,86,69"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,199,140,236,157,"199,236,236,199,199","140,140,157,157,140"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,256,64,283,"31,64,64,31,31","256,256,283,283,256"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,218,39,245,"9,39,39,9,9","218,218,245,245,218"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,182,132,207,"100,132,132,100,100","182,182,207,207,182"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,213,85,242,"60,85,85,60,60","213,213,242,242,213"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,13,251,38,"226,251,251,226,226","13,13,38,38,13"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,244,87,261,"62,87,87,62,62","244,244,261,261,244"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,208,123,225,"101,123,123,101,101","208,208,225,225,208"
