,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,324,24,391,75,"327,333,346,349,371,383,388,389,391,389,384,382,376,370,361,354,345,328,324,326,327","51,42,35,34,24,24,25,30,36,44,53,57,64,68,72,73,74,75,72,56,51"
1,tumor,tumor_nonMitotic,tumor_any,polyline,0,171,55,231,"0,0,4,19,25,30,35,41,53,54,55,55,53,52,48,36,28,26,10,7,3,0","196,181,179,171,171,172,176,183,199,203,215,220,229,230,231,231,229,228,214,212,202,196"
2,tumor,tumor_nonMitotic,tumor_any,polyline,166,155,216,217,"216,216,211,206,193,183,179,173,171,170,167,166,166,168,175,177,183,192,202,205,209,216","196,211,215,217,215,213,209,199,195,191,181,172,169,163,156,155,155,158,164,166,172,196"
3,tumor,tumor_nonMitotic,tumor_any,polyline,245,31,276,57,"245,245,254,260,264,274,276,274,268,254,249,245","48,40,31,31,34,41,45,52,55,57,55,48"
4,tumor,tumor_nonMitotic,tumor_any,polyline,106,199,179,240,"128,122,109,106,111,113,119,124,128,140,146,156,173,175,179,179,178,171,162,128","240,239,229,223,214,212,207,204,203,199,199,201,208,209,215,223,225,229,231,240"
5,tumor,tumor_nonMitotic,tumor_any,polyline,198,45,256,96,"198,200,210,211,217,236,253,256,256,252,249,240,232,220,215,213,202,198,198","71,62,46,45,45,48,59,64,74,83,86,93,96,96,93,90,78,72,71"
6,tumor,tumor_nonMitotic,tumor_any,polyline,205,117,258,174,"216,221,229,238,247,256,257,258,258,257,254,252,242,240,232,225,205,205,208,216","120,117,120,126,132,141,143,149,155,160,164,166,172,174,174,171,152,145,136,120"
7,tumor,tumor_nonMitotic,tumor_any,polyline,274,1,329,46,"274,278,279,283,291,310,313,323,327,329,329,328,326,299,291,289,280,276,274,274","14,7,5,3,1,1,3,15,26,39,41,45,46,46,45,44,39,30,15,14"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,50,29,98,83,"98,98,91,89,79,73,70,64,62,52,50,50,52,54,64,81,90,98","62,77,82,83,82,80,79,75,72,53,48,37,31,29,31,37,46,62"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,52,311,125,365,"52,125,125,52,52","311,311,365,365,311"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,57,236,118,285,"57,118,118,57,57","236,236,285,285,236"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,254,208,313,250,"254,313,313,254,254","208,208,250,250,208"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,140,260,187,299,"140,187,187,140,140","260,260,299,299,260"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,257,152,303,188,"257,303,303,257,257","152,152,188,188,152"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,300,139,332,188,"300,332,332,300,300","139,139,188,188,139"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,279,188,323,218,"279,323,323,279,279","188,188,218,218,188"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,236,187,263,"143,187,187,143,143","236,236,263,263,236"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,173,285,205,322,"173,205,205,173,173","285,285,322,322,285"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,120,281,155,310,"120,155,155,120,120","281,281,310,310,281"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,198,293,230,320,"198,230,230,198,198","293,293,320,320,293"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,203,250,279,282,"203,279,279,203,203","250,250,282,282,250"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,322,311,369,375,"322,369,369,322,322","311,311,375,375,311"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,116,73,170,127,"116,170,170,116,116","73,73,127,127,73"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,296,283,350,303,"296,350,350,296,296","283,283,303,303,283"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,118,137,160,171,"118,160,160,118,118","137,137,171,171,137"
