,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,270,142,318,"92,142,142,92","270,270,318,318"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,308,60,330,"0,60,60,0","308,308,330,330"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,280,98,302,"48,98,98,48","280,280,302,302"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,155,194,181,"162,194,194,162","155,155,181,181"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,60,117,84,"87,117,117,87","60,60,84,84"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,161,154,177,"134,154,154,134","161,161,177,177"
6,tumor,tumor_nonMitotic,tumor_any,polyline,199,1,251,60,"237,251,251,250,247,245,241,232,226,223,213,204,200,199,199,200,206,210,215,237","1,22,39,48,55,58,60,60,58,55,48,37,29,24,20,13,6,3,2,1"
7,tumor,tumor_nonMitotic,tumor_any,polyline,275,24,319,75,"275,275,276,280,281,288,289,296,301,318,319,319,318,314,311,304,294,285,280,275","66,55,50,37,34,25,24,24,25,46,50,53,58,64,68,71,75,74,71,66"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,268,110,313,154,"268,313,313,268,268","110,110,154,154,110"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,55,213,110,240,"55,110,110,55,55","213,213,240,240,213"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,20,168,72,188,"20,72,72,20,20","168,168,188,188,168"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,266,82,314,110,"313,314,308,292,267,266,266,273,281,293,313","91,106,110,110,99,97,94,86,82,82,91"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,214,322,241,"277,322,322,277,277","214,214,241,241,214"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,258,173,303,198,"258,303,303,258,258","173,173,198,198,173"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,260,270,307,"252,270,270,252,252","260,260,307,307,260"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,58,113,97,143,"58,97,97,58,58","113,113,143,143,113"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,219,146,260,169,"246,235,220,219,219,220,232,245,250,256,260,258,255,246","169,168,157,154,149,146,146,147,149,154,161,166,169,169"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,246,127,259,"82,127,127,82,82","246,246,259,259,246"
18,tumor,tumor_nonMitotic,tumor_any,polyline,200,246,232,278,"203,200,201,203,216,226,231,232,230,226,216,205,203","277,252,249,247,246,249,252,255,261,268,278,278,277"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,61,182,101,204,"61,101,101,61,61","182,182,204,204,182"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,298,159,333,188,"298,298,299,301,317,324,329,333,332,327,318,314,298","170,168,163,159,161,163,168,173,179,188,188,185,170"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,313,299,339,335,"313,313,319,327,332,338,339,339,328,313","335,303,299,301,304,317,321,329,335,335"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,195,179,227,209,"216,210,196,195,196,198,204,223,227,227,226,223,220,216","209,206,194,192,185,182,179,183,194,199,201,206,208,209"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,18,97,46,130,"43,46,46,45,40,33,20,18,19,22,24,25,28,37,43","105,115,118,125,130,128,123,121,110,104,100,99,97,100,105"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,246,198,271,"163,198,198,163,163","246,246,271,271,246"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,144,45,174,75,"153,144,147,149,156,165,173,174,174,165,161,153","71,58,46,45,45,46,49,50,55,71,75,71"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,226,200,249,"165,200,200,165,165","226,226,249,249,226"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,123,34,147,"34,34,23,15,3,1,1,6,12,23,32,34","131,147,147,144,138,133,128,123,123,126,128,131"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,197,343,211,"306,343,343,306,306","197,197,211,211,197"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,311,266,330,301,"311,330,330,311,311","266,266,301,301,266"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,210,61,240,87,"223,235,239,240,240,239,235,221,211,210,210,213,214,216,223","61,61,66,70,74,76,79,87,85,84,79,69,66,64,61"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,192,32,216,"2,32,32,2,2","192,192,216,216,192"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,118,177,142,"151,147,148,156,159,173,174,177,175,169,161,157,151","136,123,122,118,120,126,127,133,136,142,142,141,136"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,45,32,70,60,"53,49,46,45,50,56,63,68,69,70,69,61,59,53","60,59,50,45,38,32,32,34,38,45,54,59,60,60"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,273,231,298,260,"298,297,293,288,283,280,276,273,275,276,277,283,288,291,298","244,251,256,260,259,255,250,244,237,232,231,231,232,234,244"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,116,126,141,"99,126,126,99,99","116,116,141,141,116"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,280,294,304,319,"283,280,281,285,289,292,298,302,304,304,303,302,298,292,283","316,306,303,299,296,294,294,296,301,306,313,316,319,318,316"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,229,226,256,247,"229,229,231,239,251,255,256,255,254,250,232,229","245,234,231,226,226,229,231,242,245,247,247,245"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,138,203,164,225,"138,143,146,148,154,158,162,163,164,163,159,156,147,138,138","213,206,204,203,203,204,206,208,215,221,224,225,224,219,213"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,193,290,220,309,"193,220,220,193,193","290,290,309,309,290"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,115,35,137,60,"115,117,122,128,133,137,137,136,128,122,117,115","56,39,35,35,37,40,42,45,60,59,58,56"
