,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,15,0,68,66,"16,15,17,20,21,26,38,41,52,57,60,66,67,68,68,66,63,54,43,41,36,30,28,19,18,16","54,49,31,20,17,10,4,3,0,0,1,5,6,12,18,25,33,47,60,62,66,65,64,58,57,54"
1,tumor,tumor_nonMitotic,tumor_any,polyline,138,59,191,109,"138,138,140,141,146,152,157,163,168,173,179,182,185,186,190,191,189,188,187,182,178,163,153,148,143,138","100,84,79,77,70,65,62,59,59,60,63,65,68,70,79,87,97,100,102,106,108,109,109,108,105,100"
2,tumor,tumor_nonMitotic,tumor_any,polyline,44,190,121,240,"44,48,58,65,75,85,96,104,113,117,120,121,119,114,105,102,56,50,48,45,44,44","218,210,199,194,190,190,192,195,200,204,211,215,220,229,238,240,240,238,237,233,229,218"
3,tumor,tumor_nonMitotic,tumor_any,polyline,50,263,109,329,"50,52,56,59,62,64,83,93,97,108,109,108,106,105,101,96,85,83,75,67,60,56,52,51,50,50","302,281,275,271,269,268,263,263,264,273,282,299,305,307,312,317,325,326,329,328,325,323,316,312,307,302"
4,tumor,tumor_nonMitotic,tumor_any,polyline,134,176,182,242,"134,134,138,140,145,152,154,164,172,173,177,180,182,182,181,179,173,169,164,155,149,141,139,134","217,207,193,189,183,177,176,176,178,179,184,190,200,215,220,226,236,240,242,242,240,235,232,217"
5,tumor,tumor_nonMitotic,tumor_any,polyline,124,121,186,168,"124,125,134,141,144,151,166,175,178,184,186,186,185,184,181,174,166,161,158,152,146,133,127,126,124","151,146,134,127,125,121,121,122,123,130,141,143,148,151,155,161,165,167,168,168,167,163,160,158,151"
6,tumor,tumor_nonMitotic,tumor_any,polyline,229,110,277,155,"270,261,256,250,245,233,229,229,231,233,237,240,244,255,260,264,270,272,276,277,277,273,272,270","148,155,154,151,148,139,134,129,122,119,116,114,112,110,111,112,114,116,122,124,127,140,143,148"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,187,265,214,299,"200,202,205,208,212,213,214,209,206,204,194,191,189,187,187,188,200","266,265,266,270,276,280,291,296,298,299,299,298,296,293,282,280,266"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,7,241,29,263,"7,9,12,19,25,27,29,29,24,19,13,9,8,7,7","249,242,241,242,243,244,250,255,260,263,263,260,259,254,249"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,198,41,228,85,"198,228,228,198,198","41,41,85,85,41"
