,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,264,35,323,92,"317,323,323,322,319,318,311,302,297,287,275,272,267,265,264,264,265,266,273,280,295,307,317","38,51,57,64,70,72,80,87,90,92,92,90,82,75,70,54,47,46,40,38,35,35,38"
1,tumor,tumor_nonMitotic,tumor_any,polyline,151,320,188,376,"188,188,182,174,168,167,156,154,152,151,151,154,157,169,175,184,188","340,366,376,376,375,374,359,356,350,340,331,324,320,320,325,335,340"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,73,124,89,164,"73,73,74,78,86,87,89,87,86,84,80,75,73","155,131,128,124,128,133,153,160,163,164,163,160,155"
3,lymphocyte,lymphocyte,sTIL,polyline,111,85,130,111,"130,126,123,116,113,111,111,112,117,123,126,130","97,107,111,109,107,102,97,87,85,85,88,97"
4,lymphocyte,lymphocyte,sTIL,polyline,151,28,171,62,"151,156,157,158,163,168,171,168,166,161,153,151,151","46,31,29,28,29,40,52,59,62,61,57,50,46"
5,tumor,tumor_nonMitotic,tumor_any,polyline,74,51,100,109,"74,78,79,85,96,100,100,94,92,84,81,79,75,74,74","83,52,51,51,52,57,65,107,109,109,107,103,96,92,83"
6,lymphocyte,lymphocyte,sTIL,polyline,115,28,133,52,"125,133,132,130,120,116,115,115,118,125","28,36,50,52,50,45,36,31,28,28"
7,lymphocyte,lymphocyte,sTIL,polyline,215,9,240,33,"215,223,229,236,240,240,239,228,223,216,215","23,9,9,13,15,23,24,33,31,26,23"
8,lymphocyte,lymphocyte,sTIL,polyline,146,169,167,199,"157,149,146,146,154,161,164,167,167,164,157","199,195,181,179,169,169,173,183,188,199,199"
9,lymphocyte,lymphocyte,sTIL,polyline,169,233,194,257,"169,172,178,184,189,192,194,190,187,183,174,172,169","246,240,233,233,235,236,246,253,256,257,256,253,246"
10,lymphocyte,lymphocyte,sTIL,polyline,132,142,153,169,"132,132,133,140,146,151,153,153,148,143,136,132","163,147,145,142,143,147,150,160,166,169,166,163"
11,lymphocyte,lymphocyte,sTIL,polyline,71,181,94,214,"71,71,73,79,85,90,91,94,94,92,89,78,75,71","204,190,188,181,181,183,184,195,206,209,214,214,212,204"
12,lymphocyte,lymphocyte,sTIL,polyline,111,118,137,142,"137,136,126,122,115,113,111,111,112,118,125,132,136,137","128,133,140,142,139,138,133,126,123,118,118,121,126,128"
13,lymphocyte,lymphocyte,sTIL,polyline,179,199,199,225,"198,195,189,183,180,179,179,180,183,189,195,197,198,199,199,198","221,225,224,220,216,212,207,201,199,199,202,204,207,216,217,221"
14,lymphocyte,lymphocyte,sTIL,polyline,168,142,188,170,"171,168,172,174,180,183,184,188,187,180,173,172,171","166,152,145,142,142,143,145,154,164,170,170,169,166"
15,lymphocyte,lymphocyte,sTIL,polyline,152,211,179,232,"152,156,161,167,172,173,175,179,172,163,158,152,152","221,216,211,211,212,214,217,224,232,232,231,226,221"
16,lymphocyte,lymphocyte,sTIL,polyline,127,96,147,121,"127,130,132,138,144,147,147,146,143,141,137,131,130,127","108,98,96,96,100,104,111,117,119,121,119,116,114,108"
17,lymphocyte,lymphocyte,sTIL,polyline,311,237,334,261,"312,311,313,317,321,324,327,334,334,330,329,324,317,312","257,252,246,241,238,237,238,243,250,257,258,261,261,257"
18,tumor,tumor_nonMitotic,tumor_any,polyline,275,144,302,173,"281,277,275,275,281,287,293,299,301,302,297,291,281","173,168,153,150,144,144,145,150,154,160,169,173,173"
19,lymphocyte,lymphocyte,sTIL,polyline,1,181,25,207,"8,3,2,1,1,3,4,8,14,24,25,25,23,14,8","207,205,201,195,189,185,184,181,181,186,189,195,199,207,207"
20,lymphocyte,lymphocyte,sTIL,polyline,9,143,32,165,"14,9,11,14,18,24,27,32,32,27,24,14","164,150,147,144,143,143,144,148,154,164,165,164"
21,tumor,tumor_nonMitotic,tumor_any,polyline,215,329,241,354,"215,224,230,235,239,240,241,240,234,215,215","339,329,329,331,334,335,345,350,354,349,339"
22,lymphocyte,lymphocyte,sTIL,polyline,249,331,277,362,"249,252,254,260,265,267,268,276,277,277,275,267,255,254,251,249,249","341,333,331,331,333,334,335,346,355,357,362,361,354,352,349,344,341"
23,lymphocyte,lymphocyte,sTIL,polyline,299,293,329,317,"304,316,319,329,329,327,317,309,306,302,301,299,302,304","297,293,294,300,303,313,317,317,315,313,310,305,299,297"
