,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,216,134,260,208,"216,260,260,216,216","134,134,208,208,134"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,250,165,316,219,"250,316,316,250,250","165,165,219,219,165"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,213,324,262,388,"213,262,262,213,213","324,324,388,388,324"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,193,284,238,350,"193,238,238,193,193","284,284,350,350,284"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,126,215,182,270,"126,182,182,126,126","215,216,270,269,215"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,219,52,272,"7,35,41,46,51,52,51,44,42,29,20,12,6,4,1,1,3,7","245,219,219,220,225,236,246,256,257,267,272,272,269,267,256,253,248,245"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,227,229,283,273,"227,283,283,227,227","229,229,273,273,229"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,71,316,122,360,"71,122,122,71,71","316,316,360,360,316"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,315,16,369,56,"315,369,369,315,315","16,16,56,56,16"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,294,85,351,119,"294,351,351,294,294","85,85,119,119,85"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,171,313,206,370,"171,206,206,171,171","313,313,370,370,313"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,288,0,332,49,"288,332,332,288,288","0,0,49,49,0"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,123,321,170,367,"123,170,170,123,123","321,321,367,367,321"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,94,284,143,326,"94,143,143,94,94","284,284,326,326,284"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,278,127,325,171,"278,325,325,278,278","127,127,171,171,127"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,160,108,197,160,"160,197,197,160,160","108,108,160,160,108"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,204,21,241,70,"204,241,241,204,204","21,21,70,70,21"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,133,123,170,170,"133,170,170,133,133","123,123,170,170,123"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,187,145,217,197,"187,217,217,187,187","145,145,197,197,145"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,303,58,352,85,"303,352,352,303,303","58,58,85,85,58"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,56,63,91,103,"84,74,66,61,57,56,57,60,68,77,79,88,90,91,91,90,84","103,103,95,87,78,65,64,63,65,69,70,75,80,85,91,96,103"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,244,53,271,97,"244,271,271,244,244","53,53,97,97,53"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,29,128,68,161,"35,44,50,60,64,67,68,66,62,57,55,48,40,33,29,29,31,35","135,128,128,130,133,137,141,146,151,157,159,161,161,157,154,146,141,135"
23,tumor,tumor_nonMitotic,tumor_any,polyline,120,175,155,210,"142,148,154,155,154,153,142,123,120,120,121,128,131,142","175,175,182,186,193,196,210,210,205,203,191,181,178,175"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,206,97,238,129,"206,238,238,206,206","97,97,129,129,97"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,181,74,213,106,"181,213,213,181,181","74,74,106,106,74"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,89,13,116,42,"89,116,116,89,89","13,13,42,42,13"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,278,64,305,91,"278,305,305,278,278","64,64,91,91,64"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,160,171,187,198,"160,187,187,160,160","171,171,198,198,171"
29,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,17,89,53,"57,89,89,57","17,17,53,53"
