,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,253,0,273,22,"253,273,273,253","0,0,22,22"
1,lymphocyte,lymphocyte,sTIL,rectangle,273,3,293,27,"273,293,293,273","3,3,27,27"
2,lymphocyte,lymphocyte,sTIL,rectangle,308,20,336,46,"308,336,336,308","20,20,46,46"
3,lymphocyte,lymphocyte,sTIL,rectangle,327,43,355,77,"327,355,355,327","43,43,77,77"
4,lymphocyte,lymphocyte,sTIL,rectangle,170,6,202,36,"170,202,202,170","6,6,36,36"
5,lymphocyte,lymphocyte,sTIL,rectangle,82,140,108,162,"82,108,108,82","140,140,162,162"
6,lymphocyte,lymphocyte,sTIL,rectangle,37,168,65,194,"37,65,65,37","168,168,194,194"
7,macrophage,macrophage,nonTIL_stromal,rectangle,1,250,37,288,"1,37,37,1","250,250,288,288"
8,macrophage,macrophage,nonTIL_stromal,rectangle,75,316,107,352,"75,107,107,75","316,316,352,352"
9,macrophage,macrophage,nonTIL_stromal,rectangle,54,234,84,262,"54,84,84,54","234,234,262,262"
10,macrophage,macrophage,nonTIL_stromal,rectangle,61,111,93,139,"61,93,93,61","111,111,139,139"
11,macrophage,macrophage,nonTIL_stromal,rectangle,219,265,259,313,"219,259,259,219","265,265,313,313"
12,macrophage,macrophage,nonTIL_stromal,rectangle,241,180,267,214,"241,267,267,241","180,180,214,214"
13,macrophage,macrophage,nonTIL_stromal,rectangle,186,266,216,296,"186,216,216,186","266,266,296,296"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,281,173,309,"145,173,173,145","281,281,309,309"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,267,148,291,"122,148,148,122","267,267,291,291"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,127,287,153,327,"127,153,153,127","287,287,327,327"
17,macrophage,macrophage,nonTIL_stromal,rectangle,44,287,82,327,"44,82,82,44","287,287,327,327"
18,lymphocyte,lymphocyte,sTIL,rectangle,153,169,181,197,"153,181,181,153","169,169,197,197"
19,lymphocyte,lymphocyte,sTIL,rectangle,179,134,205,154,"179,205,205,179","134,134,154,154"
20,lymphocyte,lymphocyte,sTIL,rectangle,194,151,218,175,"194,218,218,194","151,151,175,175"
21,lymphocyte,lymphocyte,sTIL,rectangle,225,150,241,176,"225,241,241,225","150,150,176,176"
22,lymphocyte,lymphocyte,sTIL,rectangle,209,180,231,202,"209,231,231,209","180,180,202,202"
23,lymphocyte,lymphocyte,sTIL,rectangle,180,172,204,204,"180,204,204,180","172,172,204,204"
24,lymphocyte,lymphocyte,sTIL,rectangle,203,218,231,248,"203,231,231,203","218,218,248,248"
25,lymphocyte,lymphocyte,sTIL,rectangle,147,232,173,260,"147,173,173,147","232,232,260,260"
26,lymphocyte,lymphocyte,sTIL,rectangle,120,212,152,238,"120,152,152,120","212,212,238,238"
27,lymphocyte,lymphocyte,sTIL,rectangle,304,303,336,335,"304,336,336,304","303,303,335,335"
28,lymphocyte,lymphocyte,sTIL,rectangle,246,330,272,360,"246,272,272,246","330,330,360,360"
29,lymphocyte,lymphocyte,sTIL,rectangle,175,319,201,343,"175,201,201,175","319,319,343,343"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,119,172,167,"138,172,172,138","119,119,167,167"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,319,276,359,314,"319,359,359,319","276,276,314,314"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,236,307,268,"281,307,307,281","236,236,268,268"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,311,263,331,"239,263,263,239","311,311,331,331"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,195,109,241,"73,109,109,73","195,195,241,241"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,21,100,61,142,"21,61,61,21","100,100,142,142"
36,macrophage,macrophage,nonTIL_stromal,polyline,325,144,381,204,"377,357,347,345,338,331,325,325,344,349,351,373,381,381,377","198,204,203,202,193,181,162,156,144,145,146,166,189,194,198"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,108,140,152,"103,140,140,103,103","108,108,152,152,108"
38,lymphocyte,lymphocyte,sTIL,polyline,127,17,150,54,"127,128,133,139,144,146,149,150,149,145,144,139,133,130,128,127","34,23,17,18,20,24,31,39,46,52,54,52,50,46,41,34"
39,lymphocyte,lymphocyte,sTIL,rectangle,304,103,331,133,"304,331,331,304,304","103,103,133,133,103"
40,lymphocyte,lymphocyte,sTIL,polyline,115,156,149,178,"118,128,134,139,143,149,148,146,144,132,122,117,115,117,118","166,156,156,157,160,166,175,177,178,178,177,175,172,168,166"
41,lymphocyte,lymphocyte,sTIL,rectangle,264,24,283,56,"264,283,283,264,264","24,24,56,56,24"
42,lymphocyte,lymphocyte,sTIL,polyline,235,65,259,92,"235,236,240,241,248,255,259,259,257,256,255,252,244,238,235","82,76,67,65,65,68,73,80,86,89,91,92,92,89,82"
43,lymphocyte,lymphocyte,sTIL,rectangle,138,72,157,102,"138,157,157,138,138","72,72,102,102,72"
44,lymphocyte,lymphocyte,sTIL,polyline,91,10,112,38,"112,112,108,107,96,93,91,91,98,99,104,109,112","23,27,36,38,36,35,31,20,12,10,12,17,23"
