,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,248,251,308,309,"269,259,256,253,249,248,248,252,254,260,267,279,284,293,303,308,308,305,295,285,278,273,269","306,301,297,293,281,276,273,262,260,255,251,251,252,257,267,278,291,302,309,309,308,307,306"
1,tumor,tumor_nonMitotic,tumor_any,polyline,221,189,287,236,"221,223,228,234,239,246,251,258,263,275,279,283,287,287,284,257,242,234,225,222,221","218,208,198,192,189,189,190,193,195,204,208,213,220,231,234,236,236,234,228,223,218"
2,tumor,tumor_nonMitotic,tumor_any,polyline,12,53,65,111,"65,58,39,19,15,12,19,22,27,43,47,56,58,65","68,111,109,105,104,101,73,63,60,54,53,54,56,68"
3,tumor,tumor_nonMitotic,tumor_any,polyline,320,230,371,287,"371,366,362,351,341,337,330,320,320,321,322,340,347,358,361,362,370,371","261,283,287,286,283,282,275,252,245,234,231,230,231,236,238,239,249,261"
4,tumor,tumor_nonMitotic,tumor_any,polyline,133,1,187,54,"187,187,185,180,170,155,150,136,134,133,135,138,156,181,185,187","3,32,44,49,54,54,53,48,42,14,9,7,1,1,2,3"
5,tumor,tumor_nonMitotic,tumor_any,polyline,242,104,298,151,"242,242,246,251,253,257,265,280,288,290,294,296,298,296,288,285,265,256,248,247,246,242","135,125,116,112,111,110,107,104,105,107,112,117,125,132,141,142,151,151,149,148,146,135"
6,tumor,tumor_nonMitotic,tumor_any,polyline,117,81,174,126,"117,118,120,127,130,164,170,171,172,174,169,164,155,139,130,125,118,117","110,97,87,83,81,81,83,84,90,97,107,116,122,126,126,125,114,110"
7,tumor,tumor_nonMitotic,tumor_any,polyline,179,117,233,163,"195,206,212,217,228,231,233,233,232,228,215,205,195,189,184,180,179,180,182,187,195","121,117,117,118,130,140,152,154,159,163,163,162,159,157,152,146,138,136,132,127,121"
8,tumor,tumor_nonMitotic,tumor_any,polyline,34,143,83,190,"34,35,43,52,71,77,79,83,79,77,74,71,68,58,51,47,35,34,34","159,152,147,143,143,149,153,159,173,178,182,185,187,190,190,189,184,178,159"
9,tumor,tumor_nonMitotic,tumor_any,polyline,52,226,93,271,"91,93,91,89,86,76,61,58,53,52,52,53,56,58,70,72,79,84,88,91","231,256,262,265,269,271,269,267,262,259,252,245,239,236,229,228,226,228,229,231"
10,tumor,tumor_nonMitotic,tumor_any,polyline,50,287,88,332,"88,88,86,78,71,67,58,55,53,50,50,51,57,62,72,79,86,88","293,312,322,327,331,332,331,329,327,316,303,300,293,290,287,288,291,293"
11,tumor,tumor_nonMitotic,tumor_any,polyline,237,7,268,52,"239,237,238,242,244,251,257,262,263,267,268,268,267,265,262,251,246,239","37,23,21,14,12,7,7,8,9,14,18,23,40,44,52,52,47,37"
12,tumor,tumor_nonMitotic,tumor_any,polyline,208,74,249,109,"208,208,210,212,236,242,246,249,249,233,226,216,212,208","105,99,95,91,74,74,76,80,89,105,109,109,107,105"
13,tumor,tumor_nonMitotic,tumor_any,polyline,314,64,349,102,"335,318,316,314,315,316,321,326,332,337,346,347,349,349,345,341,335","102,102,101,95,83,76,69,64,64,65,74,78,84,90,95,99,102"
14,tumor,tumor_nonMitotic,tumor_any,polyline,275,55,310,85,"275,275,278,282,300,305,306,310,310,306,303,290,282,279,275","75,63,58,55,55,59,60,66,73,81,85,85,81,80,75"
15,tumor,tumor_nonMitotic,tumor_any,polyline,91,154,118,185,"92,91,92,97,102,108,114,117,118,118,117,115,105,92","174,167,161,157,154,154,158,161,168,178,183,185,185,174"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,181,286,212,312,"181,184,185,191,197,203,208,212,212,211,208,203,195,184,181","304,292,291,286,286,287,292,297,304,307,309,312,312,309,304"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,130,293,159,317,"156,145,140,134,132,130,132,144,150,155,156,159,159,156","317,317,316,312,307,301,298,293,293,295,298,309,313,317"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,231,303,295,355,"231,295,295,231,231","303,303,355,355,303"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,0,102,65,142,"0,65,65,0,0","102,102,142,142,102"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,300,138,335,203,"300,335,335,300,300","138,138,203,203,138"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,130,233,187,270,"130,187,187,130,130","233,233,270,270,233"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,300,19,352,54,"300,352,352,300,300","19,19,54,54,19"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,156,171,213,198,"156,213,213,156,156","171,171,198,198,171"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,86,59,138,94,"86,138,138,86,86","59,59,94,94,59"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,39,12,91,44,"39,91,91,39,39","12,12,44,44,12"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,263,148,298,198,"263,298,298,263,263","148,148,198,198,148"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,77,333,122,363,"77,122,122,77,77","333,333,363,363,333"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,303,326,337,345,"303,337,337,303,303","326,326,345,345,326"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,1,43,31,60,"1,31,31,1,1","43,43,60,60,43"
