,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,259,186,299,224,"260,259,270,277,289,294,295,296,299,299,298,295,274,268,263,260","216,199,186,186,189,190,191,195,206,212,216,219,224,224,220,216"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,221,0,278,46,"221,222,231,239,249,253,259,264,278,267,258,239,229,221,221","10,7,3,0,3,4,8,12,34,46,44,33,26,15,10"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,269,35,315,51,"301,279,269,269,272,278,296,311,315,314,313,310,301","51,51,46,41,39,35,36,38,39,44,46,47,51"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,29,78,61,127,"36,31,29,29,30,31,36,40,43,57,61,61,51,36","127,124,113,109,105,101,88,82,78,86,88,92,127,127"
4,tumor,tumor_nonMitotic,tumor_any,polyline,0,188,41,227,"0,0,4,6,15,22,31,35,41,41,40,39,36,30,19,16,10,4,0","224,217,211,207,199,193,189,188,190,193,199,201,205,212,224,225,227,227,224"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,12,105,49,"76,77,83,86,92,96,99,105,105,104,101,98,92,86,76","34,26,15,12,12,15,20,30,31,38,45,49,47,44,34"
6,lymphocyte,lymphocyte,sTIL,polyline,30,284,52,315,"52,47,40,34,31,30,30,31,32,36,47,48,52","299,315,315,314,313,309,302,298,295,292,284,286,299"
7,lymphocyte,lymphocyte,sTIL,polyline,51,169,72,199,"51,51,52,53,55,57,66,70,71,72,72,70,66,61,57,51","190,178,174,171,170,169,171,178,181,188,193,196,199,198,196,190"
8,lymphocyte,lymphocyte,sTIL,polyline,70,41,88,69,"70,78,83,88,88,86,82,77,71,70,70","50,41,43,47,54,65,69,67,64,62,50"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,113,168,167,235,"113,167,167,113,113","168,168,235,235,168"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,225,140,277,205,"225,277,277,225,225","140,140,205,205,140"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,151,243,194,310,"151,194,194,151,151","243,243,310,310,243"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,222,69,259,136,"222,259,259,222,222","69,69,136,136,69"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,154,139,198,199,"154,198,198,154,154","139,139,199,199,139"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,190,201,242,246,"190,242,242,190,190","201,201,246,246,201"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,275,261,320,291,"275,320,320,275,275","261,261,291,291,261"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,262,307,304,336,"262,304,304,262,262","307,307,336,336,307"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,48,230,73,264,"48,73,73,48,48","230,230,264,264,230"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,79,287,104,309,"79,104,104,79,79","287,287,309,309,287"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,0,320,45,"226,320,320,226,226","0,0,45,45,0"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,65,95,97,139,"65,97,97,65,65","95,95,139,139,95"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,47,345,85,"310,345,345,310,310","47,47,85,85,47"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,314,72,341,"40,72,72,40,40","314,314,341,341,314"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,309,324,334,346,"309,334,334,309,309","324,324,346,346,324"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,120,86,167,131,"120,167,167,120,120","86,86,131,131,86"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,180,88,217,143,"180,217,217,180,180","88,88,143,143,88"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,293,179,320,216,"293,320,320,293,293","179,179,216,216,179"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,163,103,190,"78,103,103,78,78","163,163,190,190,163"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,127,314,144,339,"127,144,144,127,127","314,314,339,339,314"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,281,272,300,"254,272,272,254,254","281,281,300,300,281"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,43,67,60,"47,67,67,47,47","43,43,60,60,43"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,105,294,123,312,"105,123,123,105,105","294,294,312,312,294"
