,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,114,106,153,146,"114,121,133,136,151,152,153,153,141,124,120,117,114,114","130,119,108,106,110,113,132,142,146,145,144,140,137,130"
1,tumor,tumor_nonMitotic,tumor_any,polyline,125,200,161,257,"151,144,128,125,126,128,133,141,144,152,161,160,158,155,151","257,256,240,235,228,221,208,202,200,203,224,243,246,252,257"
2,tumor,tumor_nonMitotic,tumor_any,polyline,97,253,134,315,"97,98,103,105,112,120,125,126,134,134,131,128,119,113,104,99,98,97","280,266,257,253,253,262,268,272,299,301,309,311,315,315,307,297,294,280"
3,tumor,tumor_nonMitotic,tumor_any,polyline,189,337,279,377,"212,218,237,243,260,275,277,279,276,270,257,227,216,195,189,189,191,212","338,337,337,338,345,356,360,366,370,372,375,377,377,375,374,356,354,338"
4,tumor,tumor_nonMitotic,tumor_any,polyline,96,339,133,388,"133,133,130,128,121,103,102,98,97,96,96,97,99,105,113,125,130,131,133","347,364,372,377,388,382,381,375,371,364,358,354,349,343,339,339,343,344,347"
5,lymphocyte,lymphocyte,sTIL,polyline,42,348,76,395,"49,56,63,65,75,76,76,74,53,49,44,43,42,43,49","356,348,348,349,367,371,382,386,395,393,391,388,385,376,356"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,70,37,110,"0,37,37,0,0","70,70,110,110,70"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,209,26,292,80,"209,292,292,209,209","26,26,80,80,26"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,180,167,242,231,"180,242,242,180,180","167,167,231,231,167"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,193,209,227,280,"193,227,227,193,193","209,209,280,280,209"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,54,0,91,69,"54,91,91,54,54","0,0,69,69,0"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,258,65,307,119,"258,307,307,258,258","65,65,119,119,65"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,317,262,366,294,"317,366,366,317,317","262,262,294,294,262"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,293,342,345,369,"293,345,345,293,293","342,342,369,369,342"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,323,352,367,388,"323,367,367,323,323","352,352,388,388,352"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,314,296,361,328,"314,361,361,314,314","296,296,328,328,296"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,74,40,108,79,"74,108,108,74,74","40,40,79,79,40"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,307,226,346,258,"307,346,346,307,307","226,226,258,258,226"
18,lymphocyte,lymphocyte,sTIL,rectangle,129,355,166,404,"129,166,166,129,129","355,355,404,404,355"
19,tumor,tumor_nonMitotic,tumor_any,polyline,157,264,214,312,"204,214,212,211,200,196,191,185,173,166,161,160,157,158,162,167,175,188,194,204","268,278,282,284,305,309,311,312,311,309,304,299,282,275,270,268,266,264,266,268"
20,tumor,tumor_nonMitotic,tumor_any,polyline,201,107,254,151,"201,201,203,210,215,220,226,233,241,244,245,252,254,254,252,249,241,226,216,209,205,204,201","129,124,118,111,108,107,107,108,111,113,115,122,127,138,143,145,149,151,149,143,138,135,129"
21,tumor,tumor_nonMitotic,tumor_any,polyline,141,145,167,177,"145,142,141,141,144,162,166,167,161,157,145","177,175,161,154,145,145,154,164,175,177,177"
