,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,20,34,64,77,"27,37,52,57,60,63,64,63,53,49,43,39,31,28,24,22,20,20,23,27","38,34,38,40,42,45,55,59,70,72,76,77,76,75,72,70,63,52,42,38"
1,tumor,tumor_nonMitotic,tumor_any,polyline,68,17,127,80,"68,70,71,80,84,96,102,105,119,122,123,126,127,127,126,119,111,95,87,84,81,78,69,68,68","44,35,33,20,17,17,18,20,38,41,45,60,68,75,77,80,80,77,76,75,73,68,56,51,44"
2,tumor,tumor_nonMitotic,tumor_any,polyline,158,33,214,84,"212,196,182,179,169,163,160,158,158,160,169,173,185,191,197,207,213,214,214,213,212","84,84,82,81,73,66,61,51,49,38,34,33,33,35,39,49,57,68,75,82,84"
3,tumor,tumor_nonMitotic,tumor_any,polyline,197,88,259,155,"252,259,259,256,249,238,235,229,221,208,206,201,197,197,198,203,212,217,227,235,242,252","91,104,114,121,141,151,152,155,155,150,149,144,138,128,119,112,99,96,91,88,88,91"
4,tumor,tumor_nonMitotic,tumor_any,polyline,140,94,197,150,"170,143,142,140,140,144,153,165,184,190,196,197,196,192,182,170","150,145,140,115,103,98,94,94,103,107,115,118,134,141,147,150"
5,tumor,tumor_nonMitotic,tumor_any,polyline,274,160,307,194,"302,307,307,306,305,287,277,275,274,275,277,282,285,295,301,302","165,176,184,188,189,194,193,188,181,173,168,163,162,160,163,165"
6,tumor,tumor_nonMitotic,tumor_any,polyline,50,316,97,371,"96,97,97,92,87,86,75,68,63,53,50,50,52,57,66,71,75,80,86,96","323,335,340,355,365,366,371,368,365,353,349,342,339,331,321,319,318,316,316,323"
7,lymphocyte,lymphocyte,sTIL,polyline,327,251,371,289,"371,371,370,368,364,359,353,345,340,333,330,327,328,333,335,348,360,364,370,371","257,267,272,281,284,287,289,289,287,278,274,265,261,256,255,251,251,252,256,257"
8,tumor,tumor_nonMitotic,tumor_any,polyline,271,271,323,321,"271,271,277,286,289,297,303,316,319,321,323,323,317,311,306,302,289,281,277,272,271","307,294,284,274,273,271,271,277,279,281,291,295,309,314,316,318,321,321,320,313,307"
9,tumor,tumor_nonMitotic,tumor_any,polyline,319,295,344,331,"319,326,333,339,343,344,334,329,323,319,319","319,307,295,295,304,319,329,331,328,324,319"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,103,179,165,261,"103,165,165,103,103","179,179,261,261,179"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,140,200,190,277,"140,190,190,140,140","200,200,277,277,200"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,10,302,75,"248,302,302,248,248","10,10,75,75,10"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,318,313,372,367,"318,372,372,318,318","313,313,367,367,313"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,7,119,71,156,"7,71,71,7,7","119,119,156,156,119"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,211,220,253,279,"211,253,253,211,211","220,220,279,279,220"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,70,257,110,309,"70,110,110,70,70","257,257,309,309,257"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,0,208,52,245,"0,52,52,0,0","208,208,245,245,208"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,89,187,123,239,"89,123,123,89,89","187,187,239,239,187"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,98,115,150,152,"98,150,150,98,98","115,115,152,152,115"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,218,219,265,261,"218,265,265,218,218","219,219,261,261,219"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,34,196,74,242,"34,74,74,34,34","196,196,242,242,196"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,106,61,140,113,"106,140,140,106,106","61,61,113,113,61"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,50,129,97,168,"50,97,97,50,50","129,129,168,168,129"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,319,13,356,60,"319,356,356,319,319","13,13,60,60,13"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,200,1,232,50,"200,232,232,200,200","1,1,50,50,1"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,140,277,185,309,"140,185,185,140,140","277,277,309,309,277"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,229,209,274,244,"229,274,274,229,229","209,209,244,244,209"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,110,309,149,349,"110,149,149,110,110","309,309,349,349,309"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,32,165,64,204,"32,64,64,32,32","165,165,204,204,165"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,168,261,202,293,"168,202,202,168,168","261,261,293,293,261"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,66,172,94,207,"66,94,94,66,66","172,172,207,207,172"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,12,339,44,366,"12,44,44,12,12","339,339,366,366,339"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,32,83,57,103,"32,57,57,32,32","83,83,103,103,83"
