,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,226,313,262,365,"226,226,227,228,230,232,242,254,258,260,262,257,254,251,226","365,353,332,323,321,318,313,313,316,321,330,353,355,358,365"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,22,326,57,354,"51,37,26,22,22,28,31,40,44,53,57,56,51","354,354,350,347,336,331,330,327,326,331,333,344,354"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,333,20,360,"11,2,0,0,6,10,19,20,19,17,14,11","360,358,352,344,336,333,336,347,352,355,359,360"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,35,10,73,53,"43,51,57,65,68,73,73,69,49,38,35,35,37,43","16,10,10,14,16,22,31,35,53,53,49,41,33,16"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,49,81,72,119,"68,59,56,51,49,49,51,60,67,70,72,72,68","119,119,114,102,93,90,89,81,86,94,98,107,119"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,68,56,101,90,"95,83,80,70,68,68,69,72,78,81,99,101,101,95","90,90,89,79,70,67,58,56,56,58,70,77,83,90"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,101,0,144,72,"105,101,104,105,109,120,126,133,137,144,144,143,142,141,138,133,130,118,115,111,109,105","51,40,20,16,9,0,0,5,9,25,28,43,51,57,62,69,72,72,69,64,59,51"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,212,221,251,265,"230,218,216,212,212,214,220,234,241,247,251,251,234,230","265,264,260,252,242,236,230,222,221,222,226,236,260,265"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,173,188,206,247,"173,174,181,186,196,204,205,206,206,193,186,185,179,176,173,173","215,207,188,191,201,215,217,221,223,247,246,244,236,231,220,215"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,122,111,172,169,"172,165,163,153,147,136,122,122,123,127,133,139,160,165,169,172","154,168,169,168,165,157,139,120,115,111,111,112,133,139,146,154"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,81,202,104,230,"81,84,101,102,104,104,102,91,84,81","223,211,202,205,215,221,227,230,227,223"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,193,142,234,185,"193,193,194,201,210,216,223,230,233,234,233,232,228,220,207,205,201,193","158,153,148,144,142,142,146,153,160,165,175,178,183,185,181,180,178,158"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,127,230,169,290,"168,160,146,143,137,130,128,127,127,130,132,136,154,157,169,169,168","285,290,288,285,278,268,263,257,247,239,235,230,230,231,260,270,285"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,73,170,100,210,"73,73,74,79,91,99,100,99,98,94,89,84,80,73","181,174,170,174,186,197,200,205,207,209,210,207,205,181"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,301,238,332,263,"301,310,315,321,323,328,332,332,331,304,302,301","255,243,238,238,239,243,247,255,257,263,262,255"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,206,281,228,317,"228,228,226,225,214,211,209,207,206,210,212,218,225,226,227,228","302,309,316,317,316,315,311,307,290,284,281,281,285,286,292,302"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,239,276,272,307,"253,258,265,268,272,272,270,267,264,246,242,239,241,244,253","279,276,279,280,288,297,300,302,304,307,306,300,295,290,279"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,292,14,352,75,"292,352,352,292,292","14,14,75,75,14"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,263,84,312,141,"263,312,312,263,263","84,84,141,141,84"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,21,164,53,211,"21,53,53,21,21","164,164,211,211,164"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,191,54,241,"27,54,54,27,27","191,191,241,241,191"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,285,74,315,"47,74,74,47,47","285,285,315,315,285"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,323,174,353,"139,174,174,139,139","323,323,353,353,323"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,318,269,350,"234,269,269,234,234","318,318,350,350,318"
