,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,223,270,256,318,"223,228,235,238,244,247,255,256,256,252,251,244,235,231,228,224,223","302,289,274,270,270,274,292,297,303,312,313,318,318,317,312,306,302"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,192,45,267,81,"192,215,224,233,245,255,260,263,265,267,267,263,235,222,214,192","74,50,47,45,45,47,48,49,50,57,63,75,81,80,79,74"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,268,221,310,263,"268,271,273,281,283,288,294,299,305,310,310,308,304,298,288,273,271,268,268","254,239,236,227,224,221,221,222,227,232,244,252,255,259,263,263,261,258,254"
3,lymphocyte,lymphocyte,sTIL,polyline,19,12,56,31,"56,56,52,49,40,34,25,19,23,41,48,54,56","20,24,29,31,29,28,24,20,13,12,12,13,20"
4,lymphocyte,lymphocyte,sTIL,polyline,86,8,120,36,"86,93,96,106,112,115,119,120,120,119,115,104,93,87,86,86","21,10,8,10,12,15,18,24,29,32,36,34,28,23,22,21"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,231,0,262,31,"231,233,252,259,260,262,259,251,244,234,233,231,231","8,0,5,10,11,15,27,31,31,26,22,15,8"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,317,174,349,224,"341,334,331,318,317,318,319,321,335,340,341,345,346,349,349,347,344,341","224,224,222,206,202,181,179,175,174,175,176,184,187,198,207,216,222,224"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,282,157,319,206,"319,315,304,298,291,289,283,282,282,284,291,303,307,317,319","175,201,206,205,197,195,181,175,166,161,157,157,159,169,175"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,266,271,303,316,"267,266,268,270,273,296,297,301,303,303,296,293,288,276,270,267","311,300,287,284,281,271,273,279,285,291,311,313,314,316,316,311"
9,tumor,tumor_nonMitotic,tumor_any,polyline,86,207,150,265,"87,86,89,106,112,117,125,130,136,139,149,150,150,146,140,135,128,97,93,87","243,228,222,207,207,208,212,215,219,222,236,238,245,252,259,260,261,265,261,243"
10,tumor,tumor_nonMitotic,tumor_any,polyline,34,210,87,255,"54,78,82,87,87,85,82,81,76,69,51,45,36,35,34,35,39,45,54","210,211,212,218,222,245,249,250,253,255,255,253,248,245,239,232,224,216,210"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,1,164,62,211,"1,62,62,1,1","164,164,211,211,164"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,13,280,57,342,"13,57,57,13,13","280,280,342,342,280"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,97,258,151,312,"97,151,151,97,97","258,258,312,312,258"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,87,305,144,352,"87,144,144,87,87","305,305,352,352,305"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,67,173,107,212,"67,107,107,67,67","173,173,212,212,173"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,209,158,268,239,"209,268,268,209,209","158,158,239,239,158"
17,lymphocyte,lymphocyte,sTIL,rectangle,266,80,298,112,"266,298,298,266,266","80,80,112,112,80"
18,lymphocyte,lymphocyte,sTIL,rectangle,294,69,324,99,"294,324,324,294,294","69,69,99,99,69"
