,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,123,1,152,28,"126,133,146,149,152,152,147,141,133,123,125,126","8,1,1,4,11,16,24,28,28,21,13,8"
1,lymphocyte,lymphocyte,sTIL,polyline,259,65,290,96,"259,260,273,278,285,290,290,288,286,280,273,260,259","81,71,65,66,73,86,88,90,94,96,94,83,81"
2,lymphocyte,lymphocyte,sTIL,polyline,23,11,50,44,"24,23,24,25,28,30,34,40,47,49,50,50,47,24","43,38,21,17,13,12,11,13,18,23,32,40,44,43"
3,lymphocyte,lymphocyte,sTIL,polyline,301,43,332,71,"313,309,302,301,302,314,324,327,332,329,326,313","71,70,60,55,48,43,45,48,55,63,65,71"
4,lymphocyte,lymphocyte,sTIL,polyline,223,60,256,85,"237,256,256,255,251,242,234,225,223,226,229,233,237","60,70,79,81,83,85,84,79,75,65,63,61,60"
5,lymphocyte,lymphocyte,sTIL,polyline,142,37,169,65,"142,143,149,152,162,166,167,168,169,167,164,162,154,149,146,142,142","53,49,39,37,42,44,45,49,54,59,63,64,65,64,63,59,53"
6,lymphocyte,lymphocyte,sTIL,polyline,94,59,120,86,"105,99,95,94,95,96,104,113,118,120,120,117,116,112,105","86,83,75,68,63,61,59,63,68,70,75,83,84,86,86"
7,lymphocyte,lymphocyte,sTIL,polyline,30,53,59,76,"35,30,32,33,38,43,50,53,58,59,58,54,51,44,35","75,65,61,59,54,53,54,55,59,63,70,75,76,76,75"
8,lymphocyte,lymphocyte,sTIL,polyline,146,65,173,90,"156,162,168,171,173,173,171,168,167,161,156,149,146,146,149,152,156","65,65,68,70,75,78,85,89,90,90,89,83,74,70,68,66,65"
9,lymphocyte,lymphocyte,sTIL,polyline,209,35,235,61,"209,210,216,219,229,231,234,235,235,234,228,224,218,215,211,209,209","50,45,37,35,37,38,42,45,48,53,59,61,60,59,57,53,50"
10,lymphocyte,lymphocyte,sTIL,polyline,96,21,121,47,"120,118,107,105,101,100,96,96,99,105,111,113,117,121,121,120","45,47,45,44,42,40,35,29,24,21,21,22,24,29,35,45"
11,lymphocyte,lymphocyte,sTIL,polyline,178,60,204,84,"178,185,198,203,204,197,192,184,179,178,178","70,60,63,65,73,83,84,83,80,79,70"
12,lymphocyte,lymphocyte,sTIL,polyline,118,52,141,75,"141,140,136,126,123,120,118,120,122,125,135,138,141","66,73,75,71,70,64,58,55,53,52,53,55,66"
13,lymphocyte,lymphocyte,sTIL,polyline,50,158,73,185,"66,54,51,50,50,53,65,69,73,73,71,70,66","185,185,184,177,161,158,158,161,168,174,179,182,185"
14,lymphocyte,lymphocyte,sTIL,polyline,20,197,45,225,"43,45,45,38,32,27,22,20,20,23,24,27,32,37,43","203,212,218,225,225,224,220,218,212,205,203,200,197,198,203"
15,lymphocyte,lymphocyte,sTIL,polyline,32,130,54,153,"54,54,50,44,38,33,32,32,33,38,44,49,51,54","140,150,153,153,152,148,142,136,133,130,130,131,133,140"
16,lymphocyte,lymphocyte,sTIL,polyline,60,205,90,231,"70,63,60,60,63,70,74,82,90,86,85,81,76,70","231,230,223,219,214,207,205,207,216,226,228,230,231,231"
17,lymphocyte,lymphocyte,sTIL,polyline,9,228,38,254,"38,33,28,18,14,11,9,14,22,24,29,34,38","233,251,254,252,251,245,240,235,230,229,228,230,233"
18,lymphocyte,lymphocyte,sTIL,polyline,55,127,81,153,"61,68,73,80,81,75,73,65,56,55,59,61","130,127,128,133,142,150,151,153,150,140,132,130"
19,lymphocyte,lymphocyte,sTIL,polyline,29,162,49,190,"38,33,30,29,30,32,39,42,45,47,49,49,45,38","190,189,185,182,174,172,163,162,163,164,169,185,190,190"
20,lymphocyte,lymphocyte,sTIL,polyline,60,104,81,127,"60,60,63,75,79,81,81,78,70,65,60","122,106,104,104,106,111,120,127,127,126,122"
21,lymphocyte,lymphocyte,sTIL,polyline,2,141,28,172,"2,2,3,7,19,25,28,28,27,24,19,3,2","159,152,148,141,141,142,148,154,159,164,169,172,159"
22,lymphocyte,lymphocyte,sTIL,polyline,4,164,29,209,"4,6,7,24,25,29,27,24,14,11,7,6,4","192,167,164,167,168,192,198,200,209,208,205,200,192"
23,lymphocyte,lymphocyte,sTIL,polyline,84,99,117,132,"91,85,84,84,85,86,89,97,102,111,116,117,117,116,113,97,91","132,130,126,120,109,106,104,99,100,106,114,121,127,130,131,132,132"
24,lymphocyte,lymphocyte,sTIL,polyline,82,143,110,177,"89,84,82,82,86,91,97,102,104,107,110,110,99,89","177,172,166,159,153,148,143,145,146,151,156,167,177,177"
25,lymphocyte,lymphocyte,sTIL,polyline,189,112,226,140,"197,189,192,193,209,220,224,226,225,220,213,197","140,128,121,119,112,116,119,128,135,137,140,140"
26,lymphocyte,lymphocyte,sTIL,polyline,135,143,157,173,"156,149,144,137,135,135,136,138,144,153,156,157,157,156","171,173,172,169,164,154,151,148,146,143,145,146,148,171"
27,lymphocyte,lymphocyte,sTIL,polyline,161,223,188,254,"161,161,162,163,166,169,175,183,184,188,175,171,167,161","240,235,228,225,224,223,225,229,230,241,251,254,250,240"
28,lymphocyte,lymphocyte,sTIL,polyline,189,207,210,235,"209,204,197,194,190,189,192,195,200,206,208,210,210,209","233,235,233,231,228,223,216,209,207,207,209,216,224,233"
29,lymphocyte,lymphocyte,sTIL,polyline,224,90,252,116,"226,224,226,229,235,241,246,249,252,251,242,226","110,107,101,96,90,90,91,92,99,101,116,110"
30,lymphocyte,lymphocyte,sTIL,polyline,126,173,151,200,"132,128,126,126,128,137,143,147,151,151,147,143,132","200,198,189,183,179,173,173,176,183,189,198,200,200"
31,lymphocyte,lymphocyte,sTIL,polyline,87,231,116,255,"87,87,94,99,111,112,116,115,110,106,104,97,94,87","249,235,233,231,231,233,238,246,251,254,255,255,254,249"
32,lymphocyte,lymphocyte,sTIL,polyline,111,81,136,104,"131,115,111,111,115,123,130,133,136,136,131","104,101,96,90,85,81,81,85,90,99,104"
33,lymphocyte,lymphocyte,sTIL,polyline,286,207,311,234,"286,291,295,307,309,311,311,308,307,304,295,290,288,286,286","219,212,207,209,212,219,224,230,233,234,233,230,229,224,219"
