,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,312,338,336,"294,338,338,294","312,312,336,336"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,125,0,151,40,"125,151,151,125","0,0,40,40"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,290,271,341,318,"300,298,293,290,292,294,299,302,305,318,336,339,340,341,340,337,335,322,300","318,317,302,293,289,283,276,273,272,271,271,273,281,289,293,299,304,309,318"
3,macrophage,macrophage,nonTIL_stromal,polyline,181,293,240,328,"181,195,202,204,208,226,232,237,240,237,216,183,182,181,181","315,299,296,294,293,293,296,302,308,320,328,326,325,323,315"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,100,286,157,318,"123,114,100,100,108,111,115,118,137,144,148,152,155,157,155,151,142,139,123","318,318,310,309,294,291,288,287,286,286,287,288,291,294,302,305,312,313,318"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,173,156,213,201,"173,173,174,179,186,202,208,209,213,211,206,200,186,177,173","196,187,181,172,166,156,156,157,170,181,191,197,201,199,196"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,304,19,356,46,"304,304,311,315,325,331,343,350,355,356,356,353,352,348,343,331,316,313,304","41,35,27,24,20,19,19,20,22,28,36,41,43,44,45,46,46,45,41"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,35,118,82,149,"35,37,42,49,56,78,82,82,81,76,68,65,56,52,46,36,35","129,122,118,118,119,127,133,136,139,144,147,149,147,146,143,135,129"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,334,81,349,"31,81,81,31,31","334,334,349,349,334"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,47,147,88,177,"49,47,50,67,73,86,87,88,87,81,74,67,62,49","176,168,164,151,147,147,149,155,159,166,172,176,177,176"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,18,20,56,52,"18,25,37,41,52,56,55,53,50,47,34,24,18,18","40,33,23,20,29,33,40,41,44,45,51,52,50,40"
11,plasma_cell,plasma_cell,sTIL,polyline,10,291,50,319,"30,41,47,50,50,49,47,34,28,18,12,10,12,18,23,30","291,293,299,305,312,314,315,319,319,318,314,310,303,296,293,291"
12,plasma_cell,plasma_cell,sTIL,polyline,103,319,141,345,"139,141,140,136,132,116,109,105,104,103,104,113,119,131,139","328,331,335,341,345,345,344,341,340,335,331,323,319,324,328"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,266,244,304,268,"304,304,300,292,278,271,266,266,269,271,289,300,302,304","252,255,268,267,265,261,257,250,245,244,244,245,246,252"
14,plasma_cell,plasma_cell,sTIL,polyline,36,252,68,283,"46,39,36,36,37,40,45,46,49,55,63,66,67,68,65,53,46","283,283,280,276,270,263,255,254,252,252,255,256,261,270,273,281,283"
15,plasma_cell,plasma_cell,sTIL,polyline,245,276,276,308,"245,246,248,252,258,267,272,276,276,274,273,266,257,252,248,245,245","289,283,280,276,276,280,284,289,293,299,303,308,308,307,303,293,289"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,237,83,272,108,"237,241,244,256,262,272,272,269,257,248,245,241,237","97,86,83,83,87,94,102,106,108,108,106,102,97"
17,lymphocyte,lymphocyte,sTIL,polyline,0,139,34,165,"4,0,3,8,14,20,26,34,34,30,29,20,12,5,4","160,152,146,141,139,139,141,146,156,161,162,165,165,161,160"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,274,92,309,114,"274,274,277,294,303,309,306,304,302,285,279,276,274","108,98,97,92,93,103,109,112,113,114,112,109,108"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,68,39,103,60,"94,103,102,100,97,93,82,74,72,70,68,70,72,76,79,87,92,94","41,48,52,55,57,59,60,59,57,55,50,46,44,41,40,39,40,41"
20,lymphocyte,lymphocyte,sTIL,rectangle,306,64,334,91,"306,334,334,306,306","64,64,91,91,64"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,176,254,204,277,"195,186,177,176,177,178,183,194,204,204,202,198,195","277,276,270,263,260,257,254,256,261,271,273,276,277"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,262,161,286,"137,135,136,141,147,153,161,161,158,155,151,142,137","282,275,267,262,262,263,267,271,280,283,286,284,282"
23,plasma_cell,plasma_cell,sTIL,rectangle,79,276,104,298,"79,104,104,79,79","276,276,298,298,276"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,171,213,198,231,"178,171,173,181,193,197,198,194,192,183,178","230,224,219,213,213,215,219,228,231,231,230"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,202,214,221,234,"202,221,221,202,202","214,214,234,234,214"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,217,311,234,"292,311,311,292,292","217,217,234,234,217"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,111,212,131,224,"111,131,131,111,111","212,212,224,224,212"
