,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,61,187,97,239,"61,97,97,61","187,187,239,239"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,194,49,242,"1,49,49,1","194,194,242,242"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,236,48,306,"2,48,48,2","236,236,306,306"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,351,124,373,156,"351,373,373,351","124,124,156,156"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,244,91,274,"39,91,91,39","244,244,274,274"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,105,42,151,"10,42,42,10","105,105,151,151"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,110,88,179,"17,88,88,17,17","110,110,179,179,110"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,309,66,345,136,"309,309,313,319,331,336,338,341,344,345,345,341,338,331,329,325,323,309","77,71,66,67,78,84,87,98,108,119,124,134,136,136,134,129,121,77"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,344,261,394,316,"344,344,350,368,370,388,393,394,394,384,383,354,344","299,293,284,262,261,261,262,267,277,302,303,316,299"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,214,129,266,182,"214,217,233,245,250,251,264,265,266,266,264,259,256,250,240,223,215,214,214","147,142,129,129,130,131,155,159,167,168,177,181,182,182,179,167,159,155,147"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,275,288,328,331,"275,275,281,318,325,328,328,326,315,306,299,294,282,278,277,275","307,294,288,292,300,304,310,316,328,331,331,330,323,319,316,307"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,284,162,312,"101,162,162,101,101","284,284,312,312,284"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,107,1,161,39,"107,108,114,119,152,155,160,161,161,157,149,133,120,111,109,107","18,7,3,1,12,13,20,25,33,38,39,39,36,30,28,18"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,200,159,245,"109,159,159,109,109","200,200,245,245,200"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,50,222,75,"162,222,222,162,162","50,50,75,75,50"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,70,228,102,"173,228,228,173,173","70,70,102,102,70"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,144,131,182,181,"182,182,181,175,166,164,155,144,144,145,146,149,157,160,166,177,178,182","157,173,176,181,179,178,172,155,147,134,133,131,134,135,139,149,150,157"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,247,145,284,"96,145,145,96,96","247,247,284,284,247"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,152,122,204,"92,122,122,92,92","152,152,204,204,152"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,8,55,50,97,"19,11,8,8,11,13,17,28,33,39,46,50,50,49,40,34,28,19","97,94,91,84,67,65,62,56,55,55,56,59,65,73,86,92,97,97"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,49,144,91,"117,125,132,136,141,143,144,140,138,132,123,115,111,109,109,114,117","55,49,49,51,59,62,77,86,88,91,91,86,82,80,65,57,55"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,157,160,199,"130,160,160,130,130","157,157,199,199,157"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,237,188,270,"149,188,188,149,149","237,237,270,270,237"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,270,20,303,55,"275,281,291,297,298,303,303,302,301,299,297,288,286,285,270,272,275","20,20,23,25,26,34,38,47,52,54,55,52,51,50,31,23,20"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,334,162,368,196,"340,347,354,359,360,366,367,368,356,344,343,336,334,335,340","166,162,162,166,167,176,179,184,196,192,191,183,173,171,166"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,92,328,119,362,"94,92,94,99,106,111,115,119,119,118,113,104,101,94","351,340,333,328,328,330,334,345,351,356,362,362,361,351"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,59,310,86,344,"86,82,81,75,70,67,62,60,59,61,76,80,81,85,86","329,341,344,342,341,340,335,326,320,310,310,312,313,323,329"
