,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,226,290,246,324,"232,230,226,226,231,233,238,240,243,246,246,243,238,232","324,323,310,307,296,294,290,291,296,300,312,319,324,324"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,80,319,98,348,"80,83,90,95,96,98,98,95,94,88,83,80","340,327,319,322,323,329,338,344,345,348,344,340"
2,tumor,tumor_nonMitotic,tumor_any,polyline,327,165,343,190,"336,327,332,343,338,336","190,165,165,184,189,190"
3,tumor,tumor_nonMitotic,tumor_any,polyline,143,316,153,328,"143,153,152,149,146,143","328,316,319,324,328,328"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,175,50,211,102,"198,211,207,186,180,175,177,179,183,188,195,198","52,65,73,102,102,100,87,80,70,62,50,52"
5,plasma_cell,plasma_cell,sTIL,polyline,119,176,147,217,"125,131,137,141,142,146,147,147,136,135,130,127,119,121,125","183,176,176,179,180,185,191,197,216,217,216,215,207,195,183"
6,lymphocyte,lymphocyte,sTIL,polyline,0,18,33,52,"27,33,32,31,29,24,16,10,4,1,0,3,4,6,11,16,27","23,28,41,46,49,52,52,49,44,41,38,28,26,22,18,20,23"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,168,240,190,281,"168,169,172,173,180,185,189,190,190,188,179,170,169,168","276,255,249,247,240,242,244,249,263,269,281,281,280,276"
8,lymphocyte,lymphocyte,sTIL,polyline,157,195,183,233,"157,157,159,163,168,172,175,183,182,179,173,169,159,157","226,223,212,206,200,196,195,197,210,221,229,233,233,226"
9,plasma_cell,plasma_cell,sTIL,polyline,35,213,67,245,"38,35,36,37,43,52,58,66,67,63,49,46,38","238,228,223,222,217,213,213,220,223,240,245,244,238"
10,macrophage,macrophage,nonTIL_stromal,polyline,46,297,78,329,"46,46,51,59,72,74,75,78,73,64,59,52,51,46","318,308,301,297,297,298,301,311,319,327,329,327,326,318"
