,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,190,112,252,165,"249,218,211,205,195,190,190,191,201,237,243,249,252,250,249","165,165,164,162,153,142,126,121,112,117,123,147,157,164,165"
1,tumor,tumor_nonMitotic,tumor_any,polyline,55,118,99,167,"99,92,69,64,58,57,55,55,58,65,78,81,92,95,99","139,162,167,165,162,159,154,139,135,122,118,120,128,131,139"
2,tumor,tumor_nonMitotic,tumor_any,polyline,82,226,116,269,"95,85,84,82,82,84,87,89,95,107,115,116,113,108,103,95","269,260,257,251,242,237,230,228,226,226,231,243,251,264,269,269"
3,tumor,tumor_nonMitotic,tumor_any,polyline,174,52,208,94,"194,176,174,174,176,179,185,192,203,207,208,208,205,203,194","94,83,79,72,57,52,52,53,62,65,69,75,84,86,94"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,69,38,115,"38,38,34,33,31,24,16,13,10,1,0,0,6,11,26,32,34,36,38","75,85,102,106,111,115,115,114,109,96,90,83,74,70,69,69,70,72,75"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,213,35,273,114,"213,273,273,213,213","35,35,114,114,35"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,242,173,306,232,"242,306,306,242,242","173,173,232,232,173"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,270,79,317,138,"270,317,317,270,270","79,79,138,138,79"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,194,0,250,44,"194,250,250,194,194","0,0,44,44,0"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,150,83,187,137,"150,187,187,150,150","83,83,137,137,83"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,211,241,263,278,"211,263,263,211,211","241,241,278,278,241"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,63,170,105,217,"63,105,105,63,63","170,170,217,217,170"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,189,184,216,241,"189,216,216,189,189","184,184,241,241,184"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,281,147,330,184,"281,330,330,281,281","147,147,184,184,147"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,277,28,314,73,"277,314,314,277,277","28,28,73,73,28"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,110,133,147,175,"110,147,147,110,110","133,133,175,175,133"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,150,212,182,259,"150,182,182,150,150","212,212,259,259,212"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,116,30,138,81,"116,138,138,116,116","30,30,81,81,30"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,155,262,190,306,"155,190,190,155,155","262,262,306,306,262"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,142,19,164,70,"142,164,164,142,142","19,19,70,70,19"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,106,183,145,222,"106,145,145,106,106","183,183,222,222,183"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,190,257,224,296,"190,224,224,190,190","257,257,296,296,257"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,118,253,145,290,"118,145,145,118,118","253,253,290,290,253"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,149,141,181,168,"149,181,181,149,149","141,141,168,168,141"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,86,68,118,122,"86,118,118,86,86","68,68,122,122,68"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,8,96,31,146,"8,31,31,8,8","96,96,146,146,96"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,59,86,94,114,"59,94,94,59,59","86,86,114,114,86"
