,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,226,53,277,"46,32,26,13,5,4,1,0,0,1,5,11,16,30,40,50,53,49,46","277,277,276,271,261,258,247,243,231,230,228,226,226,228,232,241,245,269,277"
1,tumor,tumor_nonMitotic,tumor_any,polyline,233,228,281,274,"274,256,253,246,241,233,233,234,242,245,250,257,275,281,281,280,276,274","274,274,273,270,264,251,233,232,229,228,228,229,239,245,255,260,271,274"
2,tumor,tumor_nonMitotic,tumor_any,polyline,218,177,267,216,"264,267,267,264,263,250,244,239,227,222,220,218,221,225,227,232,240,250,253,257,262,264","187,206,210,215,216,216,215,214,210,208,205,200,192,185,183,180,177,177,178,180,183,187"
3,tumor,tumor_nonMitotic,tumor_any,polyline,137,231,184,267,"137,138,141,152,167,170,178,182,183,184,184,183,179,172,165,151,146,140,138,137,137","241,234,233,231,231,232,235,241,243,248,253,255,259,264,267,267,266,263,258,252,241"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,83,113,126,148,"124,126,126,121,106,101,87,84,83,84,88,89,92,97,104,108,124","120,146,148,148,147,146,141,135,124,120,115,114,113,113,114,115,120"
5,tumor,tumor_nonMitotic,tumor_any,polyline,161,198,191,231,"161,182,186,190,191,188,176,173,161","230,198,201,206,208,222,230,231,230"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,207,31,262,64,"210,207,209,211,227,236,242,247,255,256,261,262,262,261,258,257,251,248,240,236,223,210","53,47,43,41,33,31,32,33,37,38,44,47,51,55,59,60,63,64,64,63,59,53"
7,tumor,tumor_nonMitotic,tumor_any,polyline,277,166,342,242,"333,342,342,305,298,292,286,284,283,277,277,278,281,323,328,333","185,227,230,242,242,241,238,236,233,200,171,169,166,180,182,185"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,116,103,151,145,"147,151,151,147,142,136,134,122,116,116,117,128,131,137,142,146,147","105,120,124,134,139,144,145,145,144,131,128,110,107,103,103,104,105"
9,lymphocyte,lymphocyte,sTIL,polyline,150,102,185,133,"150,159,164,171,175,180,183,185,185,181,178,167,161,159,155,153,151,150,150","108,102,102,105,108,113,118,124,128,132,133,133,132,131,127,123,117,113,108"
10,lymphocyte,lymphocyte,sTIL,polyline,202,118,236,147,"205,210,217,220,225,232,234,235,236,235,232,231,222,212,207,204,202,202,203,205","130,123,119,118,118,119,121,123,126,132,138,139,144,147,147,146,144,138,135,130"
11,lymphocyte,lymphocyte,sTIL,polyline,294,138,325,163,"322,316,303,298,297,294,295,298,299,302,304,308,314,317,323,324,325,324,322","158,163,163,161,160,152,148,143,142,140,139,138,139,140,143,145,148,152,158"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,17,54,69,98,"52,62,67,69,69,68,65,56,53,40,33,28,23,18,17,18,21,26,33,35,48,52","54,54,57,61,62,73,77,86,88,95,97,98,97,94,92,82,71,65,60,59,55,54"
