,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,279,5,383,61,"279,383,383,279","5,5,61,61"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,187,131,277,181,"187,277,277,187","131,131,181,181"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,42,119,120,177,"42,120,120,42","119,119,177,177"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,53,51,117,95,"53,117,117,53","51,51,95,95"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,260,301,290,371,"260,290,290,260","301,301,371,371"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,131,82,187,126,"131,187,187,131","82,82,126,126"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,43,0,99,44,"43,99,99,43","0,0,44,44"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,64,220,110,272,"64,110,110,64","220,220,272,272"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,1,190,51,234,"1,51,51,1","190,190,234,234"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,3,29,57,65,"3,57,57,3","29,29,65,65"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,133,212,175,262,"133,175,175,133","212,212,262,262"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,286,271,338,307,"286,338,338,286","271,271,307,307"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,310,117,352,165,"310,352,352,310","117,117,165,165"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,297,98,343,126,"297,343,343,297","98,98,126,126"
