,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,71,259,125,317,"118,108,105,82,81,73,71,73,87,93,100,107,117,118,123,125,125,118","317,317,315,303,302,284,278,270,259,259,260,264,270,272,284,288,305,317"
1,tumor,tumor_nonMitotic,tumor_any,polyline,224,22,270,78,"270,270,269,266,259,235,225,224,226,230,236,247,254,255,262,270","59,67,72,78,76,51,40,32,26,22,22,24,27,29,40,59"
2,tumor,tumor_nonMitotic,tumor_any,polyline,1,10,57,49,"3,1,3,6,8,18,37,41,49,54,57,57,52,49,38,28,18,13,9,3","36,29,20,15,14,10,10,11,15,17,29,34,39,40,45,49,47,45,42,36"
3,tumor,tumor_nonMitotic,tumor_any,polyline,17,51,68,94,"24,37,46,48,64,68,67,64,61,58,54,44,39,36,27,23,18,17,21,24","51,51,55,56,69,80,85,89,91,93,94,94,93,91,88,84,71,62,55,51"
4,tumor,tumor_nonMitotic,tumor_any,polyline,173,249,220,294,"173,181,204,209,217,220,220,219,215,206,193,177,173,173","260,249,255,258,274,280,284,292,294,294,289,277,270,260"
5,tumor,tumor_nonMitotic,tumor_any,polyline,280,41,319,91,"284,286,294,309,311,316,319,319,317,311,302,297,287,280,280,281,284","45,41,42,55,57,65,76,84,91,91,89,86,76,60,57,52,45"
6,tumor,tumor_nonMitotic,tumor_any,polyline,167,12,214,55,"214,210,201,199,190,185,176,172,167,167,168,176,180,181,183,192,207,211,212,214","36,44,50,51,55,54,50,47,40,35,31,20,15,14,12,15,22,27,31,36"
7,tumor,tumor_nonMitotic,tumor_any,polyline,202,100,245,146,"211,234,239,241,245,245,242,239,236,226,205,204,202,202,204,211","101,113,116,120,130,136,141,145,146,145,124,120,113,106,100,101"
8,tumor,tumor_nonMitotic,tumor_any,polyline,52,114,90,156,"71,63,58,52,52,53,56,58,68,80,86,90,90,88,86,71","156,153,144,131,129,120,115,114,116,123,126,131,150,153,156,156"
9,tumor,tumor_nonMitotic,tumor_any,polyline,150,59,188,96,"160,171,178,182,187,188,188,187,185,178,170,163,160,158,153,150,150,151,156,160","60,59,60,64,71,74,80,88,90,94,96,95,94,93,86,78,71,66,62,60"
10,tumor,tumor_nonMitotic,tumor_any,polyline,346,166,378,210,"350,351,370,375,378,378,375,374,370,369,363,358,353,349,346,349,350","170,166,166,170,174,190,201,204,209,210,210,209,207,199,190,176,170"
11,tumor,tumor_nonMitotic,tumor_any,polyline,254,161,285,204,"260,285,277,266,262,259,254,254,255,260","161,203,204,203,201,199,186,180,169,161"
12,tumor,tumor_nonMitotic,tumor_any,polyline,121,42,152,74,"121,122,133,140,147,148,152,152,150,148,147,135,130,125,121,121","52,50,42,42,46,47,52,56,67,72,74,74,72,67,56,52"
13,tumor,tumor_nonMitotic,tumor_any,polyline,171,205,217,257,"214,207,195,185,180,176,175,171,171,183,193,199,200,209,210,217,217,216,214","253,257,253,249,244,239,237,228,218,205,208,210,212,223,225,242,244,249,253"
14,tumor,tumor_nonMitotic,tumor_any,polyline,33,259,76,308,"33,46,52,56,58,62,63,67,71,76,76,75,63,54,43,37,33,33","274,262,259,260,262,264,265,272,279,292,304,305,308,308,300,294,284,274"
15,tumor,tumor_nonMitotic,tumor_any,polyline,167,298,209,339,"209,209,200,178,175,173,171,167,167,173,177,190,193,201,209","312,324,339,336,333,332,328,320,314,303,298,298,299,304,312"
16,tumor,tumor_nonMitotic,tumor_any,polyline,73,0,111,42,"73,76,85,87,93,97,103,108,110,111,110,107,105,103,98,91,86,80,77,73","17,11,4,2,0,1,4,6,7,17,29,36,40,41,42,41,40,35,31,17"
17,tumor,tumor_nonMitotic,tumor_any,polyline,215,307,246,349,"215,232,240,241,245,246,246,244,241,239,230,226,222,216,215,215","322,307,308,309,314,317,324,338,346,349,349,348,346,331,324,322"
18,tumor,tumor_nonMitotic,tumor_any,polyline,162,101,192,143,"162,171,177,183,190,191,192,192,187,186,177,173,165,163,162,162","131,105,101,101,108,110,121,124,135,136,141,143,141,140,135,131"
19,tumor,tumor_nonMitotic,tumor_any,polyline,216,150,237,174,"216,216,220,225,231,236,237,237,236,232,224,219,216","166,154,150,151,155,159,164,170,171,174,174,170,166"
20,tumor,tumor_nonMitotic,tumor_any,polyline,272,279,317,328,"272,274,280,286,292,299,305,310,311,315,317,316,312,310,305,274,272,272","313,290,283,279,279,280,283,285,287,294,304,313,322,325,328,325,324,313"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,353,243,398,313,"353,398,398,353,353","243,243,313,313,243"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,316,29,354,91,"316,354,354,316,316","29,29,91,91,29"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,267,314,322,364,"267,322,322,267,267","314,314,364,364,314"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,138,322,181,372,"138,181,181,138,138","322,322,372,372,322"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,292,199,333,252,"292,333,333,292,292","199,199,252,252,199"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,78,46,118,99,"78,118,118,78,78","46,46,99,99,46"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,131,159,178,196,"131,178,178,131,131","159,159,196,196,159"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,237,244,290,277,"237,290,290,237,237","244,244,277,277,244"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,85,190,120,238,"85,120,120,85,85","190,190,238,238,190"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,328,264,365,309,"328,365,365,328,328","264,264,309,309,264"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,92,120,132,160,"92,132,132,92,92","120,120,160,160,120"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,108,104,156,136,"108,156,156,108,108","104,104,136,136,104"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,92,153,130,195,"92,130,130,92,92","153,153,195,195,153"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,345,299,385,339,"345,385,385,345,345","299,299,339,339,299"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,46,175,81,210,"46,81,81,46,46","175,175,210,210,175"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,115,78,147,108,"115,147,147,115,115","78,78,108,108,78"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,170,136,192,171,"170,192,192,170,170","136,136,171,171,136"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,257,223,285,248,"257,285,285,257,257","223,223,248,248,223"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,234,196,261,219,"234,261,261,234,234","196,196,219,219,196"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,240,215,257,240,"240,257,257,240,240","215,215,240,240,215"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,222,223,240,243,"222,240,240,222,222","223,223,243,243,223"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,262,204,280,222,"262,280,280,262,262","204,204,222,222,204"
