,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,293,105,338,142,"293,294,311,317,331,332,338,337,334,319,317,304,294,293,293","125,121,105,105,110,111,121,125,130,141,142,142,141,140,125"
1,plasma_cell,plasma_cell,sTIL,polyline,64,63,96,108,"71,73,85,90,96,96,89,81,73,65,64,64,65,71","64,63,66,71,88,101,108,108,105,101,99,98,91,64"
2,plasma_cell,plasma_cell,sTIL,polyline,273,247,317,274,"273,274,278,280,290,313,317,314,313,302,284,274,273","261,255,249,247,250,259,261,267,270,274,272,266,261"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,277,196,302,240,"277,278,282,290,297,302,301,296,292,283,277","234,205,201,196,196,220,225,234,240,240,234"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,292,143,326,173,"322,313,309,304,294,292,293,294,299,303,309,312,322,324,326,326,322","173,173,172,170,161,156,150,147,145,143,143,145,151,153,157,162,173"
5,plasma_cell,plasma_cell,sTIL,polyline,237,274,265,307,"237,237,238,239,242,244,250,254,258,263,265,264,262,258,247,240,237","300,289,281,277,275,274,274,275,277,281,286,297,300,302,307,306,300"
6,plasma_cell,plasma_cell,sTIL,polyline,284,1,313,33,"289,293,303,308,312,313,312,306,289,285,284,284,288,289","2,1,6,11,19,23,27,33,26,22,18,14,4,2"
7,plasma_cell,plasma_cell,sTIL,polyline,308,28,329,66,"329,329,324,319,316,311,308,308,316,319,324,326,327,329","47,53,66,64,63,58,52,38,28,29,33,34,38,47"
8,tumor,tumor_nonMitotic,tumor_any,polyline,264,32,299,57,"282,268,264,264,269,270,289,294,298,299,299,298,297,282","57,47,41,39,33,32,32,33,37,44,51,54,57,57"
9,plasma_cell,plasma_cell,sTIL,polyline,184,93,210,127,"207,200,197,194,192,184,185,188,189,193,199,207,210,209,208,207","118,127,126,125,121,106,102,97,96,93,94,97,102,110,115,118"
10,plasma_cell,plasma_cell,sTIL,polyline,260,162,292,191,"292,292,284,280,274,268,263,260,260,262,272,278,282,288,292","181,186,190,191,191,188,183,173,171,170,162,162,165,175,181"
11,plasma_cell,plasma_cell,sTIL,polyline,32,107,66,128,"32,34,35,41,48,54,61,65,66,63,61,50,39,32","120,112,111,107,107,108,113,117,121,127,128,127,125,120"
12,plasma_cell,plasma_cell,sTIL,polyline,160,117,187,146,"178,167,161,160,161,168,174,182,185,187,187,179,178","146,145,135,125,122,117,117,118,125,127,135,145,146"
13,plasma_cell,plasma_cell,sTIL,polyline,195,230,223,257,"200,205,213,219,222,223,223,222,220,213,203,198,195,195,198,200","232,230,232,237,244,247,250,255,257,257,255,250,246,241,236,232"
14,plasma_cell,plasma_cell,sTIL,polyline,94,218,115,250,"111,109,105,103,99,95,94,94,96,101,106,108,113,115,115,111","249,250,249,247,244,237,230,227,223,218,220,221,227,231,234,249"
15,plasma_cell,plasma_cell,sTIL,polyline,205,272,228,302,"223,214,207,205,207,208,213,219,225,227,228,228,223","302,301,294,290,281,279,272,272,274,275,282,295,302"
16,plasma_cell,plasma_cell,sTIL,polyline,146,93,172,121,"172,169,161,155,150,148,146,146,151,158,168,172","110,116,121,120,116,112,110,101,93,93,98,110"
17,plasma_cell,plasma_cell,sTIL,polyline,141,215,163,245,"141,143,145,151,154,160,161,163,163,160,154,149,144,141","227,221,215,215,216,227,230,235,239,245,244,241,235,227"
18,plasma_cell,plasma_cell,sTIL,polyline,299,270,324,296,"299,304,314,322,324,324,321,312,308,299,299","277,274,270,280,286,291,296,295,294,286,277"
19,plasma_cell,plasma_cell,sTIL,polyline,242,172,263,201,"242,249,254,260,263,263,262,260,259,254,249,244,242","181,175,172,176,186,188,197,200,201,200,197,188,181"
20,plasma_cell,plasma_cell,sTIL,polyline,240,206,263,232,"243,240,242,244,247,253,262,263,263,260,257,248,243","227,221,213,208,206,206,211,215,225,230,232,232,227"
21,plasma_cell,plasma_cell,sTIL,polyline,229,34,254,57,"240,233,229,229,230,233,245,249,254,253,252,250,240","57,53,46,39,37,34,34,37,46,51,53,54,57"
22,plasma_cell,plasma_cell,sTIL,polyline,170,228,193,254,"170,173,177,183,192,193,190,180,173,172,170,170","234,231,228,228,235,251,254,251,249,247,237,234"
23,plasma_cell,plasma_cell,sTIL,polyline,204,150,225,175,"220,214,208,207,205,204,204,205,207,213,223,225,224,220","175,175,172,171,166,157,156,152,150,150,157,160,166,175"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,224,146,252,181,"224,252,252,224,224","146,146,181,181,146"
25,plasma_cell,plasma_cell,sTIL,rectangle,111,269,136,299,"111,136,136,111,111","269,269,299,299,269"
26,plasma_cell,plasma_cell,sTIL,rectangle,285,73,313,101,"285,313,313,285,285","73,73,101,101,73"
27,plasma_cell,plasma_cell,sTIL,rectangle,197,52,222,77,"197,222,222,197,197","52,52,77,77,52"
28,plasma_cell,plasma_cell,sTIL,rectangle,99,72,119,102,"99,119,119,99,99","72,72,102,102,72"
29,plasma_cell,plasma_cell,sTIL,rectangle,217,93,234,126,"217,234,234,217,217","93,93,126,126,93"
30,plasma_cell,plasma_cell,sTIL,rectangle,134,295,156,322,"134,156,156,134,134","295,295,322,322,295"
31,plasma_cell,plasma_cell,sTIL,rectangle,81,132,104,160,"81,104,104,81,81","132,132,160,160,132"
32,plasma_cell,plasma_cell,sTIL,rectangle,155,261,178,289,"155,178,178,155,155","261,261,289,289,261"
33,plasma_cell,plasma_cell,sTIL,rectangle,36,266,61,291,"36,61,61,36,36","266,266,291,291,266"
34,plasma_cell,plasma_cell,sTIL,rectangle,179,135,204,157,"179,204,204,179,179","135,135,157,157,135"
35,plasma_cell,plasma_cell,sTIL,rectangle,254,48,272,78,"254,272,272,254,254","48,48,78,78,48"
36,plasma_cell,plasma_cell,sTIL,rectangle,192,76,217,96,"192,217,217,192,192","76,76,96,96,76"
37,plasma_cell,plasma_cell,sTIL,rectangle,84,112,109,132,"84,109,109,84,84","112,112,132,132,112"
38,plasma_cell,plasma_cell,sTIL,rectangle,249,314,274,331,"249,274,274,249,249","314,314,331,331,314"
39,plasma_cell,plasma_cell,sTIL,rectangle,140,12,165,29,"140,165,165,140,140","12,12,29,29,12"
40,plasma_cell,plasma_cell,sTIL,rectangle,66,64,91,84,"66,91,91,66,66","64,64,84,84,64"
41,plasma_cell,plasma_cell,sTIL,rectangle,31,206,51,228,"31,51,51,31,31","206,206,228,228,206"
42,plasma_cell,plasma_cell,sTIL,rectangle,274,96,297,116,"274,297,297,274,274","96,96,116,116,96"
43,plasma_cell,plasma_cell,sTIL,rectangle,53,311,75,331,"53,75,75,53,53","311,311,331,331,311"
44,plasma_cell,plasma_cell,sTIL,rectangle,105,123,125,146,"105,125,125,105,105","123,123,146,146,123"
45,plasma_cell,plasma_cell,sTIL,rectangle,164,289,184,311,"164,184,184,164,164","289,289,311,311,289"
46,plasma_cell,plasma_cell,sTIL,rectangle,125,120,140,145,"125,140,140,125,125","120,120,145,145,120"
47,plasma_cell,plasma_cell,sTIL,rectangle,174,24,199,39,"174,199,199,174,174","24,24,39,39,24"
48,plasma_cell,plasma_cell,sTIL,rectangle,238,8,255,31,"238,255,255,238,238","8,8,31,31,8"
49,plasma_cell,plasma_cell,sTIL,rectangle,115,91,135,111,"115,135,135,115,115","91,91,111,111,91"
50,plasma_cell,plasma_cell,sTIL,rectangle,232,58,249,81,"232,249,249,232,232","58,58,81,81,58"
51,plasma_cell,plasma_cell,sTIL,rectangle,151,72,174,87,"151,174,174,151,151","72,72,87,87,72"
52,plasma_cell,plasma_cell,sTIL,rectangle,259,12,282,27,"259,282,282,259,259","12,12,27,27,12"
53,plasma_cell,plasma_cell,sTIL,rectangle,280,311,298,331,"280,298,298,280,280","311,311,331,331,311"
54,plasma_cell,plasma_cell,sTIL,rectangle,7,163,25,183,"7,25,25,7,7","163,163,183,183,163"
55,plasma_cell,plasma_cell,sTIL,rectangle,75,24,90,44,"75,90,90,75,75","24,24,44,44,24"
56,plasma_cell,plasma_cell,sTIL,rectangle,210,8,230,23,"210,230,230,210,210","8,8,23,23,8"
57,plasma_cell,plasma_cell,sTIL,rectangle,174,51,189,71,"174,189,189,174,174","51,51,71,71,51"
58,plasma_cell,plasma_cell,sTIL,rectangle,44,17,56,34,"44,56,56,44,44","17,17,34,34,17"
59,plasma_cell,plasma_cell,sTIL,rectangle,22,156,40,168,"22,40,40,22,22","156,156,168,168,156"
60,plasma_cell,plasma_cell,sTIL,rectangle,101,3,116,18,"101,116,116,101,101","3,3,18,18,3"
61,plasma_cell,plasma_cell,sTIL,rectangle,283,63,298,78,"283,298,298,283,283","63,63,78,78,63"
62,plasma_cell,plasma_cell,sTIL,rectangle,170,84,183,99,"170,183,183,170,170","84,84,99,99,84"
63,plasma_cell,plasma_cell,sTIL,rectangle,249,77,262,92,"249,262,262,249,249","77,77,92,92,77"
64,plasma_cell,plasma_cell,sTIL,rectangle,2,274,22,301,"2,22,22,2,2","274,274,301,301,274"
65,plasma_cell,plasma_cell,sTIL,rectangle,254,115,274,142,"254,274,274,254,254","115,115,142,142,115"
66,plasma_cell,plasma_cell,sTIL,rectangle,235,113,250,141,"235,250,250,235,235","113,113,141,141,113"
67,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,19,49,41,72,"19,41,41,19,19","49,49,72,72,49"
68,plasma_cell,plasma_cell,sTIL,rectangle,135,173,158,193,"135,158,158,135,135","173,173,193,193,173"
69,plasma_cell,plasma_cell,sTIL,rectangle,21,173,44,191,"21,44,44,21,21","173,173,191,191,173"
70,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,213,237,236,"179,237,237,179,179","213,213,236,236,213"
71,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,212,27,230,"0,27,27,0,0","212,212,230,230,212"
