,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,263,310,330,414,"263,330,330,263,263","310,310,414,414,310"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,110,35,212,"0,35,35,0,0","110,110,212,212,110"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,41,0,101,77,"41,101,101,41,41","0,0,77,77,0"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,301,103,375,152,"301,375,375,301,301","103,103,152,152,103"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,118,371,190,420,"118,190,190,118,118","371,371,420,420,371"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,211,5,273,64,"211,273,273,211,211","5,5,64,64,5"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,172,58,241,100,"172,241,241,172,172","58,58,100,100,58"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,62,213,100,275,"62,100,100,62,62","213,213,275,275,213"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,250,191,299,230,"250,299,299,250,250","191,191,230,230,191"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,303,233,355,263,"303,355,355,303,303","233,233,263,263,233"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,45,332,92,367,"45,92,92,45,45","332,332,367,367,332"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,160,79,202,"51,79,79,51,51","160,160,202,202,160"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,22,223,41,258,"22,41,41,22,22","223,223,258,258,223"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,22,309,36,343,"22,36,36,22,22","309,309,343,343,309"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,33,269,43,304,"33,43,43,33,33","269,269,304,304,269"
