,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,292,169,320,213,"292,301,308,311,315,318,320,320,318,317,313,310,306,301,297,292,292","200,178,170,169,170,173,174,186,194,197,205,210,213,212,210,201,200"
1,lymphocyte,lymphocyte,sTIL,polyline,223,191,280,222,"249,227,224,223,224,226,238,253,265,274,280,280,279,275,273,266,262,249","222,212,208,205,201,200,194,191,191,192,195,201,205,210,212,216,218,222"
2,lymphocyte,lymphocyte,sTIL,polyline,312,218,342,263,"338,342,342,340,328,315,312,313,315,321,328,332,338","223,231,237,242,263,263,261,239,233,227,221,218,223"
3,lymphocyte,lymphocyte,sTIL,polyline,316,39,352,74,"352,349,333,326,320,317,316,316,327,336,342,345,349,350,352","49,60,74,74,70,65,58,52,41,39,39,41,43,44,49"
4,lymphocyte,lymphocyte,sTIL,polyline,281,58,303,102,"281,281,286,291,292,297,300,303,302,301,297,290,285,281","80,63,58,59,60,66,71,84,97,100,102,97,89,80"
5,plasma_cell,plasma_cell,sTIL,polyline,231,250,258,287,"238,231,236,242,244,247,250,254,255,257,258,257,255,250,244,238","286,281,268,255,252,250,252,255,258,264,271,279,281,287,287,286"
6,lymphocyte,lymphocyte,sTIL,polyline,215,240,239,277,"239,239,234,228,216,215,215,216,221,224,233,237,239","255,259,277,276,268,259,255,249,243,240,243,247,255"
7,lymphocyte,lymphocyte,sTIL,polyline,137,91,160,128,"141,147,153,158,159,160,160,158,149,141,138,137,138,141","100,91,91,94,95,106,113,118,128,128,123,116,108,100"
8,lymphocyte,lymphocyte,sTIL,polyline,265,0,286,37,"274,271,266,265,271,278,282,285,286,286,284,282,274","37,36,17,10,0,0,2,5,11,13,31,37,37"
9,lymphocyte,lymphocyte,sTIL,polyline,315,10,340,39,"322,315,317,322,329,334,339,340,339,334,324,322","38,20,12,10,12,17,27,31,33,39,39,38"
10,lymphocyte,lymphocyte,sTIL,polyline,210,36,241,59,"213,210,212,215,220,226,233,237,238,241,239,237,233,229,223,221,213","52,44,39,37,36,36,37,39,41,44,49,55,58,59,59,58,52"
11,lymphocyte,lymphocyte,sTIL,polyline,155,126,180,155,"157,155,158,163,169,175,176,180,180,179,175,169,163,160,157","152,143,138,129,126,126,127,132,136,141,147,152,155,154,152"
