,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,23,278,54,308,"49,42,36,27,23,23,35,41,47,51,54,53,49","307,308,307,301,293,287,278,278,279,282,297,301,307"
1,plasma_cell,plasma_cell,sTIL,polyline,147,201,185,234,"176,185,185,183,181,180,172,161,155,150,147,147,155,170,176","201,211,218,225,228,229,234,234,233,228,218,210,206,201,201"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,238,103,291,166,"238,291,291,238,238","103,103,166,166,103"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,42,31,101,76,"42,101,101,42,42","31,31,76,76,31"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,267,214,300,272,"267,300,300,267,267","214,214,272,272,214"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,279,0,324,46,"279,324,324,279,279","0,0,46,46,0"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,176,51,227,84,"176,227,227,176,176","51,51,84,84,51"
7,plasma_cell,plasma_cell,sTIL,rectangle,186,147,229,187,"186,229,229,186,186","147,147,187,187,147"
8,plasma_cell,plasma_cell,sTIL,rectangle,160,263,205,296,"160,205,205,160,160","263,263,296,296,263"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,55,221,93,254,"55,93,93,55,55","221,221,254,254,221"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,74,283,107,316,"74,107,107,74,74","283,283,316,316,283"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,242,46,267,79,"242,267,267,242,242","46,46,79,79,46"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,297,180,320,"150,180,180,150,150","297,297,320,320,297"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,103,224,131,252,"103,131,131,103,103","224,224,252,252,224"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,204,122,237,142,"204,237,237,204,204","122,122,142,142,122"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,47,302,70,330,"47,70,70,47,47","302,302,330,330,302"
16,plasma_cell,plasma_cell,sTIL,rectangle,152,172,178,200,"152,178,178,152,152","172,172,200,200,172"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,225,65,281,103,"225,281,281,225,225","65,65,103,103,65"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,144,126,159,"106,126,126,106,106","144,144,159,159,144"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,32,138,50,"118,138,138,118,118","32,32,50,50,32"
