,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,18,206,58,234,"18,58,58,18","206,206,234,234"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,238,58,280,"0,0,1,2,6,12,40,45,53,56,57,58,58,57,56,29,26,22,9,6,3,2,0","264,263,257,255,251,248,238,238,239,240,241,243,246,255,257,276,278,280,280,278,274,271,264"
2,plasma_cell,plasma_cell,sTIL,polyline,264,102,302,157,"264,264,265,272,275,276,280,290,297,299,301,302,302,301,297,292,289,282,279,273,267,265,264","136,130,127,112,106,105,102,102,107,110,116,128,134,142,150,154,155,157,156,153,147,144,136"
3,plasma_cell,plasma_cell,sTIL,polyline,278,178,320,226,"278,278,279,282,288,295,305,308,316,318,320,320,318,317,313,311,307,297,291,288,285,282,278","201,191,189,184,180,178,178,180,187,191,197,207,216,218,223,225,226,226,225,223,220,214,201"
4,plasma_cell,plasma_cell,sTIL,polyline,250,28,285,74,"255,251,250,250,251,255,257,258,268,277,282,285,285,284,280,273,272,268,261,258,255","65,52,46,41,39,32,29,28,28,29,34,41,46,55,62,70,71,74,74,70,65"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,118,231,166,263,"162,166,166,163,161,153,130,125,123,118,118,129,131,137,142,152,162","235,241,247,252,254,257,263,263,262,259,252,240,238,233,231,231,235"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,257,296,301,"262,296,296,262,262","257,257,301,301,257"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,144,102,182,132,"144,182,182,144,144","102,102,132,132,102"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,174,179,209,207,"174,183,190,200,208,209,209,208,206,202,199,197,189,183,176,175,174,174","186,181,179,179,184,186,190,198,201,204,206,207,206,203,197,196,190,186"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,63,164,93,197,"92,93,93,92,91,88,87,80,69,67,64,63,63,66,71,74,77,82,88,92","166,175,179,184,186,190,191,197,197,196,193,190,188,181,174,171,169,166,164,166"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,153,118,183,150,"153,183,183,153,153","118,118,150,150,118"
11,plasma_cell,plasma_cell,sTIL,polyline,292,67,324,95,"309,301,295,293,292,293,297,298,300,305,312,316,323,324,324,319,309","95,94,88,83,80,74,69,68,67,67,69,71,76,81,85,90,95"
12,plasma_cell,plasma_cell,sTIL,rectangle,209,75,241,103,"209,241,241,209,209","75,75,103,103,75"
13,plasma_cell,plasma_cell,sTIL,rectangle,119,37,147,67,"119,147,147,119,119","37,37,67,67,37"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,186,227,212,255,"186,186,191,195,200,206,210,212,212,211,208,196,189,186","254,240,230,227,227,230,233,235,242,245,248,255,255,254"
15,plasma_cell,plasma_cell,sTIL,rectangle,97,21,127,43,"97,127,127,97,97","21,21,43,43,21"
16,plasma_cell,plasma_cell,sTIL,rectangle,102,0,128,22,"102,128,128,102,102","0,0,22,22,0"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,98,143,115,171,"98,98,100,101,105,110,115,115,114,113,111,105,101,100,98","163,155,149,147,143,144,149,156,160,163,168,171,168,167,163"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,145,256,167,"242,256,256,242,242","145,145,167,167,145"
